open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1680148800000,0.2745,0.448,0.2745,0.41,38187205.0,1680163199999,15719070.0999,38279,21144462.0,8723044.4363,0
1680163200000,0.4096,0.4231,0.3665,0.405,93355687.0,1680177599999,37070851.9348,103704,48618053.0,19332179.4183,0
1680177600000,0.4052,0.4054,0.3734,0.385,29851899.0,1680191999999,11667914.4315,34085,13742820.0,5375663.4589,0
1680192000000,0.385,0.3899,0.3682,0.3838,17131403.0,1680206399999,6475391.3502,22646,8357010.0,3164800.9278,0
1680206400000,0.3837,0.3953,0.3788,0.3894,13089578.0,1680220799999,5093356.7832,18454,6290178.0,2449007.9439,0
1680220800000,0.3895,0.3945,0.37,0.3833,13512623.0,1680235199999,5188305.7427,15859,5762398.0,2217384.6986,0
1680235200000,0.383,0.3887,0.3711,0.3743,15860956.0,1680249599999,6000134.7335,15944,7914551.0,2996074.982,0
1680249600000,0.3743,0.3769,0.352,0.3644,17810446.0,1680263999999,6477059.834,16359,7644835.0,2779535.8087,0
1680264000000,0.3645,0.3776,0.3565,0.3633,12716529.0,1680278399999,4677584.1248,12784,6438741.0,2369337.0329,0
1680278400000,0.3628,0.3727,0.3628,0.371,4996568.0,1680292799999,1837132.8743,5829,2289832.0,841330.9724,0
1680292800000,0.371,0.3725,0.3631,0.3706,4476397.0,1680307199999,1646971.9138,4987,2022958.0,744466.5272,0
1680307200000,0.3711,0.3837,0.3682,0.3735,7951006.0,1680321599999,3000825.1741,7983,3903320.0,1473697.1149,0
1680321600000,0.3735,0.3796,0.367,0.379,4897113.0,1680335999999,1826491.8166,5639,2270955.0,847422.7217,0
1680336000000,0.3789,0.3854,0.373,0.38,7269193.0,1680350399999,2759608.1622,7749,3754123.0,1425215.1776,0
1680350400000,0.3799,0.3855,0.37,0.3711,7794384.0,1680364799999,2940628.7265,7293,3607712.0,1362547.2023,0
1680364800000,0.3713,0.3715,0.3578,0.3591,5965718.0,1680379199999,2176833.5166,5353,2624284.0,958833.8099,0
1680379200000,0.3591,0.3685,0.358,0.3597,2446797.0,1680393599999,886469.2772,3092,993714.0,360315.0672,0
1680393600000,0.3598,0.3642,0.347,0.3499,5858039.0,1680407999999,2069951.3844,5406,2480375.0,876726.3475,0
1680408000000,0.35,0.3513,0.3386,0.3507,7798033.0,1680422399999,2682750.6808,7302,3720821.0,1280536.0507,0
1680422400000,0.3506,0.3532,0.3449,0.3509,3881447.0,1680436799999,1357770.3924,4626,1900382.0,665080.9915,0
1680436800000,0.351,0.352,0.3259,0.3317,9001579.0,1680451199999,3039235.9949,8250,3695221.0,1249793.6696,0
1680451200000,0.3316,0.3395,0.3253,0.3269,6722101.0,1680465599999,2234508.912,5702,3255544.0,1082455.144,0
1680465600000,0.3269,0.338,0.3259,0.3351,3745247.0,1680479999999,1242409.471,3696,2153734.0,715016.4819,0
1680480000000,0.3356,0.3375,0.3322,0.3328,4010232.0,1680494399999,1335938.5736,2750,1143006.0,381343.4944,0
1680494400000,0.3327,0.3374,0.3261,0.3341,6639349.0,1680508799999,2202706.3677,4011,1994287.0,661657.6014,0
1680508800000,0.3343,0.3458,0.3336,0.3362,6213208.0,1680523199999,2111133.5944,5698,2947342.0,1002183.8816,0
1680523200000,0.3361,0.3416,0.3299,0.3306,4659697.0,1680537599999,1559587.2195,4755,2208825.0,740033.1505,0
1680537600000,0.3302,0.3312,0.3087,0.3245,12552577.0,1680551999999,4008470.8444,9643,5972674.0,1905067.1334,0
1680552000000,0.3244,0.3244,0.3076,0.3224,5600061.0,1680566399999,1761913.894,4763,2337839.0,735796.6288,0
1680566400000,0.3223,0.3316,0.3203,0.3314,4756811.0,1680580799999,1554398.4221,3409,2438978.0,798375.0557,0
1680580800000,0.3314,0.37,0.3306,0.3551,25079407.0,1680595199999,8809043.1475,20503,12943716.0,4548494.6566,0
1680595200000,0.3551,0.365,0.346,0.351,11952188.0,1680609599999,4217823.3197,11109,5411923.0,1911019.2067,0
1680609600000,0.351,0.3647,0.349,0.3552,10083782.0,1680623999999,3599803.3387,9406,5131349.0,1833728.4687,0
1680624000000,0.3556,0.3629,0.3509,0.3527,5491120.0,1680638399999,1964101.6103,6064,2482873.0,889221.2801,0
1680638400000,0.353,0.3671,0.3503,0.3628,6880690.0,1680652799999,2466947.4117,6116,3412656.0,1224107.6368,0
1680652800000,0.3629,0.369,0.3561,0.3591,8070969.0,1680667199999,2923030.6553,7241,3815584.0,1382798.2463,0
1680667200000,0.359,0.3612,0.3532,0.3574,4895975.0,1680681599999,1745183.3451,4097,2250809.0,802270.3986,0
1680681600000,0.3571,0.3679,0.354,0.3615,5997475.0,1680695999999,2158979.4293,4676,2945697.0,1062237.1686,0
1680696000000,0.3616,0.372,0.3453,0.3552,15829687.0,1680710399999,5718882.3196,26312,8339610.0,3022855.537,0
1680710400000,0.3552,0.3582,0.349,0.3578,3787231.0,1680724799999,1338949.9141,6137,1842841.0,652042.6072,0
1680724800000,0.358,0.3593,0.3409,0.3437,7522869.0,1680739199999,2617381.0806,10645,3625008.0,1261088.0028,0
1680739200000,0.3438,0.3474,0.3331,0.3371,9649810.0,1680753599999,3277766.6947,15458,4480830.0,1524266.7757,0
1680753600000,0.3369,0.3384,0.331,0.3317,4462566.0,1680767999999,1495329.0584,8392,1994819.0,668654.131,0
1680768000000,0.3317,0.3354,0.325,0.3345,8508395.0,1680782399999,2811187.8298,13256,4582156.0,1515119.7778,0
1680782400000,0.3344,0.3344,0.3177,0.3289,9150779.0,1680796799999,2979493.6933,15091,4482607.0,1458385.2275,0
1680796800000,0.3289,0.3418,0.326,0.3334,5539038.0,1680811199999,1826346.7878,8083,3132478.0,1034481.5338,0
1680811200000,0.3334,0.3363,0.3261,0.3321,3517662.0,1680825599999,1167417.905,6019,1432251.0,475020.2284,0
