open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1680134400000,0.2745,0.448,0.2745,0.3597,297313502.0,1680393599999,115444630.4959,326039,147379946.0,57420857.3006,0
1680393600000,0.3598,0.37,0.3076,0.3628,140925568.0,1680652799999,48218494.5791,123209,65631545.0,22500636.8799,0
1680652800000,0.3629,0.372,0.3177,0.3263,121621108.0,1680911999999,41519396.1714,170531,59407182.0,20308238.0207,0
1680912000000,0.3263,0.3384,0.3087,0.3305,79820154.0,1681171199999,25700799.83,106082,38315939.0,12345746.6429,0
1681171200000,0.3304,0.3599,0.3021,0.3574,138600101.0,1681430399999,45736693.6352,166171,68244646.0,22544513.2209,0
1681430400000,0.3574,0.496,0.3478,0.4586,538215645.0,1681689599999,229856050.8339,684786,269096826.0,114835042.8899,0
1681689600000,0.4584,0.487,0.3875,0.4229,334586130.0,1681948799999,147813897.0016,320479,156402238.0,69242070.0348,0
1681948800000,0.4235,0.4744,0.38,0.4112,334076527.0,1682207999999,141903727.1455,262070,159610099.0,67826752.9309,0
1682208000000,0.4112,0.4125,0.3608,0.4021,159969715.0,1682467199999,61293935.065,141996,78350740.0,30037001.8713,0
1682467200000,0.4021,0.4377,0.3785,0.3873,194370809.0,1682726399999,79527323.4273,176808,90624680.0,37134558.3106,0
1682726400000,0.3874,0.3979,0.3826,0.3847,23347273.0,1682985599999,9065122.3923,21155,10885123.0,4228464.1795,0
