open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1546272000000,0.35373,0.35837,0.3435,0.34937,10478887.6,1546286399999,3678472.828085,11175,5020041.8,1764883.864318,0
1546286400000,0.34943,0.34998,0.3445,0.34849,8882051.1,1546300799999,3083420.144365,8516,4646861.6,1613648.929022,0
1546300800000,0.34864,0.35034,0.34533,0.34874,4530006.3,1546315199999,1575234.919003,6236,2453193.8,853049.942963,0
1546315200000,0.34873,0.35368,0.34858,0.35261,5391267.7,1546329599999,1895185.289792,6137,2819177.6,991026.189717,0
1546329600000,0.35241,0.3565,0.35096,0.35189,5357221.8,1546343999999,1891247.546327,6009,2974487.0,1050578.965151,0
1546344000000,0.35212,0.3545,0.3475,0.34906,6155593.9,1546358399999,2159527.542243,6150,2962061.0,1038652.23666,0
1546358400000,0.34893,0.35239,0.34661,0.35153,5056437.2,1546372799999,1768528.714221,5478,2740364.8,958974.404328,0
1546372800000,0.35137,0.36111,0.35053,0.3608,14570870.7,1546387199999,5191424.619407,14279,8640908.4,3079339.999557,0
1546387200000,0.36057,0.36243,0.3565,0.3573,7311220.1,1546401599999,2622819.561308,8506,3317615.7,1189621.370212,0
1546401600000,0.35733,0.35838,0.3535,0.35685,5848511.7,1546415999999,2082949.332805,7938,2801678.2,998005.988962,0
1546416000000,0.35686,0.3645,0.3566,0.36216,12723278.9,1546430399999,4579880.072265,12550,6769097.1,2436884.929782,0
1546430400000,0.36218,0.36639,0.35995,0.3614,11662657.7,1546444799999,4233242.886963,11812,5456583.9,1980745.772791,0
1546444800000,0.36139,0.373,0.3613,0.36943,21331660.4,1546459199999,7853494.469536,17306,10196922.1,3751622.109622,0
1546459200000,0.36933,0.3745,0.36615,0.36882,15285191.7,1546473599999,5661425.345195,15105,7799432.4,2891936.861194,0
1546473600000,0.3686,0.3691,0.36185,0.36461,11616198.1,1546487999999,4238384.233993,10624,6344264.6,2315719.802075,0
1546488000000,0.36453,0.36587,0.3615,0.36413,6422819.4,1546502399999,2335189.518571,8631,2867972.8,1042606.551281,0
1546502400000,0.36407,0.36439,0.35465,0.35772,12032772.5,1546516799999,4309479.519842,12196,6315662.9,2262182.982852,0
1546516800000,0.35772,0.35968,0.35566,0.35709,7353982.4,1546531199999,2630544.68475,9545,3470468.6,1241497.253824,0
1546531200000,0.35699,0.35741,0.34778,0.35043,16676399.5,1546545599999,5857147.279586,14271,7526983.8,2644080.040327,0
1546545600000,0.35061,0.35457,0.34904,0.3524,7356978.0,1546559999999,2591559.999135,9173,4273299.9,1505227.857651,0
1546560000000,0.35255,0.35623,0.34929,0.3553,5765822.7,1546574399999,2031470.388399,8326,3086066.1,1088097.192714,0
1546574400000,0.35531,0.358,0.35335,0.35546,8359620.5,1546588799999,2971804.366267,9354,4527156.9,1609256.066395,0
1546588800000,0.35545,0.35636,0.34999,0.35052,6963338.5,1546603199999,2453989.044284,8548,3038802.7,1071423.010205,0
1546603200000,0.3504,0.35158,0.34385,0.34696,13019835.3,1546617599999,4524701.037339,12239,5280121.0,1835817.790623,0
1546617600000,0.34696,0.35,0.3455,0.34931,6402686.6,1546631999999,2230001.654185,8116,3402559.7,1185306.427367,0
1546632000000,0.34935,0.35684,0.34859,0.35308,11465176.3,1546646399999,4049414.59954,11591,6428130.1,2269014.841403,0
1546646400000,0.35303,0.35981,0.3527,0.35621,11021635.1,1546660799999,3928653.194411,11306,6363452.4,2269040.002415,0
1546660800000,0.35622,0.3572,0.3483,0.34852,8463432.9,1546675199999,2992076.516471,9332,4059532.0,1436442.431572,0
1546675200000,0.34844,0.35382,0.34837,0.35291,5636834.4,1546689599999,1978282.629251,8506,2929261.3,1028352.008582,0
1546689600000,0.35278,0.357,0.35039,0.35332,10342898.6,1546703999999,3658919.975581,10776,5551210.3,1964445.753487,0
1546704000000,0.35319,0.35599,0.351,0.35491,7312432.2,1546718399999,2588613.789756,9097,3648752.0,1292354.917472,0
1546718400000,0.35491,0.355,0.345,0.34851,10686687.7,1546732799999,3739410.904467,11606,4653922.3,1629665.414628,0
1546732800000,0.34851,0.35257,0.347,0.35059,6111265.9,1546747199999,2138638.053691,8780,3104877.4,1087083.231953,0
1546747200000,0.3506,0.351,0.34542,0.34819,4766038.2,1546761599999,1662615.261644,6886,2342821.0,817692.630343,0
1546761600000,0.34814,0.3558,0.3465,0.35296,8359162.3,1546775999999,2937447.138174,9150,4678999.8,1643728.069826,0
1546776000000,0.35296,0.35451,0.35,0.352,7682600.1,1546790399999,2707083.864093,8288,4000239.2,1410039.068735,0
1546790400000,0.35201,0.36446,0.35159,0.36195,22777404.8,1546804799999,8207272.053298,20031,12780346.0,4605224.652178,0
1546804800000,0.3619,0.3634,0.35602,0.36042,13319220.1,1546819199999,4791045.540574,13286,6736858.3,2423432.153222,0
1546819200000,0.36042,0.36291,0.35716,0.35944,8776711.3,1546833599999,3162667.935654,9774,4428050.9,1596254.299075,0
1546833600000,0.3595,0.369,0.35919,0.3682,10083303.6,1546847999999,3665045.513783,10242,5509863.5,2003601.785708,0
1546848000000,0.36803,0.37218,0.35734,0.36326,22551707.3,1546862399999,8229173.930883,19493,10584293.5,3866241.65982,0
1546862400000,0.36327,0.366,0.36,0.36201,8117357.2,1546876799999,2946130.684859,10881,3783468.1,1373514.819208,0
1546876800000,0.36227,0.36564,0.35959,0.36395,11751211.1,1546891199999,4264137.443094,12117,6004170.3,2179190.310872,0
1546891200000,0.36384,0.36412,0.35701,0.36022,9435278.5,1546905599999,3398188.951709,11141,4495633.5,1619851.911517,0
1546905600000,0.36015,0.36142,0.3545,0.35674,10166177.3,1546919999999,3638679.410035,11454,5450028.5,1951960.255245,0
1546920000000,0.35675,0.35964,0.35506,0.35745,7408617.8,1546934399999,2646857.536527,9202,3862145.5,1379834.260334,0
1546934400000,0.35768,0.36431,0.35647,0.36319,12582317.2,1546948799999,4526538.996728,11878,6639608.3,2388311.92201,0
1546948800000,0.36304,0.36796,0.36072,0.36185,17820973.5,1546963199999,6479659.67632,15374,9067305.8,3297467.464136,0
1546963200000,0.36185,0.36277,0.35727,0.35965,12384462.2,1546977599999,4454165.025557,11745,5395539.6,1941291.476607,0
1546977600000,0.3597,0.36099,0.35715,0.36073,7427489.4,1546991999999,2668073.198952,9747,3618085.2,1300293.797825,0
1546992000000,0.36073,0.36399,0.35939,0.36065,14246976.6,1547006399999,5157492.203656,13953,7589654.8,2747678.84595,0
1547006400000,0.36078,0.36366,0.36051,0.36231,6841886.4,1547020799999,2478642.373326,8873,3577161.0,1296252.612231,0
1547020800000,0.36223,0.36522,0.36026,0.36343,10668581.6,1547035199999,3870347.340496,10947,5512625.6,2000250.327077,0
1547035200000,0.36331,0.36429,0.35775,0.36007,12658986.8,1547049599999,4576912.04518,13466,5703418.7,2063326.919186,0
1547049600000,0.3603,0.36229,0.35896,0.36119,6680977.0,1547063999999,2411033.62977,9341,3324054.8,1199822.754781,0
1547064000000,0.36098,0.36919,0.36019,0.3648,16190760.4,1547078399999,5905652.246547,15327,8289101.1,3023498.96549,0
1547078400000,0.36479,0.37963,0.3646,0.36965,29817360.5,1547092799999,11122535.151798,22375,15590190.0,5811999.636379,0
1547092800000,0.36973,0.37601,0.33943,0.3492,53179594.0,1547107199999,18980932.725964,36382,22834012.8,8136519.056885,0
1547107200000,0.34921,0.34999,0.3335,0.3421,30104031.4,1547121599999,10277430.578467,26089,14965411.6,5105150.103007,0
1547121600000,0.3421,0.3429,0.32955,0.33605,18835597.6,1547135999999,6349407.96919,19876,9849580.8,3320092.309796,0
1547136000000,0.33601,0.33607,0.315,0.32598,34412672.4,1547150399999,11063021.871919,29571,17364010.7,5581390.731683,0
1547150400000,0.32597,0.32843,0.32226,0.32464,16082801.5,1547164799999,5221887.340402,18281,8398141.9,2726783.365448,0
1547164800000,0.32464,0.32798,0.32022,0.32389,13806624.8,1547179199999,4482360.978927,17987,7237106.6,2350355.362971,0
1547179200000,0.32389,0.33418,0.31722,0.32771,13164126.3,1547193599999,4260160.796535,16975,7312868.4,2367400.765671,0
1547193600000,0.32771,0.33203,0.32139,0.32673,13940190.4,1547207999999,4557371.270652,16851,7002105.0,2289944.715316,0
1547208000000,0.32672,0.32973,0.32265,0.32634,10099536.4,1547222399999,3298936.021176,14044,5038955.1,1645431.16304,0
1547222400000,0.32638,0.331,0.32596,0.32753,9383757.9,1547236799999,3084230.028546,11609,4257869.0,1399504.972536,0
1547236800000,0.32758,0.33051,0.31559,0.3258,14561414.4,1547251199999,4729771.353653,16571,6907010.1,2246620.659122,0
1547251200000,0.3258,0.32977,0.32197,0.32707,11925060.9,1547265599999,3892176.684859,13175,6101205.9,1992859.971799,0
