open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577808000000,1.7854,1.7952,1.7842,1.793,32807.5,1577808899999,58739.577947,157,20140.15,36049.973369,0
1577808900000,1.793,1.7984,1.7928,1.795,9270.96,1577809799999,16641.990286,116,8017.37,14393.265375,0
1577809800000,1.795,1.798,1.7933,1.7939,10610.79,1577810699999,19035.843125,46,1226.84,2204.171251,0
1577810700000,1.7938,1.7938,1.7869,1.79,13303.63,1577811599999,23825.827964,69,827.45,1483.205493,0
1577811600000,1.7904,1.791,1.7811,1.7884,54163.74,1577812499999,96628.907473,180,6279.13,11211.410348,0
1577812500000,1.7853,1.7872,1.7826,1.7828,23487.36,1577813399999,41920.383973,130,6773.16,12096.989136,0
1577813400000,1.7857,1.7862,1.7631,1.7654,133338.25,1577814299999,236488.070137,552,50476.23,89686.729904,0
1577814300000,1.7635,1.768,1.7548,1.7619,69842.22,1577815199999,122879.82074,413,16691.88,29382.649177,0
1577815200000,1.7619,1.7619,1.7549,1.7592,29413.18,1577816099999,51716.99505,214,9224.68,16231.724014,0
1577816100000,1.7593,1.7697,1.754,1.7697,39731.31,1577816999999,69909.435199,194,22332.42,39331.68682,0
1577817000000,1.7656,1.7661,1.7554,1.7571,17265.18,1577817899999,30399.360412,133,5988.03,10548.821174,0
1577817900000,1.7586,1.762,1.756,1.7584,16545.82,1577818799999,29119.924385,84,8213.91,14448.596518,0
1577818800000,1.7578,1.7582,1.7553,1.7562,9518.5,1577819699999,16727.495704,73,6415.98,11276.927174,0
1577819700000,1.7549,1.763,1.7542,1.7594,20621.94,1577820599999,36272.433527,145,14927.46,26250.87514,0
1577820600000,1.7585,1.7676,1.7583,1.7663,9180.94,1577821499999,16192.331008,88,7135.22,12589.015621,0
1577821500000,1.7679,1.7723,1.7664,1.7676,10436.6,1577822399999,18468.168257,91,7567.54,13390.565428,0
1577822400000,1.7675,1.7675,1.7621,1.7633,5370.56,1577823299999,9471.642062,60,3970.07,6999.916251,0
1577823300000,1.7622,1.765,1.7611,1.7647,6172.28,1577824199999,10881.010486,67,1716.72,3026.999342,0
1577824200000,1.7648,1.7716,1.763,1.7642,13135.05,1577825099999,23201.238739,107,3590.49,6343.825635,0
1577825100000,1.7642,1.7654,1.7598,1.7629,8268.42,1577825999999,14562.787672,58,2699.69,4752.516366,0
1577826000000,1.7625,1.7655,1.7597,1.7655,4034.5,1577826899999,7111.148293,43,2091.33,3686.750687,0
1577826900000,1.7625,1.7654,1.76,1.7641,11526.63,1577827799999,20307.136946,100,6974.33,12291.336608,0
1577827800000,1.7642,1.7661,1.763,1.7658,7137.55,1577828699999,12597.620681,30,4813.78,8493.862901,0
1577828700000,1.7657,1.7689,1.7649,1.7689,3115.9,1577829599999,5506.997667,28,3018.75,5335.490494,0
1577829600000,1.7668,1.7687,1.7639,1.7674,5735.68,1577830499999,10125.568412,53,2837.05,5008.984972,0
1577830500000,1.7655,1.774,1.7653,1.7722,46498.36,1577831399999,82360.331532,286,21016.68,37234.109467,0
1577831400000,1.7705,1.7708,1.7692,1.7692,9166.04,1577832299999,16225.064973,76,4737.47,8386.572032,0
1577832300000,1.7684,1.7701,1.7673,1.7693,2769.0,1577833199999,4896.560931,33,2436.65,4308.987528,0
1577833200000,1.7693,1.7729,1.7693,1.7713,8078.92,1577834099999,14308.191454,76,4067.43,7203.669435,0
1577834100000,1.7711,1.7711,1.7653,1.7656,17794.09,1577834999999,31480.222301,65,335.99,594.257761,0
1577835000000,1.7657,1.7677,1.7641,1.7676,8457.79,1577835899999,14934.356546,42,8036.41,14190.304657,0
1577835900000,1.7684,1.7704,1.7673,1.7673,1768.71,1577836799999,3128.272975,31,465.71,824.338181,0
1577836800000,1.7678,1.772,1.7664,1.7685,7688.27,1577837699999,13601.851392,49,4793.54,8484.336949,0
1577837700000,1.7669,1.767,1.7606,1.7651,5284.6,1577838599999,9316.413298,77,3255.51,5740.489152,0
1577838600000,1.7677,1.7677,1.7648,1.7648,241.25,1577839499999,425.968325,7,241.25,425.968325,0
1577839500000,1.7649,1.765,1.7638,1.7638,530.87,1577840399999,936.937247,6,521.87,921.062147,0
1577840400000,1.7639,1.7717,1.7639,1.7684,774.92,1577841299999,1369.157525,26,747.63,1320.953889,0
1577841300000,1.7687,1.7796,1.7686,1.7789,11707.07,1577842199999,20788.868388,104,3350.33,5941.180735,0
1577842200000,1.7809,1.7856,1.78,1.7815,14688.38,1577843099999,26212.173022,94,3717.7,6631.972119,0
1577843100000,1.781,1.785,1.7789,1.7831,1581.29,1577843999999,2820.776207,27,1325.47,2364.799107,0
1577844000000,1.7853,1.7864,1.7839,1.786,2759.99,1577844899999,4927.816895,45,1551.51,2771.347983,0
1577844900000,1.7862,1.7939,1.786,1.7908,4759.73,1577845799999,8522.357263,78,1290.49,2307.271058,0
1577845800000,1.7907,1.795,1.7887,1.795,2666.14,1577846699999,4779.423766,33,2216.16,3972.929609,0
1577846700000,1.7947,1.8019,1.7937,1.8004,5832.97,1577847599999,10492.15826,88,4119.95,7408.724816,0
1577847600000,1.8007,1.8033,1.7931,1.7932,6023.49,1577848499999,10818.976404,68,1826.76,3286.281807,0
1577848500000,1.7959,1.8021,1.7933,1.8014,8151.46,1577849399999,14654.573924,58,6858.26,12331.883509,0
1577849400000,1.799,1.8005,1.7989,1.8005,273.1,1577850299999,491.368454,4,55.54,99.998927,0
1577850300000,1.797,1.797,1.7927,1.7932,2024.05,1577851199999,3631.303752,29,486.0,871.9462,0
1577851200000,1.794,1.7942,1.7897,1.7897,8322.76,1577852099999,14908.904741,61,2917.98,5227.9037,0
1577852100000,1.7894,1.7934,1.7865,1.7934,2374.63,1577852999999,4246.14271,32,107.65,192.829862,0
1577853000000,1.7933,1.8021,1.7933,1.7997,8562.19,1577853899999,15390.288371,70,4394.93,7897.409644,0
1577853900000,1.8001,1.8044,1.7968,1.7968,11087.7,1577854799999,19969.034194,236,4478.73,8074.990506,0
1577854800000,1.8004,1.8051,1.8004,1.8011,4795.41,1577855699999,8644.25965,44,1636.27,2950.651742,0
1577855700000,1.8007,1.8007,1.7953,1.8003,11571.48,1577856599999,20790.821978,66,4463.16,8014.554959,0
1577856600000,1.8003,1.8032,1.7989,1.8014,8713.08,1577857499999,15700.509578,40,8168.52,14719.509573,0
1577857500000,1.8033,1.8037,1.8018,1.8031,3053.98,1577858399999,5506.768159,20,33.07,59.640852,0
1577858400000,1.8011,1.8026,1.8001,1.8021,1492.51,1577859299999,2687.245194,16,41.08,74.033065,0
1577859300000,1.8001,1.8001,1.7981,1.7981,1510.5,1577860199999,2717.956316,18,414.89,746.044755,0
1577860200000,1.7976,1.7976,1.7895,1.7931,13609.09,1577861099999,24392.277356,68,4824.81,8653.589557,0
1577861100000,1.7931,1.794,1.7909,1.792,755.55,1577861999999,1354.693946,18,88.96,159.548384,0
1577862000000,1.7894,1.7904,1.786,1.7903,5234.22,1577862899999,9355.656069,98,2970.2,5310.161467,0
1577862900000,1.7919,1.7941,1.7887,1.7941,2709.16,1577863799999,4852.760285,34,1692.38,3031.118055,0
1577863800000,1.7939,1.794,1.7843,1.7885,6888.59,1577864699999,12307.462891,93,1008.17,1803.361798,0
1577864700000,1.7882,1.7891,1.7857,1.7857,2729.07,1577865599999,4877.651749,35,1806.57,3229.460583,0
1577865600000,1.7865,1.7866,1.7845,1.7857,7015.04,1577866499999,12524.420272,86,2980.46,5322.162267,0
1577866500000,1.7856,1.7858,1.7817,1.7858,8170.96,1577867399999,14577.797121,78,1472.66,2628.471398,0
1577867400000,1.7824,1.7849,1.7823,1.7826,200.26,1577868299999,356.944959,4,7.0,12.4943,0
1577868300000,1.7831,1.7866,1.7826,1.7866,1952.78,1577869199999,3487.000746,18,1650.08,2947.368342,0
1577869200000,1.7881,1.7881,1.7822,1.7848,1252.42,1577870099999,2236.268899,21,30.02,53.579159,0
1577870100000,1.7835,1.7969,1.7834,1.7969,67419.9,1577870999999,120698.734745,191,32497.53,58182.443744,0
1577871000000,1.7973,1.8108,1.7909,1.8107,38807.33,1577871899999,69968.772978,311,23017.16,41499.687422,0
1577871900000,1.8108,1.8161,1.805,1.8054,27881.14,1577872799999,50524.286056,239,19502.84,35350.596384,0
1577872800000,1.8053,1.8099,1.804,1.8075,8915.61,1577873699999,16113.766063,80,3312.39,5991.027953,0
1577873700000,1.8057,1.8065,1.7984,1.7993,16007.86,1577874599999,28869.19917,76,2152.46,3885.665327,0
1577874600000,1.8012,1.8022,1.7971,1.7989,17508.65,1577875499999,31494.872582,77,15365.98,27640.993726,0
1577875500000,1.7989,1.7989,1.7939,1.798,6733.87,1577876399999,12094.263696,62,932.33,1676.570358,0
1577876400000,1.7967,1.798,1.7903,1.798,9175.78,1577877299999,16461.529335,84,4030.76,7235.083798,0
1577877300000,1.7976,1.8112,1.7969,1.8112,7506.02,1577878199999,13535.023279,63,6667.92,12021.271476,0
1577878200000,1.812,1.8221,1.8115,1.821,37066.17,1577879099999,67359.365543,229,17083.35,31056.783393,0
1577879100000,1.8223,1.8224,1.8138,1.8153,18958.16,1577879999999,34469.689477,133,3197.55,5808.162203,0
1577880000000,1.8153,1.8233,1.8116,1.8159,12499.82,1577880899999,22738.921198,115,6891.86,12550.413534,0
