open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,19.52,20.79,19.5,20.76,3459474.38,1641081599999,69230918.4038,106234,1705544.53,34136092.9064,0
1641081600000,20.75,22.2,20.57,21.87,5108786.84,1641167999999,109522039.379,183268,2517166.58,53971926.8564,0
1641168000000,21.86,23.75,21.25,23.72,7982877.02,1641254399999,180419192.4853,375035,3804929.93,86031424.5685,0
1641254400000,23.72,24.49,22.71,23.42,10784755.22,1641340799999,255837161.1855,457881,5279901.69,125293303.1154,0
1641340800000,23.43,27.48,22.29,25.24,24289357.8,1641427199999,618136964.5705,1248128,12144355.64,309293353.2624,0
1641427200000,25.24,25.98,23.34,25.38,17086946.69,1641513599999,417934611.1043,678729,8539655.45,209001895.4696,0
1641513600000,25.39,27.33,22.65,25.98,22033325.64,1641599999999,551175663.0047,1076986,11002738.87,275520043.1294,0
1641600000000,25.98,27.33,23.51,25.32,15635153.07,1641686399999,399127842.1983,731327,7537664.99,192612270.2129,0
1641686400000,25.31,28.68,25.08,27.54,18630446.63,1641772799999,506801131.9938,945787,9469269.4,257635908.9131,0
1641772800000,27.54,28.51,25.07,27.98,18516507.58,1641859199999,500988361.4577,799653,9171532.32,248241265.1262,0
1641859200000,27.98,28.71,25.84,26.59,13498246.97,1641945599999,365234104.8324,593405,6745901.7,182430172.4803,0
1641945600000,26.6,27.25,25.61,26.75,10319762.43,1642031999999,273364207.6394,382680,5007717.34,132736156.2113,0
1642032000000,26.76,26.76,24.43,24.86,7890385.69,1642118399999,202251622.0303,302406,3738775.99,95878104.6262,0
1642118400000,24.86,25.89,23.91,25.72,6488595.95,1642204799999,160797497.4295,256847,3234928.46,80181547.6275,0
1642204800000,25.72,26.22,25.11,25.17,4141482.21,1642291199999,106235389.3842,197270,1954754.51,50141396.0681,0
1642291200000,25.17,26.34,24.65,25.5,4415951.38,1642377599999,113329790.2881,210237,2171063.07,55741182.5784,0
1642377600000,25.51,25.62,23.27,23.79,4471877.32,1642463999999,109015495.323,210698,2023293.5,49370095.1799,0
1642464000000,23.79,24.34,22.04,22.96,4910863.58,1642550399999,113153055.2759,205554,2320695.65,53480197.0257,0
1642550400000,22.96,23.15,21.22,21.55,5688676.47,1642636799999,125193459.9224,196499,2775511.96,61080702.17,0
1642636800000,21.54,22.98,20.04,20.17,5603272.17,1642723199999,121967570.9576,217345,2712593.48,59090867.4386,0
