open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577808000000,13.7403,13.8749,13.715,13.8469,19819.68,1577811599999,273601.423699,1184,12590.52,173871.387333,0
1577811600000,13.8477,13.8662,13.7279,13.7448,20407.24,1577815199999,281620.403579,1357,11075.42,152895.602877,0
1577815200000,13.7416,13.7749,13.6725,13.6949,20738.04,1577818799999,284183.400149,1206,9790.15,134194.622623,0
1577818800000,13.6905,13.71,13.6551,13.6681,10161.9,1577822399999,139085.133698,614,4254.87,58250.795052,0
1577822400000,13.6665,13.6937,13.64,13.6622,7710.43,1577825999999,105318.327835,630,3111.67,42512.27668,0
1577826000000,13.6622,13.6895,13.6402,13.6538,8390.59,1577829599999,114562.309504,555,5078.6,69347.351827,0
1577829600000,13.6519,13.7159,13.65,13.7071,6249.95,1577833199999,85542.392641,426,2727.81,37338.252263,0
1577833200000,13.7071,13.7494,13.6988,13.7161,16685.63,1577836799999,228787.997173,602,11396.13,156246.699586,0
1577836800000,13.7159,13.7211,13.6903,13.6981,62016.69,1577840399999,849861.709947,974,40644.0,556987.169809,0
1577840400000,13.6981,13.8,13.6953,13.7995,53791.25,1577843999999,740575.897325,1613,31233.62,429983.786527,0
1577844000000,13.7984,13.8488,13.7906,13.8478,75200.49,1577847599999,1039091.056988,1738,50428.79,696827.231512,0
1577847600000,13.8461,13.85,13.7855,13.817,35995.97,1577851199999,497501.822769,784,26728.89,369440.277768,0
1577851200000,13.8157,13.8262,13.7801,13.7922,34409.55,1577854799999,475128.475077,784,21646.9,298923.160759,0
1577854800000,13.7968,13.8144,13.7889,13.8007,42875.03,1577858399999,591813.226256,739,33444.13,461650.124263,0
1577858400000,13.8007,13.8501,13.7988,13.8203,25277.73,1577861999999,349326.405924,803,19129.99,264368.111164,0
1577862000000,13.8217,13.8327,13.7428,13.7608,30358.71,1577865599999,418653.280905,1129,15715.92,216736.550594,0
1577865600000,13.7618,13.7621,13.699,13.7299,35420.2,1577869199999,486017.422327,1238,22089.8,303145.389633,0
1577869200000,13.7289,13.7375,13.696,13.7019,30886.37,1577872799999,423720.977249,1389,19967.91,273963.597788,0
1577872800000,13.7013,13.7477,13.6813,13.7434,37495.1,1577876399999,514360.893231,1090,31121.62,426958.682365,0
1577876400000,13.7453,13.8125,13.7079,13.719,67448.75,1577879999999,928481.932794,2071,44441.31,611718.677974,0
1577880000000,13.719,13.8,13.7168,13.7998,47472.23,1577883599999,653847.243066,1346,31324.97,431403.721301,0
1577883600000,13.7985,13.8449,13.7918,13.812,32611.65,1577887199999,450482.487954,935,17469.8,241313.062269,0
1577887200000,13.8199,13.8692,13.7785,13.8274,33912.33,1577890799999,468788.222932,1167,17886.42,247248.356726,0
1577890800000,13.8315,13.86,13.7786,13.8223,36272.79,1577894399999,501216.63627,1135,20690.5,285948.020833,0
1577894400000,13.8223,13.8661,13.7861,13.8522,33623.98,1577897999999,464597.143135,1023,17801.08,245994.000642,0
1577898000000,13.8577,13.8671,13.7,13.7918,44538.94,1577901599999,614473.746347,1348,18371.55,253723.712434,0
1577901600000,13.7908,13.7984,13.6715,13.73,44745.17,1577905199999,614191.269115,1676,23791.5,326637.470787,0
1577905200000,13.7351,13.7477,13.7044,13.7229,27193.2,1577908799999,373125.881063,761,12837.81,176168.782825,0
1577908800000,13.7229,13.7658,13.7134,13.7468,29307.49,1577912399999,402508.004314,883,15796.52,216946.901737,0
1577912400000,13.7481,13.7612,13.7307,13.7537,22286.2,1577915999999,306323.09154,699,13458.01,184983.348579,0
1577916000000,13.747,13.747,13.66,13.6811,25052.06,1577919599999,343020.68615,1240,11509.98,157614.630857,0
1577919600000,13.681,13.7184,13.65,13.7184,32433.16,1577923199999,443511.599655,1070,19808.45,270935.803987,0
1577923200000,13.7072,13.7302,13.6706,13.7123,50837.84,1577926799999,696147.100493,1001,35592.23,487395.572964,0
1577926800000,13.7164,13.7165,13.6554,13.6723,48916.59,1577930399999,669424.748294,963,27940.8,382352.792061,0
1577930400000,13.6671,13.6671,13.5415,13.584,39087.79,1577933999999,530970.912339,1900,17938.23,243586.210276,0
1577934000000,13.5812,13.5812,13.51,13.5205,22832.19,1577937599999,309193.760795,1134,12060.16,163347.202697,0
