open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1641081600000,527.4,533.9,502.0,506.9,1755753.2,1641340799999,910299492.2472,1291388,848082.053,439895169.0172,0
1641340800000,506.9,516.0,437.5,448.1,3303081.934,1641599999999,1550027609.6485,1788488,1602922.358,752008059.8499,0
1641600000000,448.1,459.7,405.6,424.7,2973070.674,1641859199999,1281740664.744,1431243,1461351.548,630279071.6493,0
1641859200000,424.8,489.9,421.3,475.2,3010270.684,1642118399999,1401586151.3095,1787903,1502017.264,699268204.843,0
1642118400000,475.1,506.0,467.6,498.6,1852690.716,1642377599999,905763917.3282,1331476,928691.206,454093330.1749,0
1642377600000,498.6,499.1,453.7,461.9,2051057.912,1642636799999,965870403.1203,1366483,1002801.764,472323020.5576,0
1642636800000,461.9,478.7,336.3,358.3,5664643.874,1642895999999,2259192008.9853,2599763,2797113.146,1116825387.0443,0
1642896000000,358.3,389.5,336.0,385.1,4203369.498,1643155199999,1535303519.6482,1808871,2097130.509,766254437.0948,0
1643155200000,385.1,402.4,360.0,385.9,2787901.675,1643414399999,1062708638.5714,1580300,1399162.826,533469243.5472,0
1643414400000,385.9,397.3,365.2,374.3,1691123.639,1643673599999,645144257.203,1025338,819739.694,312870564.4492,0
1643673600000,374.4,388.4,359.6,372.3,1623402.544,1643932799999,609593928.8602,980264,802252.436,301454915.8022,0
1643932800000,372.2,431.0,369.5,419.9,2423503.874,1644191999999,981508832.2609,1284831,1254640.411,507565452.9766,0
1644192000000,419.9,445.4,406.2,422.9,2540683.419,1644451199999,1075211168.5842,1474079,1272315.661,538680907.9654,0
1644451200000,422.9,434.9,390.5,403.6,2178163.776,1644710399999,899300354.334,1296160,1074675.513,444036497.9884,0
1644710400000,403.6,443.0,390.6,432.4,2045011.36,1644969599999,849095941.7806,1104493,1029327.02,427808305.5654,0
1644969600000,432.4,433.5,392.2,399.2,1880063.889,1645228799999,781256039.9509,1108931,911579.217,378998875.3956,0
1645228800000,399.2,406.4,355.0,356.6,2254080.31,1645487999999,860320276.4943,1136044,1075414.158,410648340.9777,0
