open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,10.852,11.689,4.616,5.796,13698114.6,1643673599999,99581496.4185,339998,6835661.1,50167336.4714,0
1643673600000,5.796,8.256,3.985,4.852,25758830.9,1646092799999,157344295.008,746978,12830238.0,78835474.7136,0
1646092800000,4.852,6.65,4.203,5.415,24784044.0,1648771199999,128718842.8068,783226,12320578.9,64266851.6752,0
1648771200000,5.407,9.657,3.785,3.788,29653992.4,1651363199999,183146172.3933,747707,14176887.7,87695829.5242,0
1651363200000,3.788,4.469,1.544,2.281,36219837.3,1654041599999,97305333.344,444374,17954043.0,48390192.0737,0
1654041600000,2.283,2.565,1.339,1.672,32014015.7,1656633599999,63113119.1878,328982,15884299.7,31416438.2624,0
1656633600000,1.674,4.868,1.51,2.59,108231074.7,1659311999999,279217394.3062,1224269,54737560.8,142578624.8973,0
1659312000000,2.591,2.849,2.042,2.127,33615674.8,1661990399999,83667089.5006,416806,16480793.9,41111966.1606,0
1661990400000,2.13,3.001,1.888,2.006,27360616.9,1664582399999,64197765.6861,317240,13341628.3,31391610.1344,0
1664582400000,2.001,2.413,1.74,2.036,24357685.5,1667260799999,50679188.3847,291720,11584128.8,24162067.4659,0
1667260800000,2.038,2.5,1.41,1.671,27352005.0,1669852799999,51446977.2761,318631,13236144.7,24882869.1854,0
1669852800000,1.67,2.398,1.349,1.523,47978411.6,1672531199999,85328661.3813,597750,23573045.3,42023628.24,0
1672531200000,1.523,2.087,1.456,1.885,37548741.1,1675209599999,65224417.4934,416385,18236378.7,31700548.2826,0
1675209600000,1.885,2.333,1.766,1.906,34314063.7,1677628799999,70701011.8877,412891,17212129.5,35524844.1181,0
1677628800000,1.906,2.91,1.377,1.914,58520834.7,1680307199999,120524879.3843,814193,29032723.6,59948122.1695,0
1680307200000,1.914,2.65,1.64,2.156,38331685.0,1682899199999,76790775.0194,530829,18794749.9,37808962.1475,0
