open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,1.483,1.715,1.467,1.549,5241919.3,1673222399999,8260153.6529,57109,2432875.5,3840363.1664,0
1673222400000,1.549,1.784,1.544,1.714,6229387.2,1673827199999,10255703.5168,69468,3127773.3,5163811.1047,0
1673827200000,1.712,1.838,1.479,1.701,9107891.9,1674431999999,15283938.9537,95401,4602559.4,7733326.4619,0
1674432000000,1.699,1.977,1.659,1.875,10499510.6,1675036799999,19054632.3051,119855,5018582.1,9115984.8455,0
1675036800000,1.873,2.17,1.801,1.911,15335077.5,1675641599999,30497277.1383,177517,7289562.5,14526892.7666,0
1675641600000,1.911,2.199,1.878,1.906,6864840.9,1676246399999,14023997.2436,83982,3564090.1,7302013.0258,0
1676246400000,1.906,2.176,1.766,2.099,6755368.0,1676851199999,13560261.7716,81178,3612316.9,7260129.0434,0
1676851200000,2.103,2.333,1.894,2.024,10475334.8,1677455999999,22474675.7687,125554,5150898.8,11072955.81,0
1677456000000,2.026,2.063,1.679,1.832,6866725.1,1678060799999,12927058.5923,95272,3380098.0,6370006.347,0
1678060800000,1.832,1.832,1.377,1.573,3962588.1,1678665599999,6292943.0408,48914,1778838.2,2818194.1285,0
1678665600000,1.573,2.344,1.505,2.013,18801811.1,1679270399999,36904918.8323,233702,9441456.9,18527432.3364,0
1679270400000,2.014,2.197,1.837,2.02,6262118.1,1679875199999,12644091.7723,102250,3151275.8,6368472.3287,0
1679875200000,2.02,2.91,1.823,1.853,24887854.0,1680479999999,56118107.9033,369826,12352748.6,27936295.4924,0
1680480000000,1.854,1.978,1.772,1.853,5396064.2,1681084799999,9975051.1526,82971,2594967.4,4803114.6695,0
1681084800000,1.853,1.955,1.825,1.921,5407913.0,1681689599999,10252825.8173,72135,2617673.9,4965181.8895,0
1681689600000,1.919,1.945,1.64,1.736,5822187.1,1682294399999,10421135.692,88466,2814422.3,5043580.5181,0
1682294400000,1.737,2.65,1.652,2.16,20444771.4,1682899199999,43769038.2517,266569,10178481.1,21887180.4196,0
