open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1633586400000,9.701,30.5,9.701,22.75,5806610.0,1633593599999,126819851.9104,191687,2967938.5,64324913.8504,0
1633593600000,22.751,22.77,18.906,21.257,1977939.5,1633600799999,41356230.2531,86373,942763.7,19739540.8945,0
1633600800000,21.251,21.27,19.56,19.844,796899.7,1633607999999,16237696.6204,37736,381254.7,7768748.6388,0
1633608000000,19.844,26.847,19.763,23.827,3160579.1,1633615199999,74476960.9672,128753,1644281.2,38712567.9594,0
1633615200000,23.846,23.9,20.126,21.349,1452506.6,1633622399999,31856429.8144,54518,700199.2,15366896.6067,0
1633622400000,21.349,24.0,20.511,23.337,957866.3,1633629599999,20900891.8508,40288,483977.1,10620639.5486,0
1633629600000,23.344,23.48,20.516,20.654,693710.7,1633636799999,15111585.7938,30727,320214.0,6975034.3192,0
1633636800000,20.652,21.593,19.568,20.013,426515.3,1633643999999,8722256.9076,14982,188127.6,3850983.3603,0
1633644000000,20.013,20.158,17.756,17.982,409102.1,1633651199999,7745115.3348,15137,182783.1,3461733.3901,0
1633651200000,17.965,21.175,17.892,18.81,782374.0,1633658399999,15327005.1782,30067,393584.9,7717418.5361,0
1633658400000,18.831,20.5,17.722,19.314,593499.1,1633665599999,11282252.3955,21543,297547.5,5666160.1839,0
1633665600000,19.318,20.2,18.165,18.471,433595.9,1633672799999,8271362.9152,16320,199870.1,3812442.0675,0
1633672800000,18.47,18.823,16.791,17.079,423426.3,1633679999999,7546447.5981,13780,185222.8,3305733.4074,0
1633680000000,17.08,17.289,16.41,16.46,294920.6,1633687199999,4958307.57,9416,151956.4,2560499.0369,0
1633687200000,16.445,16.788,15.651,15.652,347565.5,1633694399999,5656227.7064,9917,147458.9,2404468.0963,0
1633694400000,15.652,16.59,15.32,15.549,594955.7,1633701599999,9422561.1994,16511,287485.8,4556171.9482,0
1633701600000,15.538,16.332,15.11,15.85,530355.9,1633708799999,8331521.2408,14602,273319.5,4291080.1938,0
1633708800000,15.852,16.329,15.495,16.295,251720.5,1633715999999,3998925.8747,7868,131784.5,2094784.0447,0
1633716000000,16.295,17.178,16.233,16.471,317742.8,1633723199999,5285019.7434,11889,159522.2,2654022.3112,0
1633723200000,16.458,16.538,15.9,16.181,95178.2,1633730399999,1540904.7759,3641,47165.4,764241.3356,0
1633730400000,16.208,16.5,15.599,15.722,79805.2,1633737599999,1276678.1861,2404,38815.0,623191.4524,0
1633737600000,15.709,16.143,15.239,15.815,121680.9,1633744799999,1903050.2342,3918,59633.6,934669.9223,0
1633744800000,15.825,16.319,15.653,16.17,75621.5,1633751999999,1213504.107,3110,37828.7,607470.0051,0
1633752000000,16.17,16.946,15.958,16.171,190869.6,1633759199999,3143652.2884,6542,99611.2,1642139.8443,0
1633759200000,16.147,16.56,15.898,16.323,109181.3,1633766399999,1769500.041,3819,52570.5,852283.3374,0
1633766400000,16.323,16.323,15.387,15.645,141576.3,1633773599999,2221571.5888,4092,63324.3,992606.9203,0
1633773600000,15.65,15.826,15.26,15.272,115971.7,1633780799999,1806054.609,3346,48431.5,755047.8391,0
1633780800000,15.298,15.453,14.509,14.676,232389.2,1633787999999,3451275.1224,7025,107516.8,1593778.9486,0
1633788000000,14.68,15.072,14.381,14.598,215596.0,1633795199999,3175197.1467,5771,110098.4,1623918.1136,0
1633795200000,14.574,14.623,13.899,14.0,143994.0,1633802399999,2039501.7656,4482,60600.7,857137.7008,0
1633802400000,14.001,14.693,13.964,14.65,106848.5,1633809599999,1541936.4514,3578,55372.9,798619.0468,0
1633809600000,14.645,14.938,14.328,14.44,74787.2,1633816799999,1093912.1473,2318,35145.4,514026.3069,0
1633816800000,14.439,15.119,14.36,14.657,63453.8,1633823999999,938498.2715,2390,31139.0,460755.1716,0
1633824000000,14.668,15.35,14.126,14.172,183814.3,1633831199999,2731230.9469,5907,87693.4,1303469.9934,0
1633831200000,14.202,14.896,14.125,14.502,107327.8,1633838399999,1553914.5745,3843,52526.9,760756.0561,0
1633838400000,14.503,14.701,14.393,14.42,136884.5,1633845599999,1991889.0011,2702,71760.5,1044839.0964,0
1633845600000,14.405,14.554,14.169,14.202,41066.2,1633852799999,588547.9956,1166,20115.8,288473.4923,0
1633852800000,14.2,14.356,14.022,14.121,56740.6,1633859999999,804053.403,1753,29758.3,421865.6204,0
1633860000000,14.121,14.325,14.02,14.059,66006.8,1633867199999,934386.0276,1746,30509.0,432331.7379,0
1633867200000,14.057,14.161,13.752,14.085,76174.4,1633874399999,1060605.0244,2380,35129.5,489101.108,0
1633874400000,14.085,14.65,14.082,14.291,131753.3,1633881599999,1893435.0105,4198,67112.6,964489.0999,0
1633881600000,14.299,16.3,14.154,15.702,453484.9,1633888799999,7031624.0524,18864,264285.0,4099821.732,0
1633888800000,15.721,21.319,15.6,18.915,3355897.9,1633895999999,63294773.8219,154262,1833083.2,34614702.2419,0
1633896000000,18.915,19.019,16.729,17.096,616031.7,1633903199999,11012319.415,25717,297409.1,5325003.0595,0
1633903200000,17.067,18.4,16.661,17.175,552663.6,1633910399999,9644412.7841,22189,258331.1,4511600.5571,0
1633910400000,17.181,17.799,16.7,16.861,211289.4,1633917599999,3622246.0488,8845,93917.8,1611082.6105,0
1633917600000,16.865,17.437,16.285,17.079,160900.9,1633924799999,2687858.2976,6080,81879.9,1368737.8651,0
1633924800000,17.102,17.104,15.87,15.888,163375.5,1633931999999,2687471.906,6735,65123.5,1069918.1197,0
1633932000000,15.876,16.413,15.371,15.796,308103.1,1633939199999,4888850.3624,12049,154720.1,2460182.2354,0
1633939200000,15.8,17.365,15.6,16.301,436547.9,1633946399999,7238959.4442,19666,221370.1,3673020.2592,0
1633946400000,16.3,16.822,15.355,15.708,296470.4,1633953599999,4747906.3009,12334,145081.2,2329283.1055,0
1633953600000,15.708,15.89,15.345,15.685,141697.2,1633960799999,2215469.656,6016,72881.5,1141400.9886,0
1633960800000,15.684,15.684,14.81,15.167,146829.2,1633967999999,2230433.9303,5584,64747.7,983503.2995,0
1633968000000,15.135,15.473,14.65,14.776,117238.0,1633975199999,1763470.3599,5096,59332.9,893504.8817,0
1633975200000,14.782,15.56,14.596,14.989,148418.6,1633982399999,2240522.7866,6024,73769.3,1114924.125,0
1633982400000,14.98,15.069,14.58,15.021,57179.1,1633989599999,842359.8078,2599,28063.3,413713.5931,0
