open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640973600000,0.04396,0.04404,0.04198,0.04314,120352204.83,1640995199999,5170902.4758382,17865,55020437.87,2363310.4999787,0
1640995200000,0.04316,0.0448,0.04316,0.04457,85512506.33,1641016799999,3775078.138349,14727,42499720.01,1876421.5067403,0
1641016800000,0.04457,0.04468,0.04344,0.04391,94208521.6,1641038399999,4163218.623088,15192,46538934.24,2057167.5690873,0
1641038400000,0.04392,0.04721,0.04387,0.04698,165151168.93,1641059999999,7543744.9252418,27090,88077899.88,4020861.5556147,0
1641060000000,0.04698,0.048,0.04625,0.04791,140057331.82,1641081599999,6560238.3852143,22608,70317192.69,3294779.9566177,0
1641081600000,0.04791,0.04796,0.046,0.04686,109508967.14,1641103199999,5149106.9822457,18973,52211146.55,2455753.6899631,0
1641103200000,0.04685,0.04732,0.04599,0.04643,103137919.75,1641124799999,4823966.6554994,17638,48629687.54,2274614.6245699,0
1641124800000,0.04643,0.04714,0.04572,0.04662,111945893.65,1641146399999,5198854.4164607,21585,57722291.38,2681238.3601181,0
1641146400000,0.04663,0.04664,0.0455,0.04629,78628788.97,1641167999999,3635983.5520169,14980,39588685.64,1830865.3398457,0
1641168000000,0.04629,0.04631,0.04507,0.04586,86992258.19,1641189599999,3978806.5383559,14975,42830553.69,1958732.1458702,0
1641189600000,0.04585,0.04592,0.04483,0.04574,89794928.44,1641211199999,4082282.4312043,17299,43407941.46,1974061.6670616,0
1641211200000,0.04573,0.04959,0.04524,0.04848,292267221.5,1641232799999,13739314.3089046,48043,154834886.79,7281873.6283379,0
1641232800000,0.04852,0.0495,0.04739,0.04897,241200329.31,1641254399999,11709001.5940766,39640,122152244.63,5930578.7616694,0
1641254400000,0.04897,0.04966,0.04651,0.04844,188658784.65,1641275999999,9067872.6619672,33297,95592265.99,4595096.6986833,0
1641276000000,0.04844,0.05089,0.04808,0.04994,191199507.47,1641297599999,9410691.9074004,35041,96082076.44,4728000.0895555,0
1641297600000,0.04995,0.05032,0.04882,0.04903,223494655.87,1641319199999,11086160.2709373,40476,112591739.8,5585483.6926086,0
