open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1620691200000,249.28,2831.02,249.28,301.44,3880207.16,1620950399999,1422760308.6338,1814368,1922588.23,703871683.7024,0
1620950400000,301.48,341.0,205.07,225.19,1509536.59,1621209599999,415478736.8424,762542,770593.47,212917786.3778,0
1621209600000,225.16,226.35,92.0,122.79,2485636.6,1621468799999,406483088.4164,746867,1219026.04,200824929.4841,0
1621468800000,122.83,224.11,103.63,146.23,7002439.59,1621727999999,1159911311.6917,1610566,3619292.19,601064856.5085,0
1621728000000,145.92,165.59,120.62,134.04,3745870.49,1621987199999,531982495.8087,824136,1903638.55,270671232.9572,0
1621987200000,134.01,152.35,110.08,115.65,2597486.9,1622246399999,346027119.2299,552301,1264727.4,168376652.1426,0
1622246400000,115.65,119.76,104.4,114.65,1453526.92,1622505599999,161920985.8124,310205,728122.73,81180784.5965,0
1622505600000,114.65,136.62,101.97,124.54,2891699.85,1622764799999,334894021.242,590566,1433570.17,166352550.8586,0
1622764800000,124.5,124.54,100.0,104.49,2597178.75,1623023999999,286978061.3906,535181,1271766.34,140633814.4189,0
1623024000000,104.42,106.73,76.72,81.55,3127796.59,1623283199999,274958541.9,548808,1529216.41,133883745.2327,0
1623283200000,81.55,83.69,52.92,61.08,6394607.49,1623542399999,418703440.8504,835937,3121267.11,204332609.5634,0
1623542400000,61.07,70.81,57.18,60.39,5425513.76,1623801599999,344176038.3249,598367,2690951.07,171016171.9352,0
1623801600000,60.32,60.41,46.89,48.44,4017547.05,1624060799999,217589732.612,427885,1982068.95,107536679.9728,0
1624060800000,48.44,54.9,36.2,36.61,5642098.93,1624319999999,257757796.9958,492142,2741712.11,125793554.1358,0
1624320000000,36.66,41.5,31.82,34.6,6720760.86,1624579199999,245217419.2121,532086,3377866.86,123454962.9139,0
1624579200000,34.61,46.0,28.26,43.0,9350007.28,1624838399999,318977854.5778,658827,4700312.99,160530601.8729,0
1624838400000,42.99,59.45,40.48,49.94,17316333.2,1625097599999,832833212.7845,1303047,8643548.36,416665433.349,0
1625097600000,49.92,50.79,41.42,48.74,8323913.57,1625356799999,380028418.3491,613137,4159134.44,190095143.8903,0
1625356800000,48.77,50.98,44.0,46.2,5930855.15,1625615999999,279146954.5976,468582,2915293.82,137323878.8486,0
1625616000000,46.2,47.95,37.28,40.6,4587898.16,1625875199999,196514747.3216,369738,2239090.04,95934623.1259,0
1625875200000,40.57,42.11,35.91,37.22,3299816.85,1626134399999,129798844.2405,259152,1598927.59,62973433.3543,0
1626134400000,37.21,39.95,35.21,35.96,4916527.6,1626393599999,183051706.8207,338535,2450570.33,91366142.5396,0
1626393600000,35.99,36.12,31.13,32.36,3016526.44,1626652799999,100565096.0371,201222,1455399.57,48497222.4273,0
1626652800000,32.36,35.16,26.9,33.51,4479658.34,1626911999999,138969331.2075,290382,2193808.81,68132890.4245,0
1626912000000,33.49,45.74,31.68,43.48,9207484.22,1627171199999,340636865.7364,583930,4630876.52,171621328.9787,0
1627171200000,43.49,48.2,37.46,41.01,11528376.79,1627430399999,490345184.9184,832451,5714129.23,243422863.1323,0
1627430400000,41.03,43.85,38.19,42.19,5541748.04,1627689599999,227023630.2403,378355,2641938.39,108213586.7629,0
1627689600000,42.21,44.66,39.71,40.18,5024871.14,1627948799999,209895937.5023,370574,2485734.41,103901233.654,0
1627948800000,40.2,42.75,37.51,42.1,4370796.72,1628207999999,172168220.0784,308064,2188552.17,86215511.7537,0
1628208000000,42.1,66.18,40.45,55.27,16057574.63,1628467199999,886402530.8146,1468413,7951262.33,438924269.5916,0
1628467200000,55.23,77.0,52.73,67.16,16455207.68,1628726399999,1122388288.7808,1790193,8271794.0,564777010.6492,0
1628726400000,67.14,72.32,60.0,64.2,8436114.74,1628985599999,549653310.4077,958437,4175468.72,272108960.6341,0
1628985600000,64.21,67.9,54.34,56.05,8239359.49,1629244799999,512280443.3735,902707,3971870.22,247625346.2324,0
1629244800000,56.11,71.0,54.1,67.91,10132976.83,1629503999999,646407874.4564,1140897,4979637.55,318452383.8765,0
1629504000000,67.91,69.42,61.09,65.62,4858520.06,1629763199999,318215160.0732,583780,2414285.74,158240561.4361,0
1629763200000,65.63,66.9,55.85,56.45,6443704.05,1630022399999,387735418.6407,667202,3090293.59,186041156.0125,0
1630022400000,56.51,74.8,54.5,72.0,10776474.85,1630281599999,704109633.5044,1330304,5341587.29,349242813.6222,0
1630281600000,72.04,73.17,60.51,66.24,9393533.11,1630540799999,622387769.502,1027289,4694007.15,310936002.9445,0
1630540800000,66.25,79.0,63.15,78.3,8596710.4,1630799999999,593240029.717,1203333,4390633.7,303596460.1975,0
1630800000000,78.27,87.0,55.0,61.23,15498637.83,1631059199999,1161310909.6095,2111657,7471251.01,562425647.1277,0
1631059200000,61.23,64.63,54.29,56.91,8989131.83,1631318399999,540466448.2689,1029396,4416077.92,265901546.2389,0
1631318400000,56.92,62.0,50.36,55.06,5867701.42,1631577599999,339114968.1237,737828,2839403.85,164396974.2894,0
1631577600000,55.06,62.3,54.37,57.93,4144623.09,1631836799999,242204609.7559,515421,2023448.61,118290467.6265,0
1631836800000,57.91,61.2,55.0,57.16,2968102.54,1632095999999,171442571.6411,384738,1433414.33,82837750.9497,0
1632096000000,57.18,57.36,42.12,49.89,5898229.5,1632355199999,286071497.8202,683755,2858815.2,138682069.9396,0
1632355200000,49.9,52.3,42.11,45.79,4832960.44,1632614399999,228873274.5867,530572,2385369.68,113068683.1175,0
