open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1620691200000,249.28,2831.02,249.28,403.28,1227875.99,1620734399999,551827581.9898,551554,565341.12,256458199.2792,0
1620734400000,403.28,425.0,350.0,364.01,545747.01,1620777599999,212764317.9468,340091,286443.83,112014192.3198,0
1620777600000,364.06,390.0,330.33,350.28,468464.69,1620820799999,166844580.3557,254929,247266.31,87988438.3013,0
1620820800000,350.06,350.75,255.0,258.02,822889.84,1620863999999,247671784.9023,324802,404310.07,121893022.4937,0
1620864000000,258.0,346.81,252.0,300.76,545262.48,1620907199999,164060749.5078,211991,277094.55,83545426.9278,0
1620907200000,300.75,319.0,272.16,301.44,269967.15,1620950399999,79591293.9314,131001,142132.35,41972404.3806,0
1620950400000,301.48,341.0,297.0,316.97,302825.68,1620993599999,97482112.8267,153528,163770.21,52736685.6041,0
1620993600000,316.71,321.6,291.39,304.13,159353.41,1621036799999,49305130.2537,90561,79899.13,24742293.7467,0
1621036800000,304.1,305.03,275.08,281.99,251484.97,1621079999999,72069990.7623,132031,128628.41,36831674.8765,0
1621080000000,282.03,284.55,240.0,246.06,288530.92,1621123199999,75253900.4023,147756,144084.89,37635302.6104,0
1621123200000,246.06,263.68,240.0,253.78,206715.9,1621166399999,52215749.6605,103818,108417.49,27382950.2883,0
1621166400000,253.93,259.88,205.07,225.19,300625.71,1621209599999,69151852.9369,134848,145793.34,33588879.2518,0
1621209600000,225.16,226.35,199.0,210.38,269476.82,1621252799999,56938984.9782,102054,138999.13,29372806.3801,0
1621252800000,210.29,216.0,184.39,195.59,251412.95,1621295999999,50238171.087,91009,121183.0,24216433.1927,0
1621296000000,195.58,205.82,191.11,193.29,197281.59,1621339199999,39201975.5698,72079,103975.02,20676084.1592,0
1621339200000,193.29,193.29,160.34,163.47,493271.49,1621382399999,85875413.1661,169507,251241.23,43703529.7388,0
1621382400000,163.66,179.12,124.01,135.82,641050.05,1621425599999,96388481.5216,172992,304392.89,45907558.0405,0
1621425600000,135.48,150.0,92.0,122.79,633143.7,1621468799999,77840062.0937,139226,299234.77,36948517.9728,0
1621468800000,122.83,224.11,103.63,173.21,2242191.16,1621511999999,398575345.0427,490221,1191020.9,211957712.5089,0
1621512000000,173.21,195.0,153.0,164.15,1527366.19,1621555199999,266738128.2697,383626,784052.72,137048963.7965,0
1621555200000,163.92,186.91,155.9,174.46,990656.06,1621598399999,168553388.4231,226389,514116.62,87467218.6008,0
1621598400000,174.41,178.23,120.0,145.88,1035811.57,1621641599999,152155533.6247,229589,515841.68,75805232.0003,0
1621641600000,145.87,152.5,124.76,143.48,565456.57,1621684799999,78222983.7861,109222,284103.25,39345739.2274,0
1621684800000,143.25,169.53,133.0,146.23,640958.04,1621727999999,95665932.5454,171519,330157.02,49439990.3746,0
1621728000000,145.92,165.59,129.0,140.81,751537.41,1621771199999,110933961.4464,158217,379348.49,56153867.5869,0
1621771200000,140.81,145.0,120.62,143.94,703638.85,1621814399999,93373150.7733,148103,354967.75,47168607.0725,0
1621814400000,143.97,163.6,135.5,152.22,629916.84,1621857599999,93154193.5603,134171,328993.63,48698170.3416,0
1621857600000,152.01,160.4,136.79,147.67,630890.09,1621900799999,92664060.4354,158852,323016.61,47466065.008,0
1621900800000,147.62,157.0,122.6,125.52,641334.66,1621943999999,89627508.3299,134735,314377.26,43887754.7587,0
1621944000000,125.55,143.39,125.18,134.04,388552.64,1621987199999,52229621.2634,90058,202934.81,27296768.1895,0
1621987200000,134.01,152.35,132.0,140.13,678370.48,1622030399999,97928998.3081,120168,319277.9,46039604.4425,0
1622030400000,140.2,147.0,131.89,142.67,401936.76,1622073599999,55267203.7153,89487,206263.19,28406848.5472,0
1622073600000,142.53,145.79,129.65,135.04,318150.7,1622116799999,42850067.1735,67592,151539.5,20405033.7667,0
1622116800000,135.08,142.49,130.03,132.12,366829.41,1622159999999,50115062.2584,86501,184273.19,25214886.7987,0
1622160000000,132.13,132.94,110.1,112.06,433661.02,1622203199999,53332034.0279,99610,197988.68,24317390.1244,0
1622203200000,112.04,123.87,110.08,115.65,398538.53,1622246399999,46533753.7467,88943,205384.94,23992888.4631,0
1622246400000,115.65,119.76,111.03,113.68,201853.71,1622289599999,23311542.1385,45762,101201.3,11694129.9764,0
1622289600000,113.68,115.77,105.6,110.75,298687.8,1622332799999,32788841.7353,63124,141167.81,15501710.0672,0
1622332800000,110.77,114.56,104.4,112.85,233090.66,1622375999999,25487069.3788,49447,120466.03,13187892.4692,0
1622376000000,112.87,118.97,107.33,111.9,223046.98,1622419199999,25244610.3376,49909,113235.49,12826628.9298,0
1622419200000,111.87,115.0,105.15,111.9,252954.23,1622462399999,27739113.4505,51774,128477.63,14111434.1075,0
1622462400000,111.92,115.36,108.6,114.65,243893.54,1622505599999,27349808.7717,50189,123574.47,13858989.0464,0
1622505600000,114.65,117.11,108.21,110.03,227269.43,1622548799999,25588735.1586,47256,111180.06,12526596.229,0
1622548800000,110.03,111.94,106.47,107.58,191367.44,1622591999999,20763078.3746,44277,96382.21,10459309.0632,0
1622592000000,107.58,108.91,101.97,104.37,326114.89,1622635199999,34351679.2626,74265,151719.61,16007293.205,0
1622635200000,104.41,113.06,103.83,108.01,480230.27,1622678399999,51896333.1343,101402,226800.64,24495727.159,0
1622678400000,107.89,116.22,105.2,110.46,403846.67,1622721599999,44494754.657,72836,202101.46,22272658.5992,0
