open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672509600000,4.012,4.036,3.922,3.933,319073.46,1672531199999,1270049.88619,5801,150779.02,601003.39509,0
1672531200000,3.932,4.098,3.913,3.934,308619.1,1672552799999,1221662.03698,5772,151515.53,600100.03342,0
1672552800000,3.936,3.981,3.928,3.945,247603.4,1672574399999,978681.06661,4995,106532.45,421089.53003,0
1672574400000,3.947,4.033,3.942,4.015,239257.05,1672595999999,951081.72067,5431,117238.17,466432.95392,0
1672596000000,4.015,4.056,3.994,4.021,204061.11,1672617599999,822233.38677,4259,109923.12,442914.02828,0
1672617600000,4.021,4.08,3.935,4.06,293442.59,1672639199999,1179043.18182,7262,143999.63,578695.85737,0
1672639200000,4.06,4.175,4.035,4.123,451272.44,1672660799999,1855414.63739,9545,223493.71,919122.68077,0
1672660800000,4.125,4.17,4.079,4.163,254875.27,1672682399999,1051285.30029,5964,125928.67,519304.67188,0
1672682400000,4.164,4.24,3.961,4.013,1463294.22,1672703999999,5945485.04216,14888,944259.52,3827137.91623,0
1672704000000,4.013,4.055,3.99,4.019,491620.68,1672725599999,1977782.38602,7498,291138.21,1171198.08426,0
1672725600000,4.018,4.046,3.989,4.0,348509.27,1672747199999,1400054.624,5164,195001.92,783602.12693,0
1672747200000,3.999,4.02,3.851,3.868,934955.14,1672768799999,3658951.37378,16994,459618.1,1798133.86642,0
1672768800000,3.868,3.933,3.832,3.914,479929.42,1672790399999,1862362.79972,9652,235061.39,912692.62686,0
1672790400000,3.913,4.053,3.9,3.998,633294.02,1672811999999,2523458.18064,10538,317686.56,1265774.20458,0
1672812000000,3.999,4.023,3.956,3.976,340933.54,1672833599999,1358461.74441,6315,169504.81,675448.89205,0
1672833600000,3.977,4.0,3.903,3.968,360400.23,1672855199999,1428671.06463,6967,180374.61,715469.55762,0
1672855200000,3.968,4.02,3.918,3.945,310299.95,1672876799999,1228883.8019,6642,158697.77,628886.57585,0
1672876800000,3.945,3.974,3.871,3.913,367214.85,1672898399999,1435897.29504,8100,159730.85,624711.35981,0
1672898400000,3.913,3.915,3.843,3.894,305018.32,1672919999999,1182975.91765,5552,160508.7,622448.24257,0
1672920000000,3.893,3.897,3.821,3.843,368492.63,1672941599999,1420072.47527,6705,158764.69,611777.43255,0
1672941600000,3.843,3.889,3.787,3.817,289006.62,1672963199999,1109666.77776,5402,142838.45,548690.45904,0
1672963200000,3.817,3.945,3.803,3.823,398556.04,1672984799999,1532596.09219,6248,197353.29,758984.80905,0
1672984800000,3.822,3.826,3.765,3.794,261628.09,1673006399999,993452.64972,4524,136677.96,518909.90612,0
1673006400000,3.793,3.86,3.768,3.848,339576.87,1673027999999,1294991.72681,6802,173445.02,661599.46459,0
1673028000000,3.847,3.919,3.847,3.902,266593.2,1673049599999,1033073.71199,5427,143711.54,557215.16254,0
1673049600000,3.902,3.956,3.89,3.922,186901.11,1673071199999,734083.97538,3754,81332.28,319390.78549,0
1673071200000,3.922,4.022,3.917,3.927,389433.89,1673092799999,1546173.17312,6937,195350.56,775911.13789,0
1673092800000,3.926,4.0,3.924,3.983,206236.52,1673114399999,818641.82026,4090,116293.67,461593.84867,0
1673114400000,3.983,4.041,3.976,4.014,237836.84,1673135999999,951794.60855,4634,117797.38,471505.96204,0
1673136000000,4.014,4.064,3.938,4.056,210610.6,1673157599999,842381.83936,4686,114501.33,458240.10077,0
1673157600000,4.055,4.072,4.021,4.053,226068.66,1673179199999,915551.00414,4244,113983.5,461729.10843,0
1673179200000,4.052,4.09,4.02,4.052,231042.72,1673200799999,936494.91376,5320,115635.24,468728.98963,0
1673200800000,4.051,4.133,4.002,4.115,402076.11,1673222399999,1636026.36822,8653,197119.98,802539.36096,0
1673222400000,4.114,4.3,4.091,4.243,758274.8,1673243999999,3192814.03666,14189,409058.26,1722503.58953,0
1673244000000,4.245,4.35,4.211,4.278,476682.23,1673265599999,2039546.01925,9380,238172.94,1019552.53727,0
1673265600000,4.279,4.375,4.234,4.333,570337.36,1673287199999,2456578.58298,12565,273814.71,1180059.43955,0
1673287200000,4.333,4.34,4.162,4.246,439793.74,1673308799999,1866265.49601,10025,212158.91,900639.02413,0
1673308800000,4.245,4.332,4.155,4.28,306542.08,1673330399999,1306719.69153,7841,157047.24,669451.15869,0
1673330400000,4.28,4.295,4.22,4.221,225304.61,1673351999999,958828.79115,5127,105294.51,448416.82769,0
1673352000000,4.22,4.266,4.177,4.24,348751.79,1673373599999,1471107.36417,7527,151737.17,640234.634,0
1673373600000,4.238,4.33,4.234,4.32,283814.63,1673395199999,1215889.02501,6670,146269.69,626450.83983,0
1673395200000,4.32,4.375,4.235,4.265,360002.01,1673416799999,1550203.75353,8374,146063.45,629015.78505,0
1673416800000,4.265,4.3,4.206,4.237,222076.07,1673438399999,945468.16411,5479,107944.03,459977.98323,0
1673438400000,4.237,4.237,4.114,4.149,309279.02,1673459999999,1287899.53285,7112,143730.69,598528.16849,0
1673460000000,4.149,4.36,4.145,4.342,515620.58,1673481599999,2202720.82635,10569,295078.33,1260013.13411,0
1673481600000,4.342,4.472,4.319,4.32,508869.63,1673503199999,2233067.91745,11275,257329.85,1129822.3933,0
1673503200000,4.321,4.356,4.259,4.294,282063.17,1673524799999,1216248.9532,5889,131068.77,565249.1644,0
1673524800000,4.291,4.475,4.227,4.456,966048.4,1673546399999,4195096.46052,22424,498208.02,2163431.11917,0
1673546400000,4.456,4.54,4.415,4.51,454610.76,1673567999999,2039290.24649,13652,231496.21,1039166.47838,0
1673568000000,4.51,4.526,4.402,4.406,280008.58,1673589599999,1245994.5658,10221,124726.31,555211.55945,0
1673589600000,4.407,4.475,4.387,4.395,258334.83,1673611199999,1143692.28156,8568,121123.4,536431.92175,0
1673611200000,4.396,4.484,4.355,4.424,314234.84,1673632799999,1392742.06106,8560,165497.67,733731.12294,0
1673632800000,4.425,4.68,4.401,4.605,546623.48,1673654399999,2492235.04243,15099,284041.98,1293641.33432,0
1673654400000,4.606,4.846,4.594,4.814,1153973.28,1673675999999,5470935.33727,36658,611275.98,2899506.55408,0
1673676000000,4.815,5.335,4.7,4.93,1761307.13,1673697599999,8823882.473,47539,906305.88,4547083.5131,0
1673697600000,4.929,5.048,4.794,4.905,561933.82,1673719199999,2767707.04119,14870,259442.45,1278280.52387,0
1673719200000,4.906,5.169,4.891,5.06,379012.81,1673740799999,1890807.25403,9809,195767.17,977111.77775,0
1673740800000,5.06,5.447,4.929,5.369,1553417.38,1673762399999,8012018.17987,65358,814468.96,4209435.00872,0
1673762400000,5.37,5.375,4.99,5.149,898363.81,1673783999999,4625694.03976,31098,437408.66,2251079.91884,0
1673784000000,5.147,5.277,5.051,5.076,554839.44,1673805599999,2865448.05167,16689,274205.29,1415761.1606,0
1673805600000,5.076,5.2,4.994,5.148,283612.61,1673827199999,1454003.89431,9948,141010.78,723450.50116,0
1673827200000,5.148,5.28,5.071,5.222,364496.45,1673848799999,1890330.27194,13120,179089.51,928913.13895,0
1673848800000,5.222,5.243,4.988,5.05,643051.52,1673870399999,3265749.58854,15530,313430.57,1590212.98804,0
