open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1620604800000,249.28,2831.02,205.07,225.19,5389743.75,1621209599999,1838239045.4762,2576910,2693181.7,916789470.0802,0
1621209600000,225.16,226.35,92.0,143.94,10943252.45,1621814399999,1770701512.3278,2663753,5572634.47,905212260.652,0
1621814400000,143.97,163.6,104.4,111.9,5844860.28,1622419199999,780534566.4091,1278359,2910120.34,388935771.883,0
1622419200000,111.87,136.62,100.0,104.49,5985726.37,1623023999999,676961004.8548,1227710,2957388.61,334956788.4314,0
1623024000000,104.42,106.73,52.92,64.45,11557547.24,1623628799999,819625623.474,1607404,5651541.82,400207596.055,0
1623628800000,64.44,70.81,44.0,47.1,10608907.36,1624233599999,593451094.6103,1094260,5267394.9,295275665.4154,0
1624233600000,47.12,47.64,28.26,43.0,18511877.36,1624838399999,664304106.3887,1392388,9224458.78,331065064.1563,0
1624838400000,42.99,59.45,40.48,46.71,27756343.64,1625443199999,1315975759.687,2093001,13826594.44,656716329.7392,0
1625443200000,46.72,48.45,37.28,39.71,10667061.26,1626047999999,462389743.768,839565,5245587.98,227579522.6817,0
1626048000000,39.74,40.99,31.13,32.36,8968466.07,1626652799999,323573476.6961,620847,4389781.73,158560025.1141,0
1626652800000,32.36,46.04,26.9,42.6,18052562.57,1627257599999,666840315.9952,1168120,8979889.75,332267935.323,0
1627257600000,42.59,48.2,37.46,40.87,16424987.25,1627862399999,687157748.4531,1201458,8045605.91,337040543.7685,0
1627862400000,40.86,66.18,37.51,55.27,21732960.06,1628467199999,1111443636.0496,1862591,10780806.2,551123205.2062,0
1628467200000,55.23,77.0,52.73,63.4,27158864.48,1629071999999,1811812997.9052,3017722,13591345.39,907431158.6791,0
1629072000000,63.4,71.0,54.1,64.59,19324535.66,1629676799999,1229868918.0877,2174736,9404738.25,600295918.4554,0
1629676800000,64.59,74.8,54.5,72.0,18858957.56,1630281599999,1199108213.2438,2181062,9248853.47,588761155.3285,0
1630281600000,72.04,83.61,60.51,79.33,23144675.17,1630886399999,1624891078.4992,3014127,11650994.42,818328114.0239,0
1630886400000,79.3,87.0,54.29,59.43,23102778.11,1631491199999,1515734441.8253,2814167,11186460.71,735080667.5748,0
1631491200000,59.44,62.3,50.36,57.16,9210986.94,1632095999999,529541786.2936,1181368,4430781.44,254976067.7755,0
1632096000000,57.18,57.36,39.5,43.69,12799248.75,1632700799999,604116812.869,1411982,6261883.18,295705872.3942,0
1632700800000,43.69,52.67,40.58,50.32,9460442.49,1633305599999,440410596.13,1022024,4740555.59,220658939.1013,0
1633305600000,50.31,57.24,43.83,44.91,15145674.55,1633910399999,780181988.233,1710861,7530665.08,388369142.6271,0
1633910400000,44.9,47.48,40.18,44.11,17091990.81,1634515199999,749405832.7237,1591721,8865377.03,388537424.7626,0
1634515200000,44.09,48.48,42.11,43.32,11908422.76,1635119999999,536297538.1198,1148303,5987770.77,269838408.7228,0
1635120000000,43.34,51.76,37.46,44.96,18893971.24,1635724799999,847227914.0957,2074128,9262626.7,415781755.1068,0
1635724800000,44.95,55.0,43.1,53.52,20728889.45,1636329599999,1012849117.2997,2571413,10206341.12,499226043.7809,0
1636329600000,53.53,58.3,43.33,48.33,17977004.19,1636934399999,910236699.8562,2479783,8775717.89,444734503.6706,0
1636934400000,48.34,49.29,38.1,43.24,14691744.01,1637539199999,633922318.2399,1611286,7270905.74,314018055.3956,0
1637539200000,43.25,45.92,38.3,41.86,15175337.93,1638143999999,634010701.2327,1631276,7390265.25,309005949.0562,0
1638144000000,41.86,42.96,24.0,30.37,17595166.87,1638748799999,623692852.7847,1659474,8625157.15,306441267.9702,0
1638748800000,30.38,33.29,26.09,28.48,15526029.37,1639353599999,456995516.6592,1093202,7755983.17,228173101.3759,0
1639353600000,28.46,29.0,22.38,22.65,15321169.16,1639958399999,378168682.2648,924719,8005174.66,197306908.5425,0
1639958400000,22.65,28.79,20.88,26.69,23045745.53,1640563199999,575337638.8405,1365047,11773807.99,293466167.0412,0
1640563200000,26.69,29.9,23.26,27.31,19628085.07,1641167999999,513327863.79,1222534,9652577.0,252720581.026,0
1641168000000,27.31,38.02,26.5,36.15,50777221.49,1641772799999,1635544397.4125,3725827,24965939.48,804688168.3123,0
1641772800000,36.15,37.79,30.5,31.15,26548859.04,1642377599999,902103839.3539,1950906,12945926.74,440352270.6091,0
1642377600000,31.15,31.72,18.06,21.28,26932665.11,1642982399999,669196389.3297,1525994,13070998.43,325228621.7619,0
1642982400000,21.27,21.93,18.41,19.23,25982196.13,1643587199999,520748041.1679,1082522,13180949.5,264303395.6267,0
1643587200000,19.25,24.26,18.51,23.36,20389866.68,1644191999999,433157964.9687,931843,10136352.52,215580166.44,0
1644192000000,23.36,24.68,19.02,19.75,16201839.26,1644796799999,360349990.8206,746142,7819266.82,173958668.9832,0
1644796800000,19.74,22.54,18.26,18.7,14364488.58,1645401599999,294107458.3994,666129,7037117.24,144195160.4556,0
1645401600000,18.71,19.46,14.68,17.23,19402109.25,1646006399999,335880493.3457,766621,9488158.11,164280397.5299,0
1646006400000,17.23,20.77,16.57,16.62,16577087.56,1646611199999,312230856.3757,800350,8074120.72,152242367.7185,0
1646611200000,16.62,17.94,15.43,15.75,10654012.59,1647215999999,177680259.9275,523535,5020932.54,83773043.9525,0
