open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,3.164,3.427,3.128,3.413,3766875.28,1673222399999,12328509.1496,86188,1967920.29,6444986.41533,0
1673222400000,3.414,3.931,3.359,3.728,7631737.76,1673827199999,27424561.69505,162048,3784262.22,13604160.66227,0
1673827200000,3.729,3.89,3.446,3.81,10097926.86,1674431999999,37387681.91165,197219,5205918.33,19265377.08266,0
1674432000000,3.808,4.202,3.805,4.11,10477643.47,1675036799999,41843087.41353,215815,5301395.07,21175213.96477,0
1675036800000,4.11,4.659,3.914,4.424,12179095.63,1675641599999,51696172.04271,262395,6216855.49,26398710.59858,0
1675641600000,4.424,4.738,3.998,4.171,15440367.97,1676246399999,68613082.7495,348718,7953530.07,35335611.2604,0
1676246400000,4.171,4.376,3.793,4.16,11208053.11,1676851199999,45647118.41992,277819,5760749.46,23459627.17782,0
1676851200000,4.163,4.301,3.886,4.053,6902508.79,1677455999999,28347012.34525,182829,3529678.66,14496673.86923,0
1677456000000,4.052,4.073,3.715,3.763,4299790.77,1678060799999,16692419.38039,121854,2158788.15,8378868.30382,0
1678060800000,3.765,3.803,3.414,3.652,5676257.33,1678665599999,20519447.60248,147022,2846175.94,10290738.72637,0
1678665600000,3.654,3.988,3.622,3.833,10805256.66,1679270399999,41336710.04219,245750,5565746.38,21291065.32869,0
1679270400000,3.835,3.89,3.635,3.745,5253814.48,1679875199999,19779098.88408,132420,2613137.88,9838739.08955,0
1679875200000,3.744,3.802,3.535,3.781,5653567.43,1680479999999,20837754.09535,124085,2733735.06,10076903.05209,0
1680480000000,3.783,4.0,3.602,3.67,9141482.24,1681084799999,33966866.37819,161295,4249216.44,15789065.35853,0
1681084800000,3.669,3.798,3.542,3.669,12949497.13,1681689599999,47330917.22696,204825,6581128.68,24051056.5025,0
1681689600000,3.668,3.677,3.301,3.348,13526472.27,1682294399999,47299861.72295,194741,6505939.04,22715915.75241,0
1682294400000,3.347,3.353,2.545,2.693,50207322.45,1682899199999,137830402.22208,625034,23744168.02,65144564.7058,0
