open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1613347200000,9.55,30.0,9.55,16.645,27561650.937,1613951999999,467361028.408552,1021507,13471086.687,230254809.215672,0
1613952000000,16.652,16.752,8.3,9.379,47529198.039,1614556799999,587237162.320472,1209994,21877462.775,272405905.127202,0
1614556800000,9.379,13.71,9.346,11.678,45915804.455,1615161599999,553448642.557766,933700,22249539.211,268936186.314992,0
1615161600000,11.668,14.691,10.502,10.935,35826424.793,1615766399999,439685779.198217,878348,16433051.938,202488798.963732,0
1615766400000,10.92,11.048,9.32,10.193,29417461.639,1616371199999,296389890.385618,583831,13418610.254,135460830.480987,0
1616371200000,10.137,18.6,10.075,16.183,86079028.382,1616975999999,1193605086.28596,1665143,41550997.201,577414733.864296,0
1616976000000,16.183,19.711,15.2,16.757,40080127.973,1617580799999,700807668.576621,1135614,19635908.164,343525779.252134,0
1617580800000,16.763,26.666,15.55,26.221,56215310.01,1618185599999,1165230489.32663,1840013,28222700.26,586290133.201322,0
1618185600000,26.205,28.242,19.09,22.227,48113528.236,1618790399999,1150554426.4441,1823117,23590452.859,566355389.539921,0
1618790400000,22.193,31.5,21.0,30.184,81775977.592,1619395199999,2174765906.501637,2733430,40569748.366,1080279509.645407,0
1619395200000,30.184,44.278,30.002,40.807,60001316.093,1619999999999,2271524582.972825,2970567,29420886.945,1114778334.821957,0
1620000000000,40.848,42.98,34.051,38.303,36040332.686,1620604799999,1382366245.856794,2125724,17242907.321,662215562.38288,0
1620604800000,38.333,40.642,27.12,29.2,39212856.303,1621209599999,1275805034.220942,1981850,18236839.699,593413120.232729,0
1621209600000,29.199,29.25,9.447,12.716,102492769.654,1621814399999,1877564058.457713,2967843,49236504.519,905220902.441583,0
1621814400000,12.697,20.1,12.671,15.875,76177487.995,1622419199999,1276883273.578142,2166162,38155569.79,639747243.399346,0
1622419200000,15.865,21.528,14.9,18.819,47759866.095,1623023999999,894555513.156791,1574897,24208613.896,453476723.849434,0
1623024000000,18.814,20.381,15.0,16.83,45277408.27,1623628799999,779170945.174839,1179962,22053559.008,379695697.119146,0
1623628800000,16.842,18.042,14.329,15.982,23693340.821,1624233599999,386930420.088148,649770,11671828.86,190682246.638798,0
1624233600000,15.982,16.096,9.644,13.021,43565260.281,1624838399999,548842156.56385,1007023,21524787.827,271716673.541862,0
1624838400000,13.021,14.642,12.399,14.163,19231563.869,1625443199999,258144070.791738,508701,9692310.72,130127425.848922,0
1625443200000,14.159,16.317,13.246,15.144,27966174.494,1626047999999,415296457.597395,711691,13744847.027,204218290.994788,0
1626048000000,15.149,15.979,12.386,12.93,19977117.988,1626652799999,276798947.859703,492803,9833071.415,136168191.421382,0
1626652800000,12.93,14.34,10.85,13.924,22550969.554,1627257599999,287618784.133576,501201,10862791.369,138803205.786924,0
1627257600000,13.923,16.949,13.83,16.003,26364430.595,1627862399999,399260270.561038,701683,12897792.62,195169789.116801,0
1627862400000,16.01,18.774,15.4,17.376,27213357.756,1628467199999,465385036.280113,771317,13435715.746,229783585.951243,0
1628467200000,17.376,21.49,16.98,21.06,21824518.801,1629071999999,426260213.319911,971679,11082069.8,216479895.900177,0
