open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672704000000,0.2538,0.2713,0.2502,0.2692,302425686.2,1672963199999,79301140.17349,167006,153642126.4,40324095.85923,0
1672963200000,0.2692,0.299,0.2671,0.2974,439869818.6,1673222399999,122963854.35238,250465,222553710.9,62271210.09288,0
1673222400000,0.2975,0.346,0.2955,0.323,733308040.5,1673481599999,234369861.85903,495417,369465564.8,118091269.17478,0
1673481600000,0.323,0.3697,0.3154,0.3525,687964484.0,1673740799999,233586165.56294,562270,346809301.7,117775545.34112,0
1673740800000,0.3526,0.364,0.3376,0.3455,391439275.0,1673999999999,136923748.85717,344003,190916894.0,66796808.56381,0
1674000000000,0.3455,0.3657,0.3237,0.3652,381014622.5,1674259199999,130089350.22436,345573,183710066.1,62742071.97831,0
1674259200000,0.3651,0.3872,0.3569,0.375,603254012.8,1674518399999,225317041.1888,527928,294304883.3,109919705.64347,0
1674518400000,0.375,0.3892,0.3469,0.3796,389271611.8,1674777599999,144554439.97742,364566,188057975.2,69902403.30676,0
1674777600000,0.3796,0.3991,0.3678,0.3975,334851411.1,1675036799999,129161965.40609,312540,166162897.8,64125410.38969,0
1675036800000,0.3976,0.4018,0.3652,0.397,453636811.9,1675295999999,173886785.81521,437879,219721764.6,84274029.69406,0
1675296000000,0.397,0.4136,0.3921,0.3994,361113200.0,1675555199999,145403841.01677,363093,177932236.9,71655365.50321,0
1675555200000,0.3993,0.4033,0.3795,0.3989,321948674.7,1675814399999,125909349.69286,307253,158534919.7,62023048.50185,0
1675814400000,0.3989,0.4035,0.3534,0.3581,348666180.9,1676073599999,131462500.06552,338351,168133668.2,63427865.28927,0
1676073600000,0.358,0.3738,0.345,0.3593,227748369.1,1676332799999,81916676.00352,227422,108748914.1,39142908.13314,0
1676332800000,0.3593,0.4213,0.3545,0.3874,483350395.2,1676591999999,189107741.04071,482328,249781002.8,97680474.11628,0
1676592000000,0.3874,0.4184,0.3854,0.3995,311295715.2,1676851199999,125360608.0284,315890,153411888.4,61767264.26474,0
1676851200000,0.3994,0.4098,0.3769,0.3888,359882093.7,1677110399999,141914626.44971,338314,174746032.5,68927465.07745,0
1677110400000,0.3889,0.3949,0.3512,0.362,311115528.0,1677369599999,115877356.79221,291549,147283524.6,54862411.03574,0
1677369600000,0.3621,0.3704,0.3485,0.3517,210399257.7,1677628799999,76170742.22242,215451,101427028.3,36725537.13663,0
1677628800000,0.3518,0.3644,0.3212,0.3431,312552296.5,1677887999999,107623598.27116,293961,152653770.1,52574671.56678,0
1677888000000,0.3431,0.3448,0.3291,0.3305,182584339.8,1678147199999,61372928.59652,169699,89229967.2,29991068.0539,0
1678147200000,0.3306,0.3348,0.3012,0.3101,401230779.2,1678406399999,127924133.70602,310150,191354969.9,61034730.41919,0
1678406400000,0.3102,0.3311,0.2976,0.3298,507180222.1,1678665599999,157150760.90445,439706,254296264.5,78853827.6253,0
1678665600000,0.3298,0.3677,0.3157,0.3241,796157005.1,1678924799999,271230248.022,684248,406087303.5,138380999.66817,0
1678924800000,0.324,0.3572,0.3171,0.3371,479810146.4,1679183999999,161478610.06766,442586,234541246.4,78961192.14321,0
1679184000000,0.337,0.387,0.3291,0.3696,506075084.3,1679443199999,177720415.83985,504722,254335061.4,89379341.21229,0
1679443200000,0.3695,0.3868,0.3489,0.3596,640103817.5,1679702399999,236472532.39868,655955,320093294.5,118332819.36863,0
1679702400000,0.3597,0.3628,0.3366,0.3455,302588053.6,1679961599999,106606167.01335,276034,138511327.3,48828987.30774,0
1679961600000,0.3456,0.39,0.3427,0.3761,470491205.6,1680220799999,175683732.9824,454535,243575141.2,90945966.12241,0
1680220800000,0.3761,0.4093,0.3743,0.3815,481927997.1,1680479999999,189026940.12505,502184,233669424.1,91723563.7806,0
1680480000000,0.3816,0.405,0.3708,0.3923,448411011.9,1680739199999,175556669.43879,507588,219655799.0,86016131.36942,0
1680739200000,0.3922,0.3923,0.3756,0.3853,202685059.9,1680998399999,77798874.67077,237030,98217438.4,37714736.65897,0
1680998400000,0.3852,0.413,0.384,0.4014,271712820.6,1681257599999,107960192.65357,323000,136294855.2,54148652.8767,0
1681257600000,0.4015,0.444,0.3886,0.4381,547847545.4,1681516799999,229710461.72883,597970,277241978.5,116227500.36042,0
1681516800000,0.4381,0.4617,0.431,0.4341,440048183.0,1681775999999,196437837.60812,478412,212266654.4,94802641.29582,0
1681776000000,0.4341,0.448,0.3934,0.4007,453815635.5,1682035199999,190947371.92199,460362,218282271.7,91889286.39092,0
1682035200000,0.4008,0.4071,0.3789,0.3886,327502908.3,1682294399999,128568352.46587,313668,157849250.7,61976973.42311,0
1682294400000,0.3887,0.4193,0.3761,0.4014,391498188.6,1682553599999,153779683.58271,391777,189586354.1,74504176.91062,0
1682553600000,0.4014,0.4186,0.3965,0.4016,263941332.3,1682812799999,107528562.95052,294758,126435686.4,51523012.75859,0
