open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,0.2499,0.299,0.2466,0.2974,817753789.4,1673222399999,221342660.56065,458837,415221844.6,112463902.09513,0
1673222400000,0.2975,0.3697,0.2955,0.3507,1554255618.8,1673827199999,514076728.07785,1169341,781308787.1,258425152.74447,0
1673827200000,0.3508,0.3872,0.3237,0.3764,1073804634.2,1674431999999,382771194.93717,958135,522018900.7,186139731.95537,0
1674432000000,0.3764,0.3991,0.3469,0.3975,893043204.7,1675036799999,337154650.06079,824821,436099895.1,164788329.6981,0
1675036800000,0.3976,0.4136,0.3652,0.3923,919204057.9,1675641599999,360255306.55434,900793,447092703.5,175314837.32689,0
1675641600000,0.3923,0.4035,0.3534,0.3641,679481856.7,1676246399999,257750712.31296,659725,332547011.8,126256407.32341,0
1676246400000,0.3641,0.4213,0.345,0.3995,909073432.4,1676851199999,355041482.79569,911698,456624679.4,178399710.85225,0
1676851200000,0.3994,0.4098,0.3512,0.3691,733251351.1,1677455999999,280423788.83875,687613,353145456.1,135103580.41261,0
1677456000000,0.369,0.3702,0.3212,0.337,570399967.4,1678060799999,198256931.84937,558505,275891151.5,95882232.45396,0
1678060800000,0.337,0.3387,0.2976,0.3298,981293198.5,1678665599999,309353426.25437,812712,481954949.5,151983898.04842,0
1678665600000,0.3298,0.3677,0.3157,0.3448,1369200309.4,1679270399999,464857542.20251,1224218,687986726.0,233675459.14984,0
1679270400000,0.3448,0.387,0.3291,0.3557,1228323460.9,1679875199999,444466702.84764,1219222,608551017.8,220396950.76195,0
1679875200000,0.3558,0.4093,0.3366,0.3815,1079629539.3,1680479999999,408894401.39884,1076824,534275054.6,202480459.69126,0
1680480000000,0.3816,0.405,0.3708,0.3894,702805045.6,1681084799999,273451723.91738,813800,344126464.1,133935620.45491,0
1681084800000,0.3893,0.4617,0.3847,0.4513,1063487405.4,1681689599999,450451750.59501,1198813,532645620.9,225525170.18613,0
1681689600000,0.4512,0.4515,0.3789,0.3886,925730713.6,1682294399999,383076285.97555,905417,443036162.9,183315131.73432,0
1682294400000,0.3887,0.4193,0.3761,0.404,652864536.6,1682899199999,260276135.08533,683610,315060848.0,125641865.66037,0
