open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1603238400000,0.4,1.49,0.18,0.8027,24731060.19,1603267199999,20350704.828284,81378,11086675.82,9180596.496952,0
1603267200000,0.8035,0.8684,0.7102,0.753,8748639.63,1603295999999,6922810.911417,28911,4197830.09,3333006.005812,0
1603296000000,0.753,0.782,0.7105,0.7803,2741048.96,1603324799999,2031022.770127,8270,1417841.56,1053903.791678,0
1603324800000,0.7825,0.827,0.7273,0.7628,2393631.64,1603353599999,1860392.462812,7821,1167507.33,908779.48416,0
1603353600000,0.7627,0.7942,0.7315,0.7431,1340368.12,1603382399999,1016413.488465,4293,541177.03,410676.626759,0
1603382400000,0.7436,0.8139,0.7308,0.7844,1079897.64,1603411199999,831254.730076,3839,601450.14,463476.638445,0
1603411200000,0.7819,0.945,0.7779,0.9203,3105070.38,1603439999999,2661975.875935,8590,1730043.22,1491682.943305,0
1603440000000,0.92,1.16,0.8847,1.0028,8378712.49,1603468799999,8391645.781296,28404,4407712.11,4416130.507768,0
1603468800000,1.0008,1.224,0.9586,1.1838,7705755.43,1603497599999,8319448.780253,27430,4019607.31,4353112.976935,0
1603497600000,1.1904,1.1904,0.9716,1.004,3973613.27,1603526399999,4241235.306407,15088,1797927.49,1925406.539121,0
1603526400000,1.0018,1.1104,0.982,0.992,3918946.94,1603555199999,4082532.64806,13876,1876215.78,1958008.99667,0
1603555200000,0.992,1.03,0.9321,0.9466,2218673.68,1603583999999,2152122.710934,6674,1006910.08,979824.47363,0
1603584000000,0.9503,0.9641,0.8431,0.8981,2462253.6,1603612799999,2203098.748525,8914,1124763.31,1007297.149725,0
1603612800000,0.8983,0.9298,0.8736,0.8948,1585169.52,1603641599999,1434671.220331,5367,806073.82,729966.952855,0
1603641600000,0.8898,0.99,0.8666,0.9033,1708688.82,1603670399999,1601542.954544,5834,938736.58,880989.804807,0
1603670400000,0.9032,0.9214,0.8662,0.912,941825.95,1603699199999,838851.823046,4326,500812.55,446093.203386,0
1603699200000,0.9119,0.9198,0.7744,0.7907,2426851.61,1603727999999,2000557.113677,8003,1074644.93,883862.553712,0
1603728000000,0.7894,0.8344,0.7646,0.8218,986208.84,1603756799999,777549.715956,3251,439102.63,348338.84647,0
1603756800000,0.8201,0.8396,0.7598,0.7721,966829.86,1603785599999,761482.966176,3791,422873.84,334227.149201,0
1603785600000,0.7721,0.8343,0.756,0.8187,1009194.19,1603814399999,798784.961229,3249,534664.01,426580.631694,0
1603814400000,0.8188,0.8306,0.7666,0.781,489370.94,1603843199999,389322.345791,1772,212308.33,168946.590296,0
1603843200000,0.7824,0.8035,0.7505,0.7609,538381.11,1603871999999,413992.716041,2244,181141.97,139411.569465,0
1603872000000,0.761,0.7622,0.7223,0.7275,833584.27,1603900799999,620271.793139,1634,216116.39,160658.884325,0
1603900800000,0.7242,0.7276,0.6666,0.6776,858402.22,1603929599999,591663.776367,2388,369666.76,254781.288662,0
1603929600000,0.68,0.7023,0.659,0.6822,403253.78,1603958399999,273691.637425,1523,189231.59,128846.003121,0
1603958400000,0.6822,0.7455,0.6624,0.7452,999772.2,1603987199999,709373.662314,2929,506406.9,362542.284107,0
1603987200000,0.7451,0.8611,0.7389,0.7977,4221849.14,1604015999999,3426737.07689,11739,2437585.04,1980385.324188,0
1604016000000,0.798,0.8019,0.6722,0.7155,1269555.19,1604044799999,928301.229901,3847,555387.27,407710.35952,0
1604044800000,0.7111,0.7958,0.6848,0.7301,2131695.64,1604073599999,1561580.950206,5884,1168150.0,853289.388244,0
1604073600000,0.7342,0.7655,0.7107,0.7255,556265.19,1604102399999,410030.092324,1713,270828.85,199538.209005,0
1604102400000,0.7225,0.7885,0.7126,0.7366,801102.94,1604131199999,602774.040945,2323,441853.99,331826.957235,0
