open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1603238400000,0.4,1.49,0.18,1.1838,60224184.48,1603497599999,52385669.628665,198936,29169844.61,25611365.471814,0
1603497600000,1.1904,1.1904,0.7646,0.8218,20222232.23,1603756799999,19332162.24148,71333,9565187.17,9159788.520376,0
1603756800000,0.8201,0.8611,0.659,0.7977,10320637.71,1604015999999,7985320.935372,31269,5069994.83,3956379.725059,0
1604016000000,0.798,0.82,0.6722,0.751,6987709.05,1604275199999,5220403.243241,21681,3511194.6,2621640.205798,0
1604275200000,0.751,0.7839,0.6501,0.7135,2842893.86,1604534399999,2027885.970435,9330,1316746.66,942955.900961,0
1604534400000,0.7133,0.9081,0.6701,0.7832,7669827.45,1604793599999,5816734.480656,19806,3672256.47,2783969.278717,0
1604793600000,0.7833,1.0622,0.7706,1.0147,9880175.38,1605052799999,9162450.502515,26696,5030803.76,4674797.431807,0
1605052800000,1.0073,1.09,0.88,1.0634,5408332.94,1605311999999,5219455.244832,16381,2609923.75,2540794.458527,0
1605312000000,1.0684,1.6364,1.0091,1.6029,14386689.79,1605571199999,18777332.790465,80576,7260921.84,9517475.151925,0
1605571200000,1.6029,1.6988,1.21,1.2999,8800393.43,1605830399999,12540910.950743,59985,4351876.27,6221200.431947,0
1605830400000,1.2999,1.544,1.22,1.3107,5766119.88,1606089599999,7962145.934804,39623,2843704.9,3944417.76427,0
1606089600000,1.3114,1.5084,1.2102,1.2103,4811956.92,1606348799999,6582570.289485,34716,2359454.45,3239505.305195,0
1606348800000,1.2129,1.2554,0.95,1.1521,4695146.71,1606607999999,5095662.442263,21379,2250199.12,2444490.912725,0
1606608000000,1.1505,1.3284,1.0701,1.2565,4134335.09,1606867199999,4926396.961466,25648,2085831.58,2493338.298328,0
1606867200000,1.2543,1.695,1.2421,1.5689,7814569.94,1607126399999,11577074.239178,58134,4173300.32,6189003.740537,0
1607126400000,1.5686,1.8888,1.5232,1.729,7780165.98,1607385599999,13104325.690157,61402,3937492.5,6647937.834307,0
1607385600000,1.7358,2.39,1.7122,2.05,12883635.35,1607644799999,25843339.042618,125529,6261838.41,12590198.12044,0
1607644800000,2.0505,2.288,1.77,2.2697,4942788.68,1607903999999,9929111.602668,51240,2473567.82,4973773.666069,0
1607904000000,2.271,3.9368,2.1711,3.153,19468920.92,1608163199999,60421305.118268,254768,9938117.1,30941606.98159,0
1608163200000,3.1609,3.5671,2.8053,3.133,9876993.87,1608422399999,31423409.996893,133561,4799760.0,15335768.809541,0
1608422400000,3.1241,4.78,2.6939,4.5158,11664010.13,1608681599999,42312987.442422,173076,6063245.85,22190342.17875,0
1608681600000,4.51,5.35,3.53,4.0792,14464236.59,1608940799999,66115976.623672,266557,7042638.89,32376903.184779,0
1608940800000,4.0869,5.0914,3.8349,4.754,7493553.33,1609199999999,34093608.041116,165720,3845162.84,17563968.627732,0
1609200000000,4.7451,4.7629,3.785,4.0482,3887073.19,1609459199999,16669662.055628,89339,1766235.79,7597750.283463,0
1609459200000,4.0554,4.5206,3.5289,4.4294,3702177.78,1609718399999,14754568.487673,77911,1869509.65,7475897.559328,0
1609718400000,4.4294,4.9139,3.8552,4.5886,3906755.31,1609977599999,17726597.74157,96869,1958255.95,8920861.250284,0
1609977600000,4.5911,4.97,4.0481,4.742,2838709.05,1610236799999,13135604.176311,76008,1433694.7,6655055.121965,0
1610236800000,4.7459,5.034,3.75,4.8839,2838515.96,1610495999999,12584678.521009,56654,1415190.03,6306971.636591,0
1610496000000,4.8839,6.95,4.8498,6.4147,6514831.07,1610755199999,37879814.185424,136680,3385878.31,19760050.828271,0
1610755200000,6.4237,7.52,5.85,7.2256,2711744.42,1611014399999,17754620.744384,71821,1370066.86,9009927.889507,0
1611014400000,7.2389,11.2,6.95,7.0437,7993746.27,1611273599999,70172090.791072,217521,4090866.57,36045227.931365,0
1611273600000,7.0112,9.45,6.63,8.792,3335185.15,1611532799999,28348438.865066,105568,1631559.62,13921688.229696,0
1611532800000,8.793,9.3,7.1802,7.4606,2973819.0,1611791999999,24460507.46432,96719,1440318.86,11867956.658893,0
1611792000000,7.4606,9.99,7.2221,9.4878,4403131.58,1612051199999,37969187.229342,137464,2210773.77,19155475.364245,0
1612051200000,9.4632,11.9988,8.0573,11.5025,3877441.38,1612310399999,37784911.7153,143864,2008252.11,19616329.220495,0
1612310400000,11.5198,13.95,10.9238,12.3725,3153657.6,1612569599999,38921890.262691,141342,1612176.38,19934757.425792,0
1612569600000,12.38,13.855,9.96,13.7551,3261726.29,1612828799999,38421794.459722,140845,1645821.38,19481791.288646,0
1612828800000,13.7553,16.82,13.2128,15.1081,4664426.13,1613087999999,70024432.488916,182666,2328911.9,34984125.005149,0
