open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,2.357,2.358,2.328,2.35,75939.6,1672617599999,177842.4703,1840,26008.3,60947.5987,0
1672617600000,2.351,2.418,2.33,2.392,108823.4,1672703999999,258466.8193,2150,57176.6,136004.5204,0
1672704000000,2.392,2.41,2.364,2.397,119523.2,1672790399999,285413.4363,2025,62739.8,150066.9591,0
1672790400000,2.397,2.45,2.371,2.401,140293.5,1672876799999,338859.7912,2417,55791.1,135046.0575,0
1672876800000,2.401,2.554,2.401,2.489,358090.5,1672963199999,890768.8556,6660,187412.3,466295.875,0
1672963200000,2.488,2.496,2.351,2.397,177966.5,1673049599999,427427.5987,3559,57515.6,138374.4133,0
1673049600000,2.394,2.45,2.365,2.436,137248.4,1673135999999,329981.2835,2341,73873.4,178156.1812,0
1673136000000,2.436,2.46,2.394,2.46,78827.9,1673222399999,190939.5425,1815,30441.7,73892.1095,0
1673222400000,2.46,2.529,2.426,2.446,215742.1,1673308799999,534170.9112,4239,87507.5,217051.9526,0
1673308800000,2.45,2.583,2.424,2.512,301785.3,1673395199999,755471.5825,5492,162738.7,408671.9762,0
1673395200000,2.508,2.519,2.396,2.469,239508.9,1673481599999,588604.2523,3812,105543.4,259550.4717,0
1673481600000,2.469,2.532,2.431,2.494,205047.5,1673567999999,509724.6525,4035,86071.5,214067.417,0
1673568000000,2.497,2.655,2.478,2.61,203374.8,1673654399999,521820.9036,4276,111768.5,287581.7881,0
1673654400000,2.613,3.1,2.608,2.779,1345650.8,1673740799999,3853560.123,21444,710958.0,2042236.0355,0
1673740800000,2.778,2.9,2.702,2.876,482024.7,1673827199999,1348115.5138,8381,221227.1,620921.3209,0
1673827200000,2.871,3.031,2.802,2.901,772956.3,1673913599999,2261354.8122,11750,282942.7,826851.1994,0
1673913600000,2.902,3.08,2.869,2.886,895791.9,1673999999999,2668315.6649,8963,342155.9,1024497.4408,0
1674000000000,2.886,2.978,2.59,2.663,397008.4,1674086399999,1105426.2469,7456,174554.7,487101.4411,0
1674086400000,2.66,2.85,2.65,2.802,217326.9,1674172799999,601623.925,4646,114023.1,316249.319,0
1674172800000,2.8,2.95,2.76,2.923,330272.1,1674259199999,947649.5993,5936,156719.6,450171.2939,0
1674259200000,2.928,2.993,2.896,2.91,241162.5,1674345599999,708482.631,4572,112031.9,329378.8531,0
1674345600000,2.91,2.944,2.82,2.877,271538.5,1674431999999,786189.9531,5591,116945.2,339021.4572,0
1674432000000,2.876,3.105,2.872,3.008,347053.9,1674518399999,1038005.7213,7242,172052.7,516355.5187,0
1674518400000,3.007,3.151,2.945,2.975,326593.5,1674604799999,997168.789,7018,141533.2,433315.5337,0
1674604800000,2.974,3.201,2.878,3.036,677083.9,1674691199999,2074624.3853,14545,327608.7,1008480.8741,0
1674691200000,3.039,3.073,2.97,3.018,271319.8,1674777599999,821200.2018,5723,112115.9,340045.5188,0
1674777600000,3.019,3.056,2.953,3.023,186489.5,1674863999999,561353.9548,4232,86073.7,259181.1908,0
1674864000000,3.028,3.049,2.89,2.943,219422.5,1674950399999,648204.6091,4355,84005.0,248292.2273,0
1674950400000,2.943,3.024,2.923,3.003,219053.4,1675036799999,651711.9511,4121,112853.3,336404.2426,0
1675036800000,3.002,3.014,2.723,2.747,377646.5,1675123199999,1079520.1672,5561,182732.8,522450.0191,0
1675123200000,2.747,2.809,2.733,2.789,195827.4,1675209599999,542897.342,3686,86713.5,240628.6522,0
1675209600000,2.788,2.862,2.733,2.844,278844.0,1675295999999,778773.8816,4564,141523.1,395102.1676,0
1675296000000,2.845,2.906,2.799,2.806,300949.8,1675382399999,860517.7864,5029,138500.5,396697.6866,0
1675382400000,2.806,2.943,2.796,2.89,267791.1,1675468799999,772183.6426,4435,134755.3,389167.4705,0
1675468800000,2.891,2.94,2.881,2.903,154442.0,1675555199999,448964.3981,3039,62938.7,183117.0536,0
1675555200000,2.909,2.949,2.768,2.818,298258.6,1675641599999,848369.6592,4710,138790.8,394647.6012,0
1675641600000,2.822,2.836,2.58,2.749,246597.8,1675727999999,686310.5663,4204,106468.9,297312.3484,0
1675728000000,2.752,2.916,2.747,2.894,242924.3,1675814399999,692731.2446,4029,125768.8,359154.6484,0
1675814400000,2.896,3.052,2.853,3.0,699586.6,1675900799999,2071385.9952,11067,345985.2,1025423.941,0
1675900800000,3.001,3.044,2.751,2.78,510178.8,1675987199999,1488702.2241,7906,228133.3,667352.2499,0
1675987200000,2.786,2.874,2.748,2.772,153264.5,1676073599999,430034.2088,2949,73412.0,206534.0763,0
1676073600000,2.774,2.89,2.774,2.856,136871.9,1676159999999,387337.9601,2443,64316.7,182040.6579,0
1676160000000,2.855,2.922,2.817,2.831,184716.1,1676246399999,530976.469,3711,80356.5,231362.0943,0
1676246400000,2.827,2.871,2.63,2.731,264923.7,1676332799999,722494.4679,4781,119845.2,327258.1616,0
1676332800000,2.729,2.837,2.7,2.833,243978.8,1676419199999,679066.0427,3800,117623.5,327966.0899,0
1676419200000,2.833,2.936,2.794,2.935,180633.6,1676505599999,516764.6198,3469,87217.9,250445.5404,0
1676505600000,2.932,2.985,2.802,2.808,462494.9,1676591999999,1353121.5436,7205,216729.6,635466.9121,0
1676592000000,2.802,2.962,2.802,2.938,281412.7,1676678399999,813313.2873,4244,133507.3,386198.6325,0
1676678400000,2.938,2.985,2.872,2.923,181130.4,1676764799999,529933.8275,3192,76293.1,223899.232,0
1676764800000,2.922,3.159,2.88,3.022,554573.8,1676851199999,1669644.2095,10365,286541.6,863413.4429,0
1676851200000,3.022,3.12,2.987,3.037,340202.4,1676937599999,1035846.1572,6046,145563.3,443327.6781,0
1676937600000,3.036,3.077,2.92,2.968,259962.4,1677023999999,779788.3933,5165,123097.6,369789.1745,0
1677024000000,2.967,2.983,2.811,2.892,239445.6,1677110399999,693445.9017,4290,104054.6,301768.4537,0
1677110400000,2.89,2.931,2.751,2.819,363787.8,1677196799999,1033775.4101,4030,208688.4,594863.3356,0
1677196800000,2.819,3.254,2.768,2.922,1191243.3,1677283199999,3536178.0995,24735,576365.0,1715167.9067,0
1677283200000,2.922,3.65,2.836,2.94,4044872.4,1677369599999,13116494.1757,73693,1962855.0,6393522.2976,0
1677369600000,2.937,2.986,2.843,2.892,470741.7,1677455999999,1367678.7794,8566,209517.3,609592.3978,0
1677456000000,2.893,2.94,2.8,2.852,363287.1,1677542399999,1040722.662,6126,157486.4,452004.2656,0
1677542400000,2.851,2.868,2.75,2.769,214702.5,1677628799999,603376.9964,3954,80714.5,227121.6843,0
1677628800000,2.769,2.89,2.75,2.85,314508.4,1677715199999,889545.7877,5751,154669.7,437883.0605,0
1677715200000,2.85,2.875,2.751,2.785,144038.0,1677801599999,402890.4659,3106,59045.0,165203.8037,0
1677801600000,2.785,2.794,2.611,2.642,191974.8,1677887999999,511378.5503,3616,79907.1,212738.5868,0
1677888000000,2.648,2.706,2.564,2.587,155238.8,1677974399999,409620.6025,2572,63497.2,168029.441,0
1677974400000,2.593,2.632,2.561,2.586,128604.6,1678060799999,334416.1477,2076,54178.2,141070.7363,0
1678060800000,2.582,2.622,2.546,2.57,138602.8,1678147199999,357960.3904,1998,60148.8,155420.1857,0
1678147200000,2.574,2.647,2.525,2.618,208271.2,1678233599999,540554.2704,3380,106420.3,276548.4898,0
