open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609430400000,6.85,7.023,6.26,6.274,71238.095,1609459199999,475534.231296,2275,19598.65,132006.805459,0
1609459200000,6.276,6.4,5.586,5.636,138967.58,1609487999999,833090.274673,5044,54220.296,323568.836895,0
1609488000000,5.644,6.97,5.1,5.918,189742.667,1609516799999,1085911.998491,6695,88125.067,512245.456354,0
1609516800000,5.892,6.666,5.379,6.27,106110.93,1609545599999,639734.713862,4059,49549.526,299712.786132,0
1609545600000,6.293,6.7,5.449,6.201,124998.39,1609574399999,750717.883217,4259,69766.929,420803.029842,0
1609574400000,6.201,6.999,5.922,6.013,160567.697,1609603199999,1031812.650591,6725,79126.145,510208.026348,0
1609603200000,6.013,6.05,5.4,5.628,75372.818,1609631999999,427763.87278,2768,25713.474,146719.455333,0
1609632000000,5.619,5.91,5.26,5.308,26727.854,1609660799999,146722.350875,1196,9190.931,50779.494983,0
1609660800000,5.35,5.376,5.1,5.142,50417.397,1609689599999,262900.685617,1878,10717.863,56141.464133,0
1609689600000,5.142,5.324,4.683,4.7,70701.695,1609718399999,356021.141711,2151,25621.091,129457.830763,0
1609718400000,4.7,5.22,4.5,4.536,89367.872,1609747199999,428662.431754,2459,31272.981,151600.227472,0
1609747200000,4.529,4.65,4.0,4.302,52852.298,1609775999999,227631.92381,1746,20627.817,89297.562426,0
1609776000000,4.303,4.74,4.203,4.451,33723.64,1609804799999,151506.901574,1483,12884.247,58174.941003,0
1609804800000,4.45,4.669,4.106,4.25,33098.64,1609833599999,144570.607755,1400,15186.637,66613.803409,0
1609833600000,4.25,4.65,4.164,4.348,46199.737,1609862399999,204374.360049,2185,17975.411,79552.326577,0
1609862400000,4.368,4.482,4.0,4.0,43731.549,1609891199999,186096.010388,1262,22433.184,95656.277133,0
1609891200000,4.001,4.329,3.856,4.01,63963.227,1609919999999,257815.566015,2158,30449.567,123717.992886,0
1609920000000,3.988,4.13,3.912,3.954,57130.985,1609948799999,227598.743171,1599,23680.708,94894.394316,0
1609948800000,3.976,4.035,3.9,3.9,39476.026,1609977599999,155604.159711,1027,11994.847,47542.903215,0
1609977600000,3.931,4.085,3.877,3.9,23860.561,1610006399999,94386.437422,1049,11340.816,45189.688791,0
1610006400000,3.901,3.97,3.655,3.71,54992.495,1610035199999,208142.26833,1626,13382.579,50777.203142,0
1610035200000,3.719,3.84,3.62,3.62,53046.584,1610063999999,196167.837911,1537,18059.531,66899.034729,0
1610064000000,3.62,4.312,3.458,3.96,85486.196,1610092799999,328152.60674,2114,37190.468,146542.849948,0
1610092800000,3.988,4.059,3.445,3.599,83560.303,1610121599999,304637.210214,2466,38966.695,141956.959769,0
1610121600000,3.6,3.801,3.53,3.541,20468.579,1610150399999,74694.546681,591,8901.088,32671.408055,0
1610150400000,3.563,3.599,3.421,3.46,26312.634,1610179199999,91469.334247,696,9849.439,34362.222003,0
1610179200000,3.46,3.599,3.41,3.45,22446.315,1610207999999,77997.711042,790,8672.392,30252.179086,0
1610208000000,3.473,3.6,3.44,3.454,21152.45,1610236799999,74086.277282,753,8383.508,29434.222194,0
1610236800000,3.454,3.663,3.454,3.531,20724.455,1610265599999,74067.956951,594,8090.55,28800.542901,0
1610265600000,3.548,3.599,3.415,3.455,22658.982,1610294399999,78440.110859,728,6097.011,21163.897358,0
1610294400000,3.441,3.478,3.113,3.416,37244.007,1610323199999,124151.836827,756,14499.556,48345.468754,0
1610323200000,3.4,3.4,2.501,2.926,91973.776,1610351999999,261515.153976,1959,43071.682,123951.845225,0
1610352000000,2.926,2.935,2.522,2.564,23431.129,1610380799999,64656.120654,862,7747.898,21420.298489,0
1610380800000,2.558,2.929,2.368,2.806,17955.938,1610409599999,47105.82746,708,8809.624,23207.393091,0
1610409600000,2.791,2.939,2.702,2.784,13904.91,1610438399999,39119.63023,569,6125.828,17281.737444,0
1610438400000,2.8,2.82,2.494,2.621,20629.335,1610467199999,54573.819224,819,6421.729,16895.499899,0
1610467200000,2.639,2.813,2.558,2.591,13560.55,1610495999999,36137.582353,624,5650.796,15142.535295,0
1610496000000,2.591,2.68,2.5,2.582,14231.867,1610524799999,36510.26867,592,5992.646,15419.802319,0
1610524800000,2.58,3.118,2.549,2.851,50153.417,1610553599999,141903.466018,1867,23333.594,66418.455418,0
1610553600000,2.86,7.14,2.824,5.34,1807904.902,1610582399999,10069169.832248,47589,1002956.87,5612091.469565,0
1610582400000,5.34,6.0,4.453,5.68,779896.649,1610611199999,4181389.121151,19802,383641.993,2074498.34903,0
1610611200000,5.668,5.72,5.012,5.102,333103.588,1610639999999,1779511.331222,9911,153866.135,822444.93461,0
1610640000000,5.094,5.53,4.356,4.57,422284.841,1610668799999,2082143.499577,12606,203397.299,1012859.376949,0
1610668800000,4.555,5.101,4.476,4.55,221596.658,1610697599999,1044617.961432,9322,99911.136,471127.150826,0
1610697600000,4.559,4.78,4.328,4.342,343164.66,1610726399999,1580458.212592,18580,174549.516,805492.558328,0
1610726400000,4.343,4.688,4.001,4.33,212257.993,1610755199999,910877.18676,9722,109613.58,471016.94501,0
1610755200000,4.328,4.605,4.117,4.601,107493.956,1610783999999,473441.59305,5285,53799.483,237904.138246,0
1610784000000,4.6,5.1,4.287,4.46,397881.934,1610812799999,1825383.37361,13298,209475.81,963080.898621,0
1610812800000,4.463,4.642,4.361,4.395,140118.792,1610841599999,628601.809616,7263,67368.088,302589.27943,0
1610841600000,4.401,4.412,4.2,4.208,85255.747,1610870399999,366955.635785,3818,36688.642,158179.607184,0
1610870400000,4.208,4.259,3.9,4.139,104469.182,1610899199999,430143.316332,4770,50001.324,205985.034631,0
1610899200000,4.138,4.3,4.079,4.209,77637.34,1610927999999,324714.998104,3859,40242.719,168549.34753,0
1610928000000,4.211,4.291,4.1,4.167,42924.963,1610956799999,179205.906006,2140,18993.619,79394.596426,0
1610956800000,4.167,4.4,4.1,4.262,98710.474,1610985599999,420497.784947,4273,46919.104,199884.109371,0
1610985600000,4.263,4.266,4.06,4.104,71130.882,1611014399999,295525.676701,3295,35908.598,149047.092689,0
1611014400000,4.113,4.14,3.908,3.97,44618.313,1611043199999,180287.916893,2067,17180.147,69515.617559,0
1611043200000,3.972,4.081,3.926,4.055,54186.548,1611071999999,217608.789632,2734,26407.857,106252.822265,0
1611072000000,4.055,4.169,3.989,4.082,63713.823,1611100799999,260262.446215,2764,26242.486,107305.772058,0
