open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609286400000,13.88,31.415,5.1,6.27,2472343.8,1609545599999,22036263.55817,96564,1108885.032,9836064.506464,0
1609545600000,6.293,6.999,4.0,4.451,684729.661,1609804799999,3783739.841929,24665,284921.478,1613182.032303,0
1609804800000,4.45,4.669,3.62,3.62,415499.804,1610063999999,1674755.990752,13843,164503.28,670843.624198,0
1610064000000,3.62,4.312,3.113,3.416,340053.921,1610323199999,1227697.590843,9488,140650.707,513529.750068,0
1610323200000,3.4,7.14,2.368,5.34,2053745.824,1610582399999,10750691.700833,55589,1110110.667,5911829.036745,0
1610582400000,5.34,6.0,4.001,4.395,2957799.071,1610841599999,14506424.08901,105789,1455623.04,7161013.63105,0
1610841600000,4.401,4.412,3.9,4.082,642647.272,1611100799999,2675202.470615,29720,298584.496,1244113.999713,0
1611100800000,4.077,4.99,3.636,3.918,664604.685,1611359999999,2834020.87673,22902,303296.3,1302235.086389,0
1611360000000,3.833,3.936,3.55,3.587,231679.34,1611619199999,873890.189555,11131,89428.214,338558.904497,0
1611619200000,3.587,4.15,3.2,3.581,589790.659,1611878399999,2132174.353961,19926,251451.459,914913.986765,0
1611878400000,3.579,3.75,3.21,3.479,582083.289,1612137599999,1995640.095746,12960,256839.89,886243.321752,0
1612137600000,3.479,4.55,3.345,4.16,773472.788,1612396799999,3017453.107029,16975,384510.924,1507526.185761,0
1612396800000,4.172,4.68,3.839,4.321,684316.488,1612655999999,2871632.400115,17224,326582.254,1372917.640134,0
1612656000000,4.322,5.0,3.904,4.893,1044170.401,1612915199999,4656508.826072,36324,504491.601,2264080.60284,0
1612915200000,4.893,8.49,4.5,6.85,2184329.874,1613174399999,13795821.615867,80719,1087702.813,6876725.992544,0
1613174400000,6.85,7.9,5.121,6.227,1126585.593,1613433599999,7607844.567459,44722,522253.194,3531202.396273,0
1613433600000,6.172,8.88,5.954,8.145,1041000.841,1613692799999,7815345.477503,39388,507210.592,3836701.461341,0
1613692800000,8.142,8.68,5.304,6.963,992278.328,1613951999999,7515589.02934,44708,451830.036,3450739.234993,0
1613952000000,6.999,7.027,4.0,4.884,972093.588,1614211199999,5209800.863679,33302,495206.375,2658966.601381,0
1614211200000,4.933,5.428,4.0,4.61,582051.436,1614470399999,2742085.792996,21069,290753.839,1377267.699879,0
1614470400000,4.625,5.359,4.001,4.665,945961.17,1614729599999,4480712.782089,31563,447726.825,2125004.809533,0
1614729600000,4.66,5.2,4.27,4.687,599019.363,1614988799999,2876965.120667,20763,265332.057,1277087.20515,0
1614988800000,4.671,8.333,4.461,6.28,7326448.898,1615247999999,49426508.544302,264310,3607233.325,24454419.78769,0
1615248000000,6.292,11.46,5.935,8.818,5181341.584,1615507199999,43210496.358625,195345,2703106.151,22587152.676335,0
1615507200000,8.802,12.752,8.168,10.662,3362867.329,1615766399999,35050002.961077,177447,1649997.163,17264903.546179,0
1615766400000,10.672,11.28,8.619,10.026,1291382.677,1616025599999,12685766.67103,70864,629203.135,6197381.850195,0
1616025600000,10.062,10.286,8.474,8.476,666906.369,1616284799999,6231602.61557,38562,310124.109,2905160.981862,0
1616284800000,8.475,9.155,7.4,8.072,656016.649,1616543999999,5509255.192672,32980,318471.744,2679863.530988,0
1616544000000,8.065,12.25,7.4,10.11,6429925.453,1616803199999,67594572.710926,278195,3168826.011,33406811.357443,0
1616803200000,10.114,11.068,9.402,10.327,1217047.659,1617062399999,12427552.405171,67883,587348.569,6004330.201375,0
1617062400000,10.326,13.5,10.158,10.429,1251207.972,1617321599999,14172138.200827,79007,602074.22,6829811.353052,0
1617321600000,10.422,10.872,9.877,10.4,534305.391,1617580799999,5569156.7979,33333,263880.858,2752774.728615,0
1617580800000,10.4,14.2,9.7,11.676,2144835.755,1617839999999,25064380.608075,117502,1098284.745,12885321.104683,0
1617840000000,11.632,17.0,11.236,12.893,2834542.347,1618099199999,39368748.232564,192532,1331285.885,18577499.473,0
1618099200000,12.898,14.4,11.854,12.567,1814655.931,1618358399999,23446862.76775,112069,870581.779,11351014.410854,0
1618358400000,12.569,13.853,11.53,11.993,941376.331,1618617599999,11861490.741995,64209,447957.077,5661539.299303,0
1618617600000,11.986,14.808,9.231,9.731,1615540.849,1618876799999,18728022.655184,97939,769684.903,8935085.541042,0
1618876800000,9.729,10.589,8.215,8.961,772392.507,1619135999999,7433600.123025,41931,358840.132,3463769.689931,0
1619136000000,8.961,9.158,7.3,7.874,669861.105,1619395199999,5473013.073967,29631,330173.645,2700008.037533,0
1619395200000,7.872,9.985,7.808,9.218,613921.508,1619654399999,5593788.042338,33051,322767.029,2935071.483717,0
