open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,0.12,0.1269,0.12,0.1241,26213732.1,1672790399999,3242745.11331,26972,12984703.0,1605813.79823,0
1672790400000,0.1242,0.1355,0.124,0.1347,64060677.0,1673049599999,8343895.78052,41146,31943527.6,4165177.42609,0
1673049600000,0.1346,0.1614,0.1341,0.148,79058137.4,1673308799999,11684878.05984,58973,38436014.9,5670185.49759,0
1673308800000,0.148,0.1893,0.1479,0.1712,265833453.9,1673567999999,45910832.34884,208585,129951061.0,22468472.40363,0
1673568000000,0.1711,0.2128,0.1623,0.2041,175898204.1,1673827199999,32159969.3872,155587,89689061.5,16409760.40163,0
1673827200000,0.2041,0.2087,0.1713,0.1838,111387470.9,1674086399999,21400396.56705,115823,51503951.4,9909301.01641,0
1674086400000,0.1837,0.2281,0.1813,0.205,88376461.1,1674345599999,17767094.0316,103986,42714043.5,8587148.58524,0
1674345600000,0.2048,0.211,0.1771,0.183,71033924.2,1674604799999,14196237.73839,83481,34319634.3,6876763.39643,0
1674604800000,0.1831,0.2012,0.1794,0.1972,60409115.5,1674863999999,11471983.75278,70134,29115696.9,5534181.23896,0
1674864000000,0.197,0.1994,0.1702,0.1737,48617293.5,1675123199999,8991307.76111,49646,23385767.3,4330034.91214,0
1675123200000,0.1738,0.2069,0.1693,0.1913,80793445.1,1675382399999,15070749.66657,85232,38974596.8,7264550.73771,0
1675382400000,0.1913,0.2275,0.1873,0.2125,103379955.6,1675641599999,21550079.70964,112496,49475857.3,10296249.37558,0
1675641600000,0.2125,0.3,0.2107,0.2547,200590309.5,1675900799999,49066555.69868,197777,101120738.1,24729165.47493,0
1675900800000,0.2547,0.2591,0.21,0.2308,105494203.2,1676159999999,24108993.12511,139652,50836138.4,11623305.53324,0
1676160000000,0.2308,0.2353,0.192,0.2159,107179879.6,1676419199999,22661237.64222,124403,49717284.6,10524695.97632,0
1676419200000,0.216,0.246,0.2112,0.2397,107837891.4,1676678399999,24772915.54097,169923,52391812.1,12037421.37327,0
1676678400000,0.2395,0.2864,0.2391,0.2554,160879112.3,1676937599999,42316248.68773,244788,77680545.9,20451076.41491,0
1676937600000,0.2554,0.2632,0.221,0.229,93853808.0,1677196799999,22280232.2347,150196,46013286.6,10933622.62929,0
1677196800000,0.229,0.2336,0.205,0.2249,68135003.8,1677455999999,14839243.04152,119811,33911072.7,7387302.34203,0
1677456000000,0.225,0.2281,0.2061,0.2202,48406369.2,1677715199999,10553876.098,85829,21986550.1,4797416.89491,0
1677715200000,0.2203,0.2212,0.1771,0.1819,44846251.4,1677974399999,8777178.06825,71526,20688956.1,4047935.28909,0
1677974400000,0.1818,0.1894,0.1772,0.185,37264997.6,1678233599999,6849584.2537,61916,17338201.1,3188338.00436,0
1678233600000,0.1851,0.186,0.1483,0.1708,73360888.6,1678492799999,12230205.99974,102205,35336507.6,5887626.73764,0
1678492800000,0.1706,0.193,0.1584,0.1902,75917698.8,1678751999999,13205888.20105,98853,35455027.5,6184581.01866,0
1678752000000,0.1902,0.235,0.1885,0.2112,136583052.4,1679011199999,28437216.44216,179401,66981065.5,13928251.04513,0
1679011200000,0.2111,0.2415,0.2075,0.2196,97925174.3,1679270399999,22423192.47539,151669,48020889.4,10998305.93531,0
1679270400000,0.2196,0.2237,0.189,0.1963,89933871.2,1679529599999,18522471.98369,154913,43014480.3,8864547.77008,0
1679529600000,0.1964,0.2086,0.188,0.1904,48154414.5,1679788799999,9610558.74913,84775,22348002.4,4461869.16768,0
1679788800000,0.1904,0.1984,0.1771,0.195,46719828.7,1680047999999,8810866.17914,73425,22336457.5,4221173.73658,0
1680048000000,0.1951,0.2191,0.1946,0.215,54350397.8,1680307199999,11247553.45764,80688,26106233.4,5400081.20698,0
1680307200000,0.2151,0.2243,0.2002,0.2193,50289611.9,1680566399999,10728793.10312,75477,23887574.1,5096649.26149,0
1680566400000,0.2191,0.24,0.2088,0.214,70212035.9,1680825599999,15776027.72542,104314,34039036.8,7647208.15347,0
1680825600000,0.214,0.219,0.202,0.2091,40809717.3,1681084799999,8541910.30501,54297,18338531.6,3833710.90959,0
1681084800000,0.2091,0.2441,0.2051,0.2415,78146189.1,1681343999999,17715222.03563,117671,40536649.9,9189494.55044,0
1681344000000,0.2415,0.3497,0.2372,0.3321,237904906.5,1681603199999,69526880.21076,406167,119852503.0,35032275.6151,0
1681603200000,0.3321,0.347,0.3022,0.3068,159070339.5,1681862399999,51090200.97092,260163,78165691.9,25091748.47985,0
1681862400000,0.3069,0.3204,0.2515,0.2537,132672172.3,1682121599999,37623570.57275,246413,63206838.5,17946632.94432,0
1682121600000,0.2536,0.2885,0.2355,0.2606,174577943.3,1682380799999,45759702.42201,289951,85549693.3,22429739.39899,0
1682380800000,0.2603,0.305,0.2453,0.2964,202387207.0,1682639999999,55359764.99364,327282,100333913.2,27475002.54235,0
1682640000000,0.2964,0.308,0.2649,0.2688,105303613.3,1682899199999,30158117.14816,158159,53267438.2,15265554.64163,0
