open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1644192000000,0.6868,0.879,0.5302,0.5341,85242344.3,1644796799999,60740031.75608,218389,40630607.9,29192360.07613,0
1644796800000,0.5336,0.6204,0.4163,0.4248,82550152.3,1645401599999,41984350.1539,241300,39397779.0,20034335.85058,0
1645401600000,0.4248,0.5037,0.338,0.4362,203190275.5,1646006399999,84062766.38337,529719,100144878.0,41459172.81011,0
1646006400000,0.4364,0.5499,0.425,0.4505,61181696.9,1646611199999,30201526.15596,161340,29245329.5,14441750.99932,0
1646611200000,0.4506,0.5433,0.4227,0.443,86068394.9,1647215999999,41395054.53195,208218,41598746.3,20038270.46646,0
1647216000000,0.4428,0.64,0.422,0.5916,146065800.9,1647820799999,78786056.61933,319708,71952918.2,38930261.347,0
1647820800000,0.5932,0.6379,0.5463,0.6157,66666496.7,1648425599999,39306416.49807,178871,32477332.1,19182764.46236,0
1648425600000,0.6168,0.69,0.572,0.5945,75450541.1,1649030399999,47391853.12991,214606,36337494.9,22871493.21325,0
1649030400000,0.5945,0.645,0.4762,0.502,221594038.6,1649635199999,123806552.55359,642401,107718292.0,60399391.33814,0
1649635200000,0.5026,0.5255,0.4473,0.4579,178438921.5,1650239999999,85593453.25581,382758,86208416.3,41398183.07372,0
1650240000000,0.4577,0.5323,0.4301,0.4356,196526120.9,1650844799999,92561154.35269,389973,95359094.6,44920160.83425,0
1650844800000,0.4354,0.4594,0.3376,0.3617,119010336.0,1651449599999,48262602.44202,227504,58627052.9,23694622.16401,0
1651449600000,0.3617,0.3916,0.3003,0.3067,156950024.2,1652054399999,53820107.13825,254295,76638369.7,26278906.96158,0
1652054400000,0.3067,0.3166,0.1463,0.2133,220036282.8,1652659199999,47283938.87036,319587,105053825.1,22545438.3455,0
1652659200000,0.2134,0.2141,0.1716,0.2078,113176138.9,1653263999999,22004242.70914,140886,54392788.8,10578702.60411,0
1653264000000,0.2077,0.2319,0.1516,0.1565,163311704.2,1653868799999,30038459.44984,187606,77002839.9,14198003.46706,0
1653868800000,0.1565,0.1863,0.1485,0.161,148200633.4,1654473599999,24429839.96312,160053,71504533.8,11789025.39278,0
1654473600000,0.1609,0.1854,0.1175,0.1189,215066125.7,1655078399999,33985292.79618,165390,101438862.3,16079248.05896,0
1655078400000,0.1188,0.1768,0.1004,0.1752,542996047.5,1655683199999,75761357.1947,357368,268779664.6,37641835.35671,0
1655683200000,0.1755,0.2445,0.1586,0.1975,512760014.4,1656287999999,99689618.73994,332622,252560668.5,49063938.01325,0
1656288000000,0.1974,0.2081,0.1473,0.16,231578434.6,1656892799999,40149009.3801,170110,109191424.3,18955438.36975,0
1656892800000,0.1602,0.1999,0.1541,0.1785,208845210.8,1657497599999,37714897.855,141684,99882186.7,18064921.30731,0
1657497600000,0.1786,0.1929,0.1496,0.1788,197706424.9,1658102399999,33740462.83785,130379,96577554.5,16500794.96851,0
1658102400000,0.1787,0.219,0.1725,0.1873,182008647.7,1658707199999,35518004.09217,145067,87417494.6,17079883.117,0
1658707200000,0.1873,0.2524,0.1621,0.2168,246169035.1,1659311999999,51771723.35285,212855,118083384.1,24878869.58076,0
1659312000000,0.2168,0.2665,0.1939,0.2515,254097142.4,1659916799999,58153115.19826,242116,124157867.2,28404426.71969,0
1659916800000,0.2513,0.2749,0.2168,0.2208,252225068.7,1660521599999,61683739.7086,235428,119944187.3,29406816.58265,0
1660521600000,0.2209,0.2297,0.1559,0.1715,184859058.6,1661126399999,35100124.25803,202495,85915642.1,16366736.7151,0
1661126400000,0.1716,0.1777,0.1379,0.1387,128147412.1,1661731199999,20586057.55357,138787,58471725.9,9398750.3786,0
1661731200000,0.1387,0.1588,0.1371,0.1569,105362654.3,1662335999999,15919881.51446,117398,49472669.4,7479392.18265,0
1662336000000,0.1568,0.169,0.1437,0.1648,122285659.6,1662940799999,19287829.64509,134265,59023078.2,9312084.62756,0
1662940800000,0.1649,0.1739,0.1345,0.1376,139149316.1,1663545599999,21389397.37972,153090,64347361.2,9897370.97341,0
1663545600000,0.1376,0.1421,0.1292,0.1352,106538416.5,1664150399999,14588292.84695,110191,50090531.9,6860263.14426,0
1664150400000,0.1352,0.1475,0.1311,0.1322,80685905.8,1664755199999,11085632.87661,87507,38696167.5,5321278.06227,0
1664755200000,0.1322,0.1483,0.1295,0.1477,85001596.0,1665359999999,12051418.60564,86225,42189714.9,5985580.7974,0
1665360000000,0.1478,0.163,0.131,0.1615,215588610.3,1665964799999,32651682.97223,206847,103406133.6,15688474.59763,0
1665964800000,0.1615,0.1788,0.1524,0.1652,145849084.2,1666569599999,24188811.10572,145854,68798675.8,11426252.97908,0
1666569600000,0.1653,0.1908,0.1587,0.181,222314873.8,1667174399999,39366443.03038,224573,107472358.6,19064333.61422,0
1667174400000,0.1809,0.1971,0.1641,0.1729,180479652.2,1667779199999,32504236.19391,211538,88130726.5,15880989.37257,0
