open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1641081600000,35.89,38.23,34.37,36.17,8363339.28,1641340799999,301269539.4314,462001,4169829.64,150329364.7824,0
1641340800000,36.17,38.5,29.75,31.54,14894144.0317,1641599999999,498837859.786432,896777,7288233.4356,244091592.893492,0
1641600000000,31.55,32.2,26.32,28.12,10564501.498,1641859199999,309252111.046177,545613,5167463.89,151292582.962,0
1641859200000,28.13,30.89,27.8,28.51,7675704.77,1642118399999,225571883.9785,382260,3826138.71,112431422.6556,0
1642118400000,28.51,31.48,28.02,30.38,6775160.27,1642377599999,200952666.1132,374650,3498090.52,103798840.9671,0
1642377600000,30.38,30.46,27.21,27.61,6075125.86,1642636799999,173237929.1836,375692,2982185.31,85016551.3822,0
1642636800000,27.62,28.7,16.97,19.01,17645040.4751,1642895999999,385484791.874238,883655,8492277.4066,185178266.67781,0
1642896000000,19.01,20.27,16.82,18.15,15666933.78,1643155199999,286383752.3825,669104,7941915.05,145269578.2747,0
1643155200000,18.16,20.43,18.0,19.61,12763830.57,1643414399999,243161125.0899,645116,6375395.54,121501085.44,0
1643414400000,19.61,21.9,18.97,21.29,8554252.58,1643673599999,173100119.5746,458561,4321241.11,87507773.6163,0
1643673600000,21.29,21.59,19.54,20.35,7117812.03,1643932799999,146653381.6595,364918,3486803.45,71889321.2066,0
1643932800000,20.35,22.81,20.19,22.45,8056120.55,1644191999999,174098529.1751,341600,4094123.04,88458833.2595,0
1644192000000,22.45,26.68,22.05,24.29,13455648.7429,1644451199999,323707730.3692,608135,6786825.5429,163312128.724,0
1644451200000,24.29,24.79,20.28,20.87,10045629.78,1644710399999,227649193.8636,452783,4771195.78,108142958.3503,0
1644710400000,20.88,22.53,19.92,22.35,6073317.12,1644969599999,127611241.1674,260018,3003969.51,63166879.065,0
1644969600000,22.35,23.58,20.13,21.02,11331936.56,1645228799999,246694377.7008,467352,5475803.11,119193384.1806,0
1645228800000,21.03,21.27,18.51,18.63,7855236.11,1645487999999,157101922.2439,300235,3817625.67,76398562.5704,0
1645488000000,18.63,19.61,16.73,18.43,10131598.05,1645747199999,184808223.7078,396980,4928352.13,89947343.0033,0
1645747200000,18.43,21.35,18.1,20.36,8447829.82,1646006399999,164914174.1711,373361,4143690.98,80856859.9493,0
1646006400000,20.37,22.28,19.7,20.74,10690219.13,1646265599999,224154733.1911,463079,5301526.98,111204343.197,0
1646265600000,20.75,20.97,18.25,19.09,5399173.5,1646524799999,105501241.6821,219889,2478938.74,48434714.7027,0
1646524800000,19.09,19.29,17.11,18.03,5421950.79,1646783999999,98747807.486,211867,2539805.62,46279549.3033,0
1646784000000,18.03,19.28,17.16,17.37,5079507.98,1647043199999,92080095.7116,218627,2476242.2,44910649.9769,0
1647043200000,17.37,19.38,17.03,17.46,3732226.52,1647302399999,66307223.5242,162838,1796387.15,31937994.6339,0
1647302400000,17.46,17.8,16.5,17.43,4734693.88,1647561599999,81072133.1132,180400,2286562.55,39178303.4938,0
1647561600000,17.44,18.4,17.08,17.64,4810804.16,1647820799999,85512024.8078,186355,2387497.88,42474478.4338,0
1647820800000,17.65,19.64,17.34,19.33,7320173.37,1648079999999,135963759.4703,280072,3803883.78,70700259.0842,0
1648080000000,19.33,19.83,18.36,19.43,6818403.19,1648339199999,131148533.347,263882,3349584.94,64482023.0385,0
1648339200000,19.43,28.15,18.92,26.36,34885431.95,1648598399999,863825394.457,1611987,17997793.93,444988307.4731,0
1648598400000,26.36,27.55,22.89,25.53,18496835.51,1648857599999,465140305.9868,820586,8992727.59,226276967.7059,0
1648857600000,25.52,26.76,23.6,25.25,13224108.16,1649116799999,331094196.9811,584446,6376843.07,159799112.1128,0
1649116800000,25.26,26.57,21.42,22.47,15944970.11,1649375999999,384775873.4997,668082,7529183.71,182059089.5998,0
