open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,0.1999,0.2024,0.1985,0.2008,20381865.0,1672617599999,4083429.738,10303,9240407.0,1852034.5592,0
1672617600000,0.2008,0.2134,0.1974,0.2105,67415569.0,1672703999999,13920557.8462,31769,34150646.0,7051034.4866,0
1672704000000,0.2105,0.2187,0.2085,0.2142,71208358.0,1672790399999,15246330.69,35810,33088888.0,7087925.4866,0
1672790400000,0.2142,0.2228,0.2115,0.2187,85956733.0,1672876799999,18764442.2766,42385,43014663.0,9396104.0294,0
1672876800000,0.2186,0.2235,0.2137,0.2162,61506191.0,1672963199999,13448340.5129,31029,27647396.0,6047995.6513,0
1672963200000,0.2162,0.2227,0.2123,0.2211,56562636.0,1673049599999,12286181.6125,27750,26673480.0,5798757.3179,0
1673049600000,0.2212,0.2296,0.2211,0.2271,50234032.0,1673135999999,11335518.8058,26157,24653154.0,5563240.877,0
1673136000000,0.2272,0.2381,0.2223,0.2373,71743711.0,1673222399999,16402806.4777,36406,36832051.0,8426832.8732,0
1673222400000,0.2372,0.251,0.2334,0.2367,153301907.0,1673308799999,37396016.427,84250,73200914.0,17864079.2925,0
1673308800000,0.2366,0.2467,0.2321,0.243,71630475.0,1673395199999,17117845.0258,44345,34126107.0,8161796.9839,0
1673395200000,0.243,0.258,0.2347,0.2559,103534566.0,1673481599999,25197628.9272,59913,50761283.0,12395860.4948,0
1673481600000,0.2559,0.2803,0.2435,0.2728,237788431.0,1673567999999,61982057.4168,150053,118447030.0,30886949.3489,0
1673568000000,0.2729,0.3058,0.2683,0.2931,210879046.0,1673654399999,60349413.5922,154901,102118550.0,29238137.07,0
1673654400000,0.293,0.3574,0.2917,0.3458,307177926.0,1673740799999,98652724.0914,289512,152487874.0,48966807.5682,0
1673740800000,0.3459,0.3494,0.3151,0.3259,137080392.0,1673827199999,44903368.9322,142214,62799959.0,20578681.2222,0
1673827200000,0.3259,0.3389,0.3053,0.3183,133168107.0,1673913599999,43123372.4155,121910,62631523.0,20289689.0406,0
1673913600000,0.3184,0.3407,0.3104,0.3243,96177004.0,1673999999999,31502470.4569,103247,48258573.0,15810681.3893,0
1674000000000,0.3243,0.3423,0.295,0.2978,145728769.0,1674086399999,46083176.7511,153255,70283557.0,22259799.8425,0
1674086400000,0.2977,0.3087,0.2921,0.3042,80630374.0,1674172799999,24320635.7978,71649,39206930.0,11836240.1508,0
1674172800000,0.3041,0.3549,0.2973,0.3468,119815986.0,1674259199999,38202198.6459,107607,62332061.0,19874742.7095,0
1674259200000,0.3469,0.3641,0.3339,0.3412,162566841.0,1674345599999,56801360.3691,169716,77935459.0,27244876.6943,0
1674345600000,0.3412,0.4057,0.3373,0.3803,212967309.0,1674431999999,79454639.5821,237730,104241535.0,38948504.6372,0
