open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672509600000,0.1995,0.2008,0.1985,0.1998,6172142.0,1672531199999,1233310.1532,3202,2838007.0,567267.2985,0
1672531200000,0.1999,0.2005,0.1985,0.1992,5739112.0,1672552799999,1144948.5869,2757,2270508.0,452923.7685,0
1672552800000,0.1992,0.2005,0.199,0.2001,3554213.0,1672574399999,710256.6323,1959,1641375.0,328020.2628,0
1672574400000,0.2003,0.2013,0.1993,0.2006,4389914.0,1672595999999,879519.2365,2365,1925398.0,385722.9588,0
1672596000000,0.2006,0.2024,0.2004,0.2008,6698626.0,1672617599999,1348705.2823,3222,3403126.0,685367.5691,0
1672617600000,0.2008,0.2017,0.1974,0.2013,8564542.0,1672639199999,1708999.3365,4521,4201933.0,838382.5237,0
1672639200000,0.2014,0.2068,0.2005,0.2059,23958247.0,1672660799999,4888977.0714,10223,12141886.0,2477444.387,0
1672660800000,0.2058,0.2134,0.2053,0.2107,22241326.0,1672682399999,4649700.9883,10546,12032868.0,2514820.1883,0
1672682400000,0.2107,0.2134,0.2092,0.2105,12651454.0,1672703999999,2672880.45,6479,5773959.0,1220387.3876,0
1672704000000,0.2105,0.2163,0.2085,0.2153,15864009.0,1672725599999,3355782.8576,7947,7713044.0,1633478.6419,0
1672725600000,0.2153,0.2187,0.2137,0.2139,18221962.0,1672747199999,3937147.9928,9608,8570206.0,1851955.1969,0
1672747200000,0.2139,0.2174,0.2122,0.2134,25627212.0,1672768799999,5506891.1256,12190,12141157.0,2608882.7211,0
1672768800000,0.2135,0.2151,0.2111,0.2142,11495175.0,1672790399999,2446508.714,6065,4664481.0,993608.9267,0
1672790400000,0.2142,0.2206,0.2115,0.2181,26095408.0,1672811999999,5658321.8063,12967,13092626.0,2841275.9056,0
1672812000000,0.2182,0.2213,0.2175,0.2179,16362319.0,1672833599999,3583742.1362,7744,7915188.0,1734206.6047,0
1672833600000,0.2179,0.2228,0.2159,0.222,24479814.0,1672855199999,5373923.3327,12062,13445087.0,2953507.2669,0
1672855200000,0.2221,0.2221,0.2145,0.2187,19019192.0,1672876799999,4148455.0014,9612,8561762.0,1867114.2522,0
1672876800000,0.2186,0.2235,0.2181,0.2224,19418692.0,1672898399999,4287476.6884,9553,8930151.0,1972678.0108,0
1672898400000,0.2225,0.2229,0.2162,0.22,14010368.0,1672919999999,3068663.95,7263,6069571.0,1329450.0794,0
1672920000000,0.22,0.2201,0.2152,0.2165,15145262.0,1672941599999,3289273.481,7786,7006776.0,1522432.3986,0
1672941600000,0.2165,0.219,0.2137,0.2162,12931869.0,1672963199999,2802926.3935,6427,5640898.0,1223435.1625,0
1672963200000,0.2162,0.2192,0.2153,0.216,12415244.0,1672984799999,2698288.8178,5883,5376310.0,1168928.8149,0
1672984800000,0.216,0.2179,0.2139,0.2151,12434622.0,1673006399999,2686154.3082,5749,5508674.0,1190113.2066,0
