open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1666137600000,1.0,100.0,1.0,7.9068,34290138.41,1666159199999,305595204.682286,645652,15488258.82,136984078.0165,0
1666159200000,7.9038,8.456,7.3,7.8542,17779546.69,1666180799999,139503406.298593,305438,8519429.79,66912071.675566,0
1666180800000,7.8506,7.9205,7.3009,7.448,8659954.88,1666202399999,66585569.388915,114174,4120287.59,31691856.652513,0
1666202400000,7.4535,7.5156,6.7827,7.3207,6873058.79,1666223999999,49197435.654914,93677,3330915.39,23877629.728031,0
1666224000000,7.3219,7.748,6.9,7.5,5286590.31,1666245599999,39046483.75882,60412,2591157.22,19150926.299002,0
1666245600000,7.5,7.67,7.3176,7.4892,4499314.68,1666267199999,33656375.72214,46379,2168257.35,16223478.826144,0
1666267200000,7.489,7.5033,7.02,7.0713,4814077.38,1666288799999,34951363.386713,45870,2089440.2,15175598.856312,0
1666288800000,7.0714,7.45,6.988,7.3685,3374544.59,1666310399999,24671301.300749,36310,1717573.27,12565463.306616,0
1666310400000,7.3691,7.7,7.18,7.604,4471265.84,1666331999999,33645398.180784,46616,2013226.47,15156940.640534,0
1666332000000,7.604,7.62,7.0338,7.0721,5263423.62,1666353599999,38158003.470454,49737,2441142.79,17694886.113851,0
1666353600000,7.075,7.526,6.99,7.4182,5027508.8,1666375199999,36641240.086298,53757,2539799.34,18522989.283631,0
1666375200000,7.4187,7.5821,7.3166,7.498,1771783.43,1666396799999,13207475.421845,24707,909432.37,6779960.805668,0
1666396800000,7.498,7.7,7.353,7.3779,2749590.89,1666418399999,20646304.78678,32616,1351504.0,10155806.66168,0
1666418400000,7.377,8.55,7.3411,8.2349,4551649.97,1666439999999,35909651.938574,63843,2413101.99,19036178.126711,0
1666440000000,8.2348,9.3152,8.0231,8.802,10773575.41,1666461599999,92936619.224984,176817,5151370.98,44459470.24069,0
1666461600000,8.8028,9.2363,8.5837,8.9553,4333809.02,1666483199999,38549196.400108,72868,2173769.46,19340223.214713,0
1666483200000,8.9571,9.99,8.8806,9.9264,8335250.67,1666504799999,79378012.193409,131757,4126777.67,39346223.097994,0
1666504800000,9.9263,10.33,9.4722,9.6547,9394685.04,1666526399999,92652652.285512,155942,4551739.73,44905893.923057,0
1666526400000,9.652,9.75,9.0235,9.1916,8863708.69,1666547999999,83244709.788323,137814,4357775.16,40939748.734573,0
1666548000000,9.1938,9.8871,9.1732,9.7815,4816795.32,1666569599999,46061307.360468,80459,2567481.05,24551032.381125,0
1666569600000,9.7808,9.9152,9.2354,9.3592,4472714.23,1666591199999,42459181.153874,65780,2081014.44,19752290.097608,0
1666591200000,9.359,9.718,9.3193,9.5,4570795.49,1666612799999,43559376.994027,70034,2281338.42,21736846.309766,0
1666612800000,9.5,9.968,9.4647,9.6541,8680798.46,1666634399999,84213702.034864,107913,4518634.82,43807164.908511,0
