open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1666141200000,1.0,100.0,1.0,9.7629,9251174.36,1666142999999,112566284.518117,190927,4009396.28,48391568.636559,0
1666143000000,9.7626,9.777,7.9636,8.4946,5557298.14,1666144799999,48251377.083479,102066,2425299.97,21089992.431436,0
1666144800000,8.5077,8.5895,6.917,7.5,4571067.23,1666146599999,34575595.297739,65395,1882667.37,14281612.032819,0
1666146600000,7.5054,7.7,7.101,7.4817,2365184.84,1666148399999,17471181.036712,40477,1115838.72,8248479.758184,0
1666148400000,7.4817,7.6,6.7693,6.9817,2096734.65,1666150199999,14806811.376,39093,920999.23,6502382.600209,0
1666150200000,6.9817,7.1087,6.6,6.8147,1821215.17,1666151999999,12391361.841262,33504,779400.12,5304201.128258,0
1666152000000,6.8038,7.4557,6.7456,7.1872,1927720.36,1666153799999,13675292.255395,37173,962830.34,6829267.509432,0
1666153800000,7.1835,7.53,7.132,7.1741,1670997.15,1666155599999,12273470.735408,32968,748100.82,5496125.390451,0
1666155600000,7.1806,8.25,7.177,8.2387,3006008.25,1666157399999,23665946.974997,57806,1623551.09,12806246.158156,0
1666157400000,8.2346,8.2379,7.53,7.9068,2022738.26,1666159199999,15917883.563177,46243,1020174.88,8034202.370996,0
1666159200000,7.9038,7.9102,7.5469,7.7333,1089325.5,1666160999999,8415065.10891,26727,495011.5,3825928.704711,0
1666161000000,7.7332,7.8694,7.6312,7.7516,1172769.78,1666162799999,9100382.25134,24143,532399.34,4133451.772313,0
1666162800000,7.7518,7.8,7.382,7.5248,1806686.39,1666164599999,13690768.080581,28247,831156.92,6301435.380546,0
1666164600000,7.5336,7.5614,7.3,7.5218,1377108.33,1666166399999,10238471.286161,22582,674075.58,5015352.083612,0
1666166400000,7.5213,7.544,7.3176,7.5167,1520298.39,1666168199999,11316847.405325,22777,709508.54,5283658.858412,0
1666168200000,7.5167,8.2397,7.4968,8.053,2240809.45,1666169999999,17499567.109777,30143,1120883.29,8767355.652432,0
1666170000000,8.0515,8.3535,7.8398,8.1552,1794366.59,1666171799999,14511314.775533,41067,883078.53,7141738.254457,0
1666171800000,8.1605,8.456,8.0137,8.0848,1987773.91,1666173599999,16297830.57749,35391,987140.44,8102499.032355,0
1666173600000,8.0781,8.335,8.0085,8.2785,1009381.83,1666175399999,8267988.0555,19315,500751.7,4103081.819482,0
1666175400000,8.2757,8.2885,8.0149,8.1518,992534.61,1666177199999,8085051.59559,16153,448986.67,3660753.868812,0
1666177200000,8.1514,8.2274,7.7963,7.8408,1750712.69,1666178999999,13953440.037046,22724,818094.73,6518316.255829,0
