open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,3.5219,4.0249,3.4347,3.8128,25386480.53,1672876799999,96449733.735871,257760,12377681.72,47046598.056504,0
1672876800000,3.8128,3.91,3.5864,3.8329,14780593.79,1673135999999,55540570.708543,138002,7291150.35,27397452.235335,0
1673136000000,3.8365,5.94,3.7335,5.4872,63139539.13,1673395199999,319798110.83203,747801,32355936.62,163774346.351799,0
1673395200000,5.4872,7.1916,5.001,6.8115,63527345.6,1673654399999,375006775.991831,819025,32409153.33,191304368.679382,0
1673654400000,6.8142,8.8549,6.7705,8.1318,64132546.39,1673913599999,505739574.989869,1013294,32687781.93,257905794.364488,0
1673913600000,8.1318,8.49,7.0178,7.8741,38969203.01,1674172799999,304684346.109794,620251,19338506.3,151357151.387167,0
1674172800000,7.8731,14.578,7.7582,13.3033,82173254.01,1674431999999,977581184.324095,1651177,41267478.74,490255982.417009,0
1674432000000,13.3036,18.9,11.7595,18.38,50484316.34,1674691199999,722716749.070379,1444998,25548408.15,366148618.442562,0
1674691200000,18.3793,20.4,16.6209,17.8192,44971459.95,1674950399999,815745175.060449,1509600,22479030.59,407835212.752125,0
1674950400000,17.812,20.3835,16.0982,16.7445,37230142.41,1675209599999,657824303.997243,1184902,18736046.66,331148817.993293,0
1675209600000,16.7402,18.6909,15.5676,17.0157,32279561.26,1675468799999,555613351.558856,958730,16283387.91,280532419.221379,0
1675468800000,17.0158,17.0758,14.3123,14.9482,27451053.13,1675727999999,428426563.480415,742592,13393467.94,209043333.792998,0
1675728000000,14.9511,16.35,12.6666,13.3407,31640805.22,1675987199999,471994119.134197,724980,15230259.28,226913605.472908,0
1675987200000,13.3455,14.677,12.5883,13.1054,30945271.58,1676246399999,418839293.628824,691577,15411368.15,208570161.223333,0
1676246400000,13.105,16.4,12.346,15.9415,34190534.69,1676505599999,481625122.141674,764373,16973211.06,239160685.6762,0
1676505600000,15.9404,16.7422,14.0991,14.4335,27034493.56,1676764799999,409755609.791254,631567,13426164.21,203853932.851444,0
1676764800000,14.436,14.84,13.0445,13.4449,16776118.92,1677023999999,236405941.514124,398707,8168858.74,115195955.505968,0
1677024000000,13.4466,14.1648,12.4225,12.8449,17805938.73,1677283199999,237389039.094805,450812,8619390.79,114955793.844734,0
1677283200000,12.8447,13.0655,11.4966,12.3764,15028148.17,1677542399999,186162212.774982,414346,7269593.75,89997453.826975,0
1677542400000,12.3754,13.7777,11.7728,12.8466,23370979.21,1677801599999,298211627.879007,569047,11556294.69,147475994.877577,0
1677801600000,12.8509,12.8918,10.6252,11.1566,18118219.45,1678060799999,209080309.99652,483841,8718029.94,100573149.028547,0
1678060800000,11.1564,11.7251,10.2101,10.5158,12898824.48,1678319999999,142188651.546397,389481,6413867.87,70700172.794979,0
1678320000000,10.5125,11.6656,9.7006,10.4335,35141920.14,1678579199999,374012450.325294,929426,17063720.86,181801261.621702,0
1678579200000,10.435,14.6337,10.0345,13.5705,34565844.07,1678838399999,425354044.159029,1073319,17373274.61,213564067.862719,0
1678838400000,13.5673,14.1822,11.8103,13.5176,25901520.36,1679097599999,330126388.273495,855727,12768731.09,162967911.198033,0
1679097600000,13.5132,14.2461,11.9797,12.1027,18880606.53,1679356799999,248749190.326318,638736,9337731.93,123040783.376961,0
1679356800000,12.1,13.3378,11.6652,13.2821,21780830.49,1679615999999,270810631.794469,794175,11043524.55,137473100.71639,0
1679616000000,13.2794,13.2805,11.4083,11.8537,9536351.26,1679875199999,116355833.220097,431344,4428638.33,54015973.943083,0
1679875200000,11.851,12.04,10.7233,11.6318,8915136.34,1680134399999,100712122.347825,415553,4325211.6,48873272.143787,0
1680134400000,11.6318,11.8471,10.8512,11.2682,9121157.84,1680393599999,102758566.73344,423603,4488212.42,50579653.673592,0
1680393600000,11.2684,12.58,11.0,11.4669,19050383.21,1680652799999,224680215.763338,734935,9352554.84,110310838.61242,0
1680652800000,11.4669,12.0382,11.0336,11.1573,9514610.64,1680911999999,109195047.927853,330060,4737313.07,54360317.037535,0
1680912000000,11.1563,11.495,10.6114,11.4536,6488743.93,1681171199999,71826410.640499,253136,3371067.88,37331993.370197,0
1681171200000,11.4526,12.5222,11.035,12.3686,16629134.77,1681430399999,195327972.122755,492889,8360422.86,98272644.010211,0
1681430400000,12.3694,13.6434,12.1706,12.591,15854014.93,1681689599999,201530179.188926,415791,7927045.58,100827926.992259,0
1681689600000,12.5904,13.164,11.1045,11.3108,12879166.69,1681948799999,157138589.255103,364535,6294710.87,76824752.964443,0
1681948800000,11.3093,11.4858,9.85,10.3284,14240542.14,1682207999999,151657096.964461,351634,6870981.44,73141285.562019,0
1682208000000,10.326,10.4786,9.72,10.3677,10647876.3,1682467199999,107679058.027779,282820,5327417.84,53915791.428542,0
1682467200000,10.3664,10.8888,9.43,10.1572,13614648.55,1682726399999,139308352.706579,334083,7040007.67,72152723.798021,0
1682726400000,10.1577,10.8674,10.1086,10.6059,4195323.3,1682985599999,44688526.277181,119400,2216929.79,23610822.355142,0
