open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1682683200000,0.05,1.18,0.05,1.09452,72681046.0,1682684999999,75518592.87842,226063,36253430.0,37780288.66024,0
1682685000000,1.09322,1.24999,1.06191,1.23203,34493048.0,1682686799999,40248620.38549,127350,19134922.0,22393833.21398,0
1682686800000,1.23163,1.37426,1.17008,1.36683,37330444.0,1682688599999,47524458.53165,150822,19952136.0,25452769.58489,0
1682688600000,1.36717,1.49,1.28547,1.32727,52254758.0,1682690399999,72335353.05712,193251,26294303.0,36474300.44581,0
1682690400000,1.32713,1.35618,1.21431,1.24,30354685.0,1682692199999,38714529.69182,94974,15125903.0,19345438.13777,0
1682692200000,1.23921,1.29,1.17652,1.28024,28436000.0,1682693999999,35273660.04762,82846,15144576.0,18820538.28763,0
1682694000000,1.28002,1.32895,1.2401,1.25943,16209728.0,1682695799999,20901636.0729,60646,8049272.0,10403126.44754,0
1682695800000,1.25986,1.2969,1.23,1.27861,7825610.0,1682697599999,9872278.6802,34057,4115531.0,5202694.76968,0
1682697600000,1.27616,1.31884,1.25336,1.30504,7546877.0,1682699399999,9743289.37008,38629,4058355.0,5247734.42515,0
1682699400000,1.30566,1.31222,1.24,1.27773,5786100.0,1682701199999,7385389.1818,29919,2661397.0,3401255.77129,0
1682701200000,1.27768,1.299,1.25737,1.28126,3799057.0,1682702999999,4866646.98165,22621,2060802.0,2643775.07026,0
1682703000000,1.28127,1.34603,1.28,1.30565,8889040.0,1682704799999,11688130.72918,46293,5206489.0,6843340.6803,0
1682704800000,1.30676,1.325,1.28102,1.30007,3400897.0,1682706599999,4434874.05972,22636,1912651.0,2495654.66149,0
1682706600000,1.30009,1.345,1.2924,1.33624,4359057.0,1682708399999,5747542.84726,24458,2689625.0,3549216.07288,0
1682708400000,1.33645,1.39585,1.30644,1.31793,11982721.0,1682710199999,16256155.33779,60891,6827410.0,9279953.08986,0
1682710200000,1.3178,1.337,1.263,1.26909,4873328.0,1682711999999,6321142.5314,28218,2222904.0,2888665.46711,0
1682712000000,1.26925,1.30505,1.264,1.2994,3373574.0,1682713799999,4349440.94891,19309,1899255.0,2452477.38374,0
1682713800000,1.29937,1.32,1.28,1.30501,2670579.0,1682715599999,3483788.77242,16768,1425627.0,1861793.85479,0
1682715600000,1.305,1.34,1.29543,1.30461,2655796.0,1682717399999,3507407.31373,17186,1456594.0,1925122.77917,0
1682717400000,1.30464,1.32592,1.30462,1.31694,1385878.0,1682719199999,1825945.66036,9508,772224.0,1017659.08721,0
1682719200000,1.316,1.365,1.31592,1.35645,3230299.0,1682720999999,4342410.47651,19745,1836272.0,2467039.19534,0
1682721000000,1.35645,1.425,1.33313,1.34107,7362424.0,1682722799999,10153580.84857,38331,3985539.0,5503237.02515,0
1682722800000,1.34151,1.39,1.33099,1.38002,3411358.0,1682724599999,4656315.4266,19855,1922538.0,2625212.58944,0
1682724600000,1.38026,1.43,1.3555,1.37239,6740939.0,1682726399999,9431201.20823,36691,3679121.0,5149613.45097,0
1682726400000,1.37232,1.42222,1.36001,1.3827,4211678.0,1682728199999,5863944.05464,25852,2055594.0,2863877.58812,0
1682728200000,1.38166,1.4737,1.38166,1.45998,8393393.0,1682729999999,12072055.4684,41865,5006729.0,7203837.92188,0
1682730000000,1.46,1.51,1.4283,1.46258,10701707.0,1682731799999,15771166.63343,57118,6035864.0,8913029.11288,0
1682731800000,1.46258,1.48752,1.43547,1.4608,3872533.0,1682733599999,5668557.75323,24865,1937580.0,2838471.75296,0
1682733600000,1.46084,1.46216,1.37325,1.40465,4835770.0,1682735399999,6816506.11671,24853,2128830.0,3000636.90831,0
1682735400000,1.40465,1.432,1.391,1.41094,2421448.0,1682737199999,3420353.33746,14468,1335288.0,1888260.77214,0
1682737200000,1.41178,1.41198,1.37487,1.39203,2533283.0,1682738999999,3519217.40909,14466,1251138.0,1738417.45799,0
1682739000000,1.39196,1.41916,1.38474,1.4096,1465476.0,1682740799999,2056396.19202,9393,727278.0,1021211.50412,0
1682740800000,1.40967,1.45,1.40953,1.41649,3061298.0,1682742599999,4388266.30983,18270,1626265.0,2330899.19698,0
