open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1682683200000,0.05,1.18,0.05,0.96945,15195254.0,1682683259999,15071384.76207,37357,6766387.0,6780150.97935,0
1682683260000,0.96945,1.06,0.96,1.00916,7470115.0,1682683319999,7513620.55678,20859,4246142.0,4268254.18253,0
1682683320000,1.00778,1.02,0.98802,0.99742,2880233.0,1682683379999,2888306.0018,10941,1322039.0,1327519.83475,0
1682683380000,0.99736,1.01345,0.99423,1.00868,2400437.0,1682683439999,2408273.761,7766,1324532.0,1329170.46547,0
1682683440000,1.00868,1.03472,1.0055,1.03,3923762.0,1682683499999,4011193.02147,10625,2310014.0,2359288.5728,0
1682683500000,1.02962,1.04421,1.02656,1.04,2201936.0,1682683559999,2277692.65869,8299,1149683.0,1189523.74256,0
1682683560000,1.04076,1.07,1.04075,1.05108,3416037.0,1682683619999,3604461.01678,10828,1988809.0,2099093.01042,0
1682683620000,1.05091,1.0564,1.00351,1.0052,3079462.0,1682683679999,3151976.36585,9868,939979.0,963836.54475,0
1682683680000,1.00521,1.03,1.004,1.0192,1602548.0,1682683739999,1637372.82507,5894,828841.0,847388.51205,0
1682683740000,1.0192,1.03429,1.01594,1.03387,1403169.0,1682683799999,1441757.59644,4508,894917.0,920171.56933,0
1682683800000,1.03388,1.0345,1.01597,1.016,1337287.0,1682683859999,1372839.15796,4001,503991.0,518216.93618,0
1682683860000,1.016,1.02,1.00344,1.01999,1382288.0,1682683919999,1400230.33936,4287,556565.0,565098.68664,0
1682683920000,1.01894,1.038,1.0185,1.03207,1174163.0,1682683979999,1209488.36253,4579,686157.0,706951.90703,0
1682683980000,1.03204,1.03532,1.024,1.0303,809613.0,1682684039999,833436.09315,2834,434633.0,447660.6573,0
1682684040000,1.0312,1.0534,1.02538,1.05,1513015.0,1682684099999,1573190.0769,4868,948828.0,987307.34325,0
1682684100000,1.05154,1.071,1.04607,1.06683,1956496.0,1682684159999,2074704.80749,7380,1021443.0,1083666.97908,0
1682684160000,1.06711,1.072,1.05001,1.05905,1739438.0,1682684219999,1850648.2536,5716,806629.0,859353.30517,0
1682684220000,1.05997,1.07361,1.04688,1.07192,1591425.0,1682684279999,1685902.07762,4909,759743.0,805909.42224,0
1682684280000,1.07192,1.087,1.07192,1.08179,2077048.0,1682684339999,2244538.42534,6699,924932.0,999872.47256,0
1682684340000,1.0802,1.1,1.0802,1.09854,1606767.0,1682684399999,1755685.17621,5664,1068564.0,1168064.20866,0
1682684400000,1.09854,1.111,1.0887,1.09394,2663241.0,1682684459999,2930696.59006,8693,1340117.0,1476421.75115,0
1682684460000,1.09405,1.1222,1.09,1.11,2094234.0,1682684519999,2327288.02564,6724,1347325.0,1497822.25201,0
1682684520000,1.11001,1.136,1.10062,1.1356,1612525.0,1682684579999,1807813.71982,5948,924368.0,1036604.59809,0
1682684580000,1.1356,1.153,1.12433,1.15135,1307464.0,1682684639999,1485534.09994,4383,647654.0,737926.14171,0
1682684640000,1.15181,1.15181,1.10149,1.11505,1974644.0,1682684699999,2229348.81549,6808,801973.0,906233.07531,0
1682684700000,1.11385,1.11423,1.09,1.10541,1531776.0,1682684759999,1685945.07679,5519,608622.0,670242.96917,0
1682684760000,1.10541,1.126,1.1,1.11878,551769.0,1682684819999,614080.88329,2585,288999.0,322226.34887,0
1682684820000,1.11934,1.13,1.11666,1.12333,561843.0,1682684879999,631253.1869,2320,299052.0,336268.13933,0
1682684880000,1.12185,1.129,1.105,1.10658,518342.0,1682684939999,580565.15828,2210,198155.0,222566.71802,0
1682684940000,1.10651,1.11594,1.09303,1.09452,1104715.0,1682684999999,1219365.9861,2991,314337.0,347477.33446,0
1682685000000,1.09322,1.09499,1.07453,1.08331,846380.0,1682685059999,916450.42017,3141,305121.0,330491.20359,0
1682685060000,1.0816,1.09389,1.06208,1.07367,891082.0,1682685119999,959152.2899,3122,353550.0,381100.37042,0
1682685120000,1.07367,1.07902,1.06191,1.07653,876288.0,1682685179999,938089.83264,2497,481888.0,515850.26113,0
1682685180000,1.07641,1.09,1.0622,1.08697,557083.0,1682685239999,598910.0776,2067,298106.0,320959.27932,0
1682685240000,1.0865,1.10812,1.08573,1.10468,866333.0,1682685299999,951071.8337,2616,549239.0,602576.07784,0
1682685300000,1.10662,1.11749,1.09701,1.09936,443087.0,1682685359999,490551.18146,2073,202762.0,224635.67593,0
1682685360000,1.09794,1.10326,1.08385,1.08387,449868.0,1682685419999,491860.60437,1794,197690.0,216069.11191,0
1682685420000,1.08576,1.10447,1.08385,1.098,435058.0,1682685479999,476164.81379,1793,287824.0,314909.52632,0
1682685480000,1.09897,1.10865,1.091,1.10663,278640.0,1682685539999,306509.0425,1405,176218.0,193927.2743,0
1682685540000,1.10845,1.11279,1.07304,1.08,787007.0,1682685599999,856324.86994,2573,296811.0,323498.60605,0
1682685600000,1.08001,1.08787,1.07813,1.08146,139893.0,1682685659999,151496.67693,944,78392.0,84932.58381,0
1682685660000,1.08152,1.09333,1.075,1.0799,331758.0,1682685719999,360131.05365,1169,130549.0,141795.35613,0
1682685720000,1.07987,1.1,1.06326,1.09647,537138.0,1682685779999,580106.7583,1863,255962.0,277685.31806,0
1682685780000,1.09648,1.109,1.08663,1.10807,538469.0,1682685839999,591710.01135,1820,330520.0,363526.25498,0
1682685840000,1.10808,1.115,1.09033,1.11344,586126.0,1682685899999,647491.07797,2384,381010.0,421197.10583,0
1682685900000,1.11161,1.15435,1.11161,1.15197,2461208.0,1682685959999,2801975.00798,8514,1479277.0,1683956.86986,0
