open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1678543200000,1.0,1.19,0.9612,0.9899,300014.0,1678543499999,296256.5238,495,208162.0,205787.6501,0
1678543500000,0.9898,0.9899,0.9722,0.974,102378.0,1678543799999,100332.1735,524,38235.0,37755.4498,0
1678543800000,0.975,0.9819,0.9749,0.9797,88086.0,1678544099999,86269.9555,84,42487.0,41618.8033,0
1678544100000,0.9792,0.9799,0.9735,0.9735,23131.0,1678544399999,22655.774,25,20650.0,20228.641,0
1678544400000,0.9734,0.987,0.9732,0.9801,63277.0,1678544699999,62130.8478,65,48333.0,47417.2202,0
1678544700000,0.9825,0.991,0.9788,0.983,136132.0,1678544999999,134393.9625,123,85879.0,84950.881,0
1678545000000,0.9889,0.9903,0.983,0.985,88548.0,1678545299999,87262.038,131,29894.0,29548.0513,0
1678545300000,0.9869,0.9897,0.9835,0.9863,61585.0,1678545599999,60710.0988,136,15758.0,15576.1474,0
1678545600000,0.9839,0.9872,0.9815,0.9848,276314.0,1678545899999,271897.1764,70,1151.0,1133.892,0
1678545900000,0.9848,0.988,0.9848,0.988,63988.0,1678546199999,63026.2037,37,3917.0,3866.1674,0
1678546200000,0.9879,0.99,0.9871,0.99,64872.0,1678546499999,64179.9835,57,48980.0,48464.6347,0
1678546500000,0.9892,0.998,0.988,0.99,235012.0,1678546799999,232697.3567,318,91987.0,91173.1845,0
1678546800000,0.99,0.9937,0.987,0.9911,107181.0,1678547099999,106111.7538,173,3866.0,3829.5699,0
1678547100000,0.989,0.9891,0.9869,0.988,74344.0,1678547399999,73513.2868,148,400.0,395.1004,0
1678547400000,0.9881,0.9893,0.9875,0.988,16073.0,1678547699999,15880.0554,18,361.0,356.5254,0
1678547700000,0.988,0.9888,0.9875,0.9875,32080.0,1678547999999,31705.4387,18,8163.0,8068.3784,0
1678548000000,0.9881,0.9918,0.9856,0.9884,39452.0,1678548299999,38908.7228,43,4233.0,4184.9445,0
1678548300000,0.9887,0.9887,0.9886,0.9887,28166.0,1678548599999,27847.6925,10,28166.0,27847.6925,0
1678548600000,0.9879,0.9888,0.9862,0.9862,30955.0,1678548899999,30582.7937,19,29500.0,29146.9724,0
1678548900000,0.988,0.988,0.9856,0.9878,5202.0,1678549199999,5129.021,16,4059.0,4002.2118,0
1678549200000,0.9861,0.9878,0.986,0.9878,1222.0,1678549499999,1205.0709,10,68.0,67.1704,0
1678549500000,0.9876,0.9878,0.9854,0.9854,13265.0,1678549799999,13075.4277,35,1316.0,1299.7755,0
1678549800000,0.9854,0.9854,0.9816,0.982,3714.0,1678550099999,3655.1271,18,0.0,0.0,0
1678550100000,0.9822,0.9822,0.982,0.9821,8107.0,1678550399999,7961.3603,7,0.0,0.0,0
1678550400000,0.9832,0.9832,0.9822,0.9822,4244.0,1678550699999,4168.7401,10,248.0,243.8336,0
1678550700000,0.9823,0.9823,0.9821,0.9821,21058.0,1678550999999,20682.0892,11,0.0,0.0,0
1678551000000,0.9829,0.9887,0.9827,0.9831,40402.0,1678551299999,39854.6239,45,38197.0,37687.3594,0
1678551300000,0.9831,0.9831,0.9831,0.9831,0.0,1678551599999,0.0,0,0.0,0.0,0
1678551600000,0.9831,0.9831,0.9831,0.9831,0.0,1678551899999,0.0,0,0.0,0.0,0
1678551900000,0.9884,0.99,0.9851,0.9851,1738892.0,1678552199999,1720616.0175,18,1738866.0,1720590.4049,0
1678552200000,0.992,0.9921,0.9851,0.9851,1758.0,1678552499999,1738.7921,17,998.0,990.0268,0
1678552500000,0.9918,0.9936,0.9918,0.9936,608695.0,1678552799999,603825.1412,25,606942.0,602085.0913,0
1678552800000,0.9931,0.9981,0.9843,0.9901,200961.0,1678553099999,200547.5226,81,32169.0,32099.0321,0
1678553100000,0.9901,0.9979,0.9818,0.9818,60110.0,1678553399999,59151.5845,43,201.0,200.5736,0
1678553400000,0.9818,0.9818,0.9818,0.9818,0.0,1678553699999,0.0,0,0.0,0.0,0
1678553700000,0.9821,0.9857,0.9821,0.9857,213.0,1678553999999,209.9145,2,202.0,199.1114,0
1678554000000,0.9876,0.999,0.9845,0.9845,225067.0,1678554299999,224301.464,35,223461.0,222715.4395,0
1678554300000,0.9919,0.9919,0.9919,0.9919,22.0,1678554599999,21.8218,2,22.0,21.8218,0
1678554600000,0.9919,0.9919,0.986,0.986,2608.0,1678554899999,2573.0934,29,275.0,272.5018,0
1678554900000,0.986,0.999,0.9815,0.9987,90342.0,1678555199999,89590.6932,54,57587.0,57437.5807,0
1678555200000,0.9987,0.9987,0.9907,0.9907,1038.0,1678555499999,1028.7089,11,58.0,57.6099,0
1678555500000,0.9907,0.9909,0.9907,0.9908,1179.0,1678555799999,1168.1732,15,157.0,155.5399,0
1678555800000,0.9978,0.9978,0.983,0.9879,3406.0,1678556099999,3356.3842,23,106.0,105.326,0
1678556100000,0.9879,0.988,0.9831,0.988,762.0,1678556399999,751.1234,25,220.0,217.3408,0
1678556400000,0.988,0.995,0.9833,0.9907,1043.0,1678556699999,1030.6791,23,1020.0,1008.0632,0
1678556700000,0.9907,0.9908,0.9907,0.9908,390.0,1678556999999,386.3767,20,390.0,386.3767,0
1678557000000,0.9945,0.9945,0.9911,0.9911,121.0,1678557299999,120.0067,11,121.0,120.0067,0
1678557300000,0.9915,0.9968,0.9915,0.9967,154.0,1678557599999,153.02,11,154.0,153.02,0
1678557600000,0.9933,0.9933,0.984,0.9899,116.0,1678557899999,114.8414,5,22.0,21.7778,0
1678557900000,0.9899,0.9899,0.9841,0.9841,54.0,1678558199999,53.3444,5,35.0,34.6465,0
1678558200000,0.9964,0.9965,0.9964,0.9965,20.0,1678558499999,19.9281,2,20.0,19.9281,0
1678558500000,0.9866,0.9866,0.9841,0.9841,259.0,1678558799999,255.3869,3,0.0,0.0,0
1678558800000,0.9951,0.9953,0.9861,0.9945,1529.0,1678559099999,1515.2211,20,826.0,821.9694,0
1678559100000,0.9945,0.9951,0.9881,0.9949,6292.0,1678559399999,6260.0506,36,6273.0,6241.2767,0
1678559400000,0.995,0.995,0.9881,0.9947,1807.0,1678559699999,1792.8538,34,1092.0,1086.3406,0
