open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,1.0,1.0003,0.9995,0.9998,875000743.0,1643673599999,874882915.4645,415777,415909734.0,415872769.966,0
1643673600000,0.9997,0.9998,0.9993,0.9997,586412225.0,1646092799999,586133072.0501,265709,271684410.0,271567301.6512,0
1646092800000,0.9997,1.0001,0.9992,0.9997,726110371.0,1648771199999,725887027.2305,905839,351129213.0,351022507.4885,0
1648771200000,0.9998,1.0002,0.9995,0.9999,582258231.0,1651363199999,582171808.0725,746898,285083464.0,285040322.3964,0
1651363200000,0.9999,1.088,0.9985,1.0009,1011394863.59,1654041599999,1013381839.501449,1219771,478951661.4,479914120.338444,0
1654041600000,1.0009,1.004,1.0005,1.0014,637095442.0,1656633599999,637859814.8322,745582,295011166.0,295364826.0815,0
1656633600000,1.0013,1.0014,0.9995,0.9997,321704107.0,1659311999999,321816503.4021,502609,154377420.0,154434243.012,0
1659312000000,0.9996,1.0002,0.9994,1.0001,382023602.0,1661990399999,381982957.2432,843993,192663315.0,192647406.2115,0
1661990400000,1.0001,1.0003,0.9995,0.9999,240428639.0,1664161199999,240421105.2158,496290,120989923.0,120988002.2084,0
1677628800000,1.0,1.19,0.9612,0.9999,1214799450.0,1680307199999,1213420119.361,905733,591604072.0,590994202.0045,0
1680307200000,0.9998,1.004,0.9982,0.9991,3422196934.0,1682899199999,3420183478.7381,2006969,1660288425.0,1659382303.1495,0
