open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1578268800000,1.0007,1.002,0.9987,1.0005,23429863.17,1578873599999,23439488.984978,47783,9693325.01,9698419.73759,0
1578873600000,1.0004,1.0039,0.9985,1.001,33738136.63,1579478399999,33770954.972813,88689,14465443.87,14482315.668206,0
1579478400000,1.0012,1.0048,0.999,1.0022,21886551.0,1580083199999,21940033.40115,56081,11433188.39,11461873.086489,0
1580083200000,1.0023,1.0038,0.999,1.0017,37090208.3,1580687999999,37150083.038971,75704,16798339.14,16827993.594874,0
1580688000000,1.0016,1.0042,0.998,0.9992,72492691.17,1581292799999,72565748.853699,116660,32448532.73,32486624.303897,0
1581292800000,0.9992,1.0053,0.9937,0.9993,130549574.25,1581897599999,130450881.255813,222031,63180333.44,63144090.675183,0
1581897600000,0.9993,1.0012,0.9966,0.997,67278000.37,1582502399999,67204523.861491,144635,31256625.98,31226604.082226,0
1582502400000,0.9972,1.004,0.9968,1.0015,89937090.62,1583107199999,90002275.282073,182322,42897460.6,42933597.422105,0
1583107200000,1.0017,1.0023,0.9967,0.9998,48658954.15,1583711999999,48621120.895834,88844,21214499.5,21201246.955498,0
1583712000000,0.9996,1.0741,0.95,1.0024,93157738.39,1584316799999,93086798.39533,202798,44419867.87,44395042.04585,0
1584316800000,1.0024,1.0065,0.9922,1.0,54969754.04,1584921599999,54870374.813838,136885,22807418.51,22777085.141857,0
1584921600000,0.9996,1.0008,0.9937,1.0006,37188410.48,1585526399999,37109243.268612,79167,18483547.84,18449147.036409,0
1585526400000,1.0006,1.0008,0.9957,0.999,29223859.75,1586131199999,29179667.986084,58369,14769479.65,14748948.80399,0
1586131200000,0.999,1.0007,0.996,0.9988,39877533.83,1586735999999,39830540.48666,70506,20367810.85,20345216.253547,0
1586736000000,0.9987,1.0006,0.9966,0.9985,35454094.14,1587340799999,35410887.020295,63994,17712728.86,17692617.961602,0
1587340800000,0.9984,1.0011,0.9976,0.9987,33772767.1,1587945599999,33737181.694121,55600,16593992.17,16577476.211967,0
1587945600000,0.9987,1.0006,0.9963,0.9989,36063034.64,1588550399999,36024924.037784,59749,18154047.77,18136172.379629,0
1588550400000,0.9989,1.0026,0.9965,0.9996,45806393.94,1589155199999,45771098.567205,67182,22366268.79,22350795.162932,0
1589155200000,0.9995,1.0018,0.9967,1.0001,32922937.4,1589759999999,32916125.821805,49786,15608319.29,15606550.821459,0
1589760000000,1.0003,1.0023,0.9972,1.0003,29812799.28,1590364799999,29828939.316525,42422,15509264.06,15518944.005815,0
1590364800000,1.0003,1.0015,0.9991,1.0007,27353996.92,1590969599999,27358645.772208,38405,14179840.48,14183291.354186,0
