open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,1.0,1.0001,0.9997,0.9998,80168777.0,1641254399999,80164930.4423,55474,34684786.0,34684620.9332,0
1641254400000,0.9999,1.0003,0.9998,1.0003,118709980.0,1641513599999,118718863.2576,59610,59494327.0,59501220.7439,0
1641513600000,1.0003,1.0003,0.9999,1.0,108733145.0,1641772799999,108750018.4602,58117,49249836.0,49260116.5259,0
1641772800000,0.9999,1.0,0.9997,0.9997,74938978.0,1642031999999,74929219.2622,46066,33674628.0,33672178.4384,0
1642032000000,0.9998,0.9998,0.9996,0.9997,73571604.0,1642291199999,73550072.9324,27305,34061910.0,34053635.7044,0
1642291200000,0.9997,0.9998,0.9997,0.9997,75370877.0,1642550399999,75351922.3343,26315,36565974.0,36558660.8052,0
1642550400000,0.9998,1.0,0.9997,0.9999,81748102.0,1642809599999,81730562.9685,28578,43224571.0,43217339.9534,0
1642809600000,0.9999,1.0,0.9996,0.9997,81728399.0,1643068799999,81714931.0009,47820,36539637.0,36535612.8267,0
1643068800000,0.9996,0.9997,0.9995,0.9997,66375711.0,1643327999999,66350395.2486,29077,31992268.0,31981610.0131,0
1643328000000,0.9996,0.9998,0.9995,0.9997,85103654.0,1643587199999,85077663.8565,28600,42570239.0,42558986.3334,0
1643587200000,0.9997,0.9998,0.9997,0.9997,81963925.0,1643846399999,81943334.7688,25467,39989463.0,39981465.1074,0
1643846400000,0.9998,0.9998,0.9994,0.9995,63722421.0,1644105599999,63703425.7275,28032,26783938.0,26777473.663,0
1644105600000,0.9995,0.9995,0.9994,0.9994,69318957.0,1644364799999,69280460.9569,13367,30953311.0,30937834.3445,0
1644364800000,0.9994,0.9995,0.9993,0.9994,90875213.0,1644623999999,90816286.327,11572,44214460.0,44187976.9717,0
1644624000000,0.9994,0.9995,0.9993,0.9994,79487331.0,1644883199999,79441980.2346,8182,40997523.0,40976061.9923,0
1644883200000,0.9995,0.9995,0.9994,0.9994,30516562.0,1645142399999,30499779.3529,8048,15272901.0,15265264.5495,0
1645142400000,0.9994,0.9996,0.9994,0.9996,33403081.0,1645401599999,33385932.9097,7041,18888535.0,18879633.76,0
1645401600000,0.9996,0.9996,0.9995,0.9996,58703949.0,1645660799999,58676719.7396,45834,21227141.0,21218650.1436,0
1645660800000,0.9995,0.9998,0.9995,0.9995,69138694.0,1645919999999,69110219.7319,78930,30966565.0,30954960.4622,0
1645920000000,0.9995,0.9998,0.9995,0.9996,84350729.0,1646179199999,84320469.3558,106486,48638633.0,48622642.0058,0
1646179200000,0.9996,1.0001,0.9995,0.9998,70837108.0,1646438399999,70822635.0375,88878,37004293.0,36997216.7998,0
1646438400000,0.9999,1.0,0.9998,0.9999,69572995.0,1646697599999,69565025.1525,90697,29568473.0,29565598.0521,0
