open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577815200000,1.0035,1.0042,1.0022,1.0035,661680.84,1577836799999,663957.688857,1056,335963.97,337188.883697,0
1577836800000,1.0034,1.0038,1.0027,1.0037,192032.12,1577858399999,192635.921878,505,100827.41,101148.377139,0
1577858400000,1.0035,1.0041,1.0027,1.0032,213782.29,1577879999999,214500.953893,460,138419.88,138901.791142,0
1577880000000,1.0032,1.0038,1.0021,1.0031,268060.64,1577901599999,268915.40419,729,131144.21,131571.049329,0
1577901600000,1.003,1.0038,1.0022,1.0031,139077.39,1577923199999,139486.709697,543,64734.35,64927.88828,0
1577923200000,1.0031,1.0043,1.0027,1.0037,633835.84,1577944799999,636103.876263,777,309033.79,310196.55404,0
1577944800000,1.0037,1.0043,1.003,1.0037,831098.48,1577966399999,834099.498821,984,411234.63,412741.152156,0
1577966400000,1.0037,1.0044,1.0027,1.0032,863573.26,1577987999999,866617.227692,1264,515461.96,517338.056518,0
1577988000000,1.0028,1.0039,1.0024,1.0031,268426.1,1578009599999,269265.441977,785,126476.02,126872.199223,0
1578009600000,1.0027,1.004,1.0013,1.0025,592057.15,1578031199999,593586.901388,1667,315382.33,316208.626159,0
1578031200000,1.0022,1.0025,1.0003,1.0017,1277113.12,1578052799999,1279069.869697,2135,504501.02,505302.271478,0
1578052800000,1.0013,1.0022,1.0002,1.0004,1308110.82,1578074399999,1309440.580656,2213,405498.96,405948.285293,0
1578074400000,1.0005,1.0017,1.0001,1.0009,760719.13,1578095999999,761407.438641,1526,366719.99,367088.995208,0
1578096000000,1.0008,1.0018,1.0003,1.0013,752983.7,1578117599999,753720.743949,1404,307128.02,307476.994881,0
1578117600000,1.0013,1.0018,1.0007,1.0013,647294.02,1578139199999,648042.990142,1239,251548.21,251881.14657,0
1578139200000,1.0014,1.002,1.001,1.0019,598533.14,1578160799999,599543.98847,927,361869.07,362526.533049,0
1578160800000,1.0019,1.002,1.001,1.0013,457171.41,1578182399999,457809.249572,920,119345.4,119540.02363,0
1578182400000,1.0012,1.0015,1.0003,1.0009,516360.94,1578203999999,516804.752503,1209,155735.66,155892.445124,0
1578204000000,1.0007,1.001,0.9996,1.0001,293131.28,1578225599999,293200.336173,890,108654.72,108690.268406,0
1578225600000,1.0003,1.0011,0.9999,1.0003,370192.18,1578247199999,370338.670984,989,148811.7,148885.094746,0
1578247200000,1.0003,1.0017,1.0001,1.0009,502034.33,1578268799999,502447.69469,984,225470.69,225688.165211,0
1578268800000,1.0007,1.0014,0.9999,1.0006,544771.27,1578290399999,545090.089194,1146,231198.14,231353.625147,0
1578290400000,1.0006,1.0016,1.0002,1.0009,737474.18,1578311999999,738005.366603,1189,470731.56,471046.284755,0
1578312000000,1.0008,1.0017,1.0001,1.0007,533875.93,1578333599999,534326.755531,1147,263210.67,263469.238933,0
1578333600000,1.0006,1.0016,1.0,1.0,606589.02,1578355199999,606911.338652,1424,246955.03,247139.021813,0
1578355200000,1.0,1.0011,0.9996,1.0001,1047398.39,1578376799999,1047473.189804,1862,496038.69,496133.479132,0
1578376800000,1.0004,1.0014,1.0,1.0003,523258.74,1578398399999,523571.9014,937,245629.45,245797.75815,0
1578398400000,1.0003,1.0015,0.9996,1.0,1578236.99,1578419999999,1578512.96914,3053,724391.23,724593.150325,0
1578420000000,1.0,1.0002,0.9987,0.9995,1233879.09,1578441599999,1233428.934663,2843,564663.11,564546.069535,0
1578441600000,0.9996,1.0002,0.9987,1.0001,1239839.13,1578463199999,1239222.303115,2511,585701.55,585487.545367,0
1578463200000,1.0001,1.0006,0.9996,0.9999,764977.76,1578484799999,765019.734576,1363,270696.38,270736.46171,0
1578484800000,1.0,1.001,0.999,1.0002,1354537.71,1578506399999,1354817.228422,2778,620009.25,620205.33335,0
1578506400000,1.0,1.0017,1.0,1.0008,993579.04,1578527999999,994649.685081,2398,513175.24,513771.645795,0
1578528000000,1.0007,1.0017,0.9994,0.9997,1453921.0,1578549599999,1454536.368332,2578,557152.67,557531.200547,0
1578549600000,0.9997,1.001,0.9995,1.0004,1388884.91,1578571199999,1388793.6,2386,427196.1,427250.637645,0
1578571200000,1.0001,1.001,1.0,1.0004,497043.77,1578592799999,497288.747372,1270,241650.34,241810.839754,0
1578592800000,1.0004,1.0014,0.9999,1.0006,722273.11,1578614399999,722529.746226,1551,290677.88,290832.271969,0
1578614400000,1.0007,1.002,1.0005,1.0018,585290.76,1578635999999,586066.818485,904,259634.32,260017.819635,0
1578636000000,1.0016,1.0019,1.0008,1.0013,1282137.09,1578657599999,1283716.242636,1634,344008.89,344496.667087,0
1578657600000,1.0013,1.0019,0.9996,1.0002,1160757.41,1578679199999,1161590.74929,2536,505328.86,505734.220987,0
1578679200000,1.0001,1.0011,0.9996,1.0005,818027.87,1578700799999,818298.551463,2018,435317.89,435509.249935,0
1578700800000,1.0005,1.0013,0.9995,1.0008,721209.36,1578722399999,721428.430042,1272,252401.56,252489.464441,0
1578722400000,1.0008,1.0013,0.9998,1.0007,576528.67,1578743999999,576786.013332,1226,149852.24,149940.724539,0
1578744000000,1.0006,1.0018,1.0004,1.0004,620140.61,1578765599999,620643.783517,1635,337709.58,338013.80016,0
1578765600000,1.0004,1.0013,1.0002,1.0004,523528.58,1578787199999,523832.858967,1623,182521.49,182652.810729,0
1578787200000,1.0004,1.0011,1.0001,1.0002,355634.7,1578808799999,355779.520619,1095,101284.5,101338.776675,0
1578808800000,1.0004,1.0013,1.0001,1.0008,501543.8,1578830399999,501863.623925,1219,123426.67,123521.503215,0
1578830400000,1.001,1.0015,1.0004,1.0009,836427.5,1578851999999,837058.579973,1491,210977.01,211181.962331,0
1578852000000,1.0009,1.0013,1.0004,1.0005,228096.78,1578873599999,228245.854618,694,41784.71,41818.173929,0
