open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,1.14,1.212,1.123,1.179,20601357.39,1672876799999,24190208.57467,78182,9698985.25,11404738.27537,0
1672876800000,1.18,1.249,1.136,1.216,21675813.94,1673135999999,25988220.92007,77612,10851798.34,13027338.04396,0
1673136000000,1.216,1.423,1.184,1.379,23780633.48,1673395199999,31087420.7942,112104,11954199.41,15637541.19207,0
1673395200000,1.379,1.488,1.315,1.468,28347463.94,1673654399999,39304873.93552,126141,14424442.96,20036768.62603,0
1673654400000,1.468,1.59,1.418,1.479,36673170.16,1673913599999,55552998.97291,190299,18131559.68,27504343.10829,0
1673913600000,1.479,1.51,1.243,1.317,26874455.59,1674172799999,36927865.79663,130134,12709834.51,17481738.84594,0
1674172800000,1.316,1.8,1.301,1.658,46712730.88,1674431999999,75111782.38624,264400,23470840.63,37775596.41464,0
1674432000000,1.659,2.2,1.516,1.927,76419960.07,1674691199999,138705834.89915,444252,38294295.61,69524555.96373,0
1674691200000,1.927,2.523,1.886,2.296,77111915.42,1674950399999,172130145.58297,607802,38209096.34,85372568.73822,0
1674950400000,2.296,3.55,2.172,3.223,101251467.46,1675209599999,262997315.12345,828054,49612517.63,129336614.85683,0
1675209600000,3.221,3.674,2.923,3.217,98275948.2,1675468799999,318766482.55952,959691,48779608.88,158417143.76684,0
1675468800000,3.217,3.289,2.732,2.901,53464244.72,1675727999999,161588772.44055,481499,25854753.01,78222149.57872,0
1675728000000,2.901,3.269,2.413,2.517,62377773.35,1675987199999,183382817.9337,548721,30013564.96,88498017.15585,0
1675987200000,2.517,2.74,2.371,2.504,51302968.99,1676246399999,130374918.1259,438885,25155792.79,63969117.29139,0
1676246400000,2.504,2.998,2.304,2.989,69375923.22,1676505599999,180108501.33681,537832,34292875.4,89075056.07677,0
1676505600000,2.99,3.248,2.832,2.99,61788448.47,1676764799999,188614412.43763,465350,30110314.79,91963870.37379,0
1676764800000,2.989,3.087,2.65,2.725,38040214.49,1677023999999,109592406.47053,332798,18255746.96,52637932.39889,0
1677024000000,2.725,2.807,2.523,2.663,50314422.89,1677283199999,133857463.38779,522523,25656637.14,68347440.4432,0
1677283200000,2.663,3.048,2.5,2.97,47882168.51,1677542399999,134431514.87546,548121,24688016.2,69368538.70972,0
1677542400000,2.97,3.298,2.89,3.038,61219780.35,1677801599999,188520492.35604,616006,30439055.62,93823550.46115,0
1677801600000,3.038,3.039,2.295,2.414,58456646.95,1678060799999,150187964.38899,511150,26582142.28,68228489.49353,0
1678060800000,2.415,2.499,1.912,1.996,46275943.78,1678319999999,104328331.13374,309238,21592451.41,48772558.16577,0
1678320000000,1.996,2.159,1.753,1.878,83894176.3,1678579199999,164355743.88537,467541,41233662.94,80801197.63472,0
1678579200000,1.878,2.772,1.834,2.574,71154660.02,1678838399999,163348226.15882,547290,35944076.29,82359008.74928,0
1678838400000,2.574,2.75,2.21,2.702,70095713.01,1679097599999,172136664.25016,589478,36047824.08,88840975.6425,0
1679097600000,2.702,3.01,2.459,2.494,65580297.91,1679356799999,180656453.55718,774728,32138012.93,88676932.71044,0
1679356800000,2.493,2.729,2.372,2.624,55287905.45,1679615999999,140969717.16835,562951,26997023.66,68863059.57633,0
1679616000000,2.624,2.664,2.239,2.381,29761867.98,1679875199999,71883992.66581,218760,14453719.08,34938554.84158,0
1679875200000,2.38,2.612,2.134,2.519,57716780.87,1680134399999,139395487.44962,419992,28652672.68,69298345.77764,0
1680134400000,2.518,2.613,2.375,2.462,33794238.21,1680393599999,83493980.01348,252601,17093725.8,42243052.45625,0
1680393600000,2.462,2.56,2.291,2.499,32783002.12,1680652799999,80270072.95675,276180,16143446.5,39557650.38418,0
1680652800000,2.499,2.718,2.41,2.462,29839835.1,1680911999999,77125132.8347,285276,14152628.9,36607055.40126,0
1680912000000,2.462,2.564,2.401,2.558,16898681.83,1681171199999,41535657.05689,152760,8416592.15,20704325.99015,0
1681171200000,2.558,2.658,2.377,2.629,22220201.97,1681430399999,56011176.10706,199341,10677734.39,26921591.14557,0
1681430400000,2.629,2.949,2.592,2.851,34949814.61,1681689599999,97507020.94331,326711,17646307.32,49289321.59582,0
1681689600000,2.85,3.2,2.713,2.784,51807410.12,1681948799999,154608728.25973,488517,25865095.11,77339059.63218,0
1681948800000,2.784,2.915,2.431,2.547,34082537.02,1682207999999,90050465.19718,305090,16792264.8,44330996.40531,0
1682208000000,2.547,2.606,2.34,2.589,30338535.05,1682467199999,74893604.00407,292592,14907549.84,36843609.71242,0
1682467200000,2.589,2.753,2.406,2.718,34201970.94,1682726399999,89560402.75806,342186,17432539.21,45704313.04146,0
1682726400000,2.718,2.779,2.635,2.655,5148194.69,1682985599999,13974031.85211,49159,2452556.2,6660142.46565,0
