open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1631152800000,3.0,14.849,3.0,13.499,9706449.23,1631159999999,124244521.91161,154928,5207176.26,66821807.01479,0
1631160000000,13.499,14.099,12.156,12.592,2676587.56,1631167199999,34462288.58353,61808,1420243.35,18270261.74591,0
1631167200000,12.584,12.779,11.302,11.939,2357247.59,1631174399999,27981956.35809,52750,1114706.2,13235063.65359,0
1631174400000,11.949,13.949,11.805,12.972,3675369.91,1631181599999,47923174.42322,82900,1839192.25,23977136.3041,0
1631181600000,12.964,16.1,12.5,16.082,4393668.04,1631188799999,62921923.66779,96949,2533291.51,36530390.4145,0
1631188800000,16.091,16.435,13.71,14.142,5505436.73,1631195999999,81430658.01042,120657,2587565.98,38274159.11442,0
1631196000000,14.146,15.97,13.651,15.798,3594130.63,1631203199999,53135327.40117,89620,1756973.71,26033264.63723,0
1631203200000,15.797,16.182,14.221,14.57,2652713.68,1631210399999,39857522.97707,69178,1285143.33,19310989.6657,0
1631210400000,14.569,14.831,13.051,13.171,1654897.71,1631217599999,22683145.12396,36942,707634.41,9703993.99872,0
1631217600000,13.17,13.497,12.704,13.284,1057709.47,1631224799999,13804824.23373,23774,510663.23,6673058.44705,0
1631224800000,13.284,13.368,12.543,12.971,1171830.41,1631231999999,15194918.8623,25176,512428.91,6657003.54975,0
1631232000000,12.992,14.5,12.932,13.638,1765770.79,1631239199999,24447208.79779,34277,863072.14,11936158.33255,0
1631239200000,13.638,13.65,12.62,12.803,1203591.45,1631246399999,15774024.99932,28080,555536.54,7273393.37446,0
1631246400000,12.805,13.7,12.755,12.888,951812.49,1631253599999,12628043.21722,27108,436561.72,5794212.00598,0
1631253600000,12.907,13.091,11.468,12.088,2210067.49,1631260799999,27056570.93743,48344,989245.91,12073335.85215,0
1631260800000,12.084,12.36,11.655,11.996,1139550.06,1631267999999,13642678.98828,28722,524898.37,6285747.38178,0
1631268000000,11.996,12.121,11.118,11.427,1354624.4,1631275199999,15606807.50419,34329,688208.89,7924892.16956,0
1631275200000,11.427,11.67,10.431,10.569,1913049.03,1631282399999,20984519.15239,43337,792323.86,8688140.95376,0
1631282400000,10.562,11.33,9.821,11.129,3255674.05,1631289599999,34231209.91108,70921,1606241.62,16945901.56641,0
1631289600000,11.135,11.806,10.865,11.331,1885139.18,1631296799999,21563177.20469,44499,766162.22,8753611.62488,0
1631296800000,11.341,11.759,10.597,10.966,748934.25,1631303999999,8322553.80879,18411,368612.56,4104645.98815,0
1631304000000,10.963,11.33,10.002,10.37,1174866.4,1631311199999,12364541.30421,29430,552390.94,5835398.17297,0
1631311200000,10.352,10.672,10.01,10.425,818660.92,1631318399999,8448499.94477,22595,419653.42,4333542.88607,0
1631318400000,10.425,11.658,10.424,11.099,1338749.15,1631325599999,14918081.08715,33213,720466.18,8028553.52736,0
1631325600000,11.099,11.78,10.601,10.814,730865.72,1631332799999,7988370.1845,19295,346888.89,3800085.28413,0
1631332800000,10.814,12.212,10.8,12.178,1464357.7,1631339999999,16861228.2036,32020,837061.65,9672998.05158,0
1631340000000,12.17,12.759,11.748,12.057,1713036.44,1631347199999,20953978.11168,43339,862968.89,10577126.12768,0
1631347200000,12.056,12.369,11.759,12.14,765762.23,1631354399999,9227742.60625,21443,355955.55,4296909.68695,0
1631354400000,12.134,12.545,11.816,12.166,749432.12,1631361599999,9149171.80342,16728,397964.9,4866678.72001,0
1631361600000,12.166,12.332,11.032,11.428,1457211.81,1631368799999,16856245.21181,29121,817702.06,9427876.67665,0
1631368800000,11.427,11.55,10.703,10.967,860747.92,1631375999999,9539374.05179,22332,394487.55,4379120.38015,0
1631376000000,10.974,11.289,10.745,10.989,499494.26,1631383199999,5498021.25443,15404,253763.22,2793387.35608,0
1631383200000,10.987,11.368,10.882,11.097,408534.44,1631390399999,4545342.90223,11992,215609.7,2401676.84237,0
1631390400000,11.11,11.449,10.414,11.081,835374.8,1631397599999,9165863.09147,25081,407477.3,4483979.93955,0
1631397600000,11.092,11.224,10.777,10.933,417845.84,1631404799999,4607388.11386,15364,208054.82,2295319.52585,0
1631404800000,10.929,11.25,10.692,10.878,544393.15,1631411999999,5940319.65829,16172,253629.37,2770401.93633,0
1631412000000,10.878,11.543,10.772,11.184,642766.37,1631419199999,7201147.44319,19375,369162.76,4136269.62214,0
1631419200000,11.18,11.38,10.979,11.343,469252.4,1631426399999,5251261.70122,14710,233657.33,2614957.89036,0
1631426400000,11.351,11.352,10.821,11.078,380315.35,1631433599999,4202739.65324,10952,158936.05,1756239.2702,0
1631433600000,11.078,12.095,10.949,11.501,1208520.93,1631440799999,13929917.50649,29809,643321.92,7408125.10995,0
1631440800000,11.502,12.5,11.502,12.121,971709.96,1631447999999,11671710.73379,27342,531916.53,6393761.74502,0
1631448000000,12.126,12.691,11.717,11.907,1168601.51,1631455199999,14315188.68832,35638,565904.4,6940273.88278,0
1631455200000,11.906,12.055,11.544,11.786,847209.2,1631462399999,9957304.63761,19563,467623.87,5492989.49467,0
1631462400000,11.792,12.242,11.626,11.775,726371.56,1631469599999,8723911.26339,20738,356428.42,4281612.14017,0
1631469600000,11.771,11.881,11.115,11.25,459581.9,1631476799999,5247394.65004,13062,187610.25,2142399.22197,0
1631476800000,11.25,11.421,10.801,11.183,478800.51,1631483999999,5293032.77127,14451,193549.51,2138325.01621,0
1631484000000,11.19,11.608,11.05,11.303,362024.83,1631491199999,4092332.78411,10910,184839.04,2091850.47611,0
1631491200000,11.293,11.484,10.59,10.886,971689.81,1631498399999,10591631.55228,22279,446464.16,4868630.15845,0
1631498400000,10.886,11.0,10.31,10.328,891049.93,1631505599999,9473690.49507,21801,413881.62,4405745.30554,0
1631505600000,10.327,10.542,9.9,10.181,1723031.78,1631512799999,17567044.24993,40333,786328.9,8020014.73418,0
1631512800000,10.186,10.5,9.905,10.211,949922.0,1631519999999,9713721.94012,20617,460340.66,4708629.33562,0
1631520000000,10.2,10.255,9.522,9.795,1197642.59,1631527199999,11753728.92228,26263,578837.94,5687424.57441,0
1631527200000,9.8,10.365,9.73,10.302,741064.62,1631534399999,7473793.83962,16562,396878.15,4003443.066,0
1631534400000,10.276,10.583,9.915,10.213,906157.01,1631541599999,9321867.01294,18444,417581.84,4296264.02777,0
1631541600000,10.208,10.239,9.1,9.861,1265965.7,1631548799999,12320120.22861,28689,594767.89,5806976.82627,0
1631548800000,9.854,10.418,9.762,10.2,524563.04,1631555999999,5322658.7094,13839,262318.3,2665526.48925,0
1631556000000,10.191,10.389,10.002,10.239,257260.07,1631563199999,2623471.90161,8733,127284.26,1297875.6615,0
1631563200000,10.245,10.519,10.129,10.37,232343.42,1631570399999,2396384.99441,8168,121304.36,1251481.15831,0
1631570400000,10.367,10.793,10.354,10.4,461917.67,1631577599999,4890297.14121,12059,240053.45,2539367.32836,0
1631577600000,10.401,10.577,10.073,10.207,374437.86,1631584799999,3842085.07067,8114,198447.28,2037050.26693,0
1631584800000,10.192,10.431,9.996,10.367,360828.18,1631591999999,3691495.70773,8289,210889.96,2159377.06538,0
1631592000000,10.386,10.465,10.067,10.142,314380.56,1631599199999,3219469.27005,6717,149505.4,1532005.91116,0
1631599200000,10.132,10.389,10.097,10.337,347712.1,1631606399999,3565432.81975,8240,170878.8,1750783.00036,0
1631606400000,10.337,11.25,10.293,10.786,1425599.34,1631613599999,15391041.04201,28371,690509.01,7463187.47045,0
1631613600000,10.788,11.248,10.701,10.828,785694.58,1631620799999,8624559.76161,18046,424270.2,4656395.16474,0
1631620800000,10.838,11.621,10.824,11.273,1680551.4,1631627999999,19096631.88597,39939,842798.05,9578182.72046,0
1631628000000,11.274,11.925,11.03,11.797,1091843.35,1631635199999,12609566.32615,25589,521160.29,6023857.02346,0
1631635200000,11.798,12.2,11.5,11.9,1034048.61,1631642399999,12277895.76069,24355,555266.15,6604634.86181,0
1631642400000,11.891,11.911,11.039,11.163,719005.09,1631649599999,8164118.48508,16271,357772.45,4058658.26044,0
1631649600000,11.164,11.5,11.0,11.311,298261.29,1631656799999,3332802.85229,8725,125830.77,1411710.07852,0
1631656800000,11.311,11.7,11.191,11.699,294356.9,1631663999999,3365560.39261,8388,162584.23,1857696.49959,0
1631664000000,11.687,12.46,11.423,12.359,1224407.66,1631671199999,14751380.34791,23720,639147.01,7699105.52239,0
1631671200000,12.357,12.497,11.56,11.613,1007042.49,1631678399999,12019802.04416,21733,617396.39,7361575.71725,0
1631678400000,11.605,11.943,11.333,11.624,494065.68,1631685599999,5741730.88683,11131,262255.58,3048262.13318,0
1631685600000,11.626,12.101,11.5,11.856,568184.01,1631692799999,6687906.51352,13658,269751.85,3180485.82028,0
1631692800000,11.85,12.254,11.604,11.654,793697.6,1631699999999,9508418.72641,17122,398021.37,4772643.87631,0
1631700000000,11.658,12.237,11.654,12.165,685244.65,1631707199999,8238302.36616,16665,310056.56,3723090.5424,0
1631707200000,12.157,12.176,11.68,11.828,426576.02,1631714399999,5068555.80767,10966,204118.83,2426882.32599,0
1631714400000,11.828,11.9,11.5,11.7,474091.2,1631721599999,5547636.88664,10654,209448.64,2453047.64088,0
1631721600000,11.694,11.733,11.4,11.615,273268.3,1631728799999,3159823.34142,8266,134554.63,1555536.86148,0
1631728800000,11.615,11.644,11.028,11.152,407677.88,1631735999999,4571407.48355,11563,177843.56,1990364.24611,0
1631736000000,11.146,11.772,11.112,11.552,304898.77,1631743199999,3479817.51793,8651,170501.41,1945585.66506,0
1631743200000,11.552,11.7,11.442,11.599,131289.07,1631750399999,1517599.61618,5236,69867.17,807992.57593,0
1631750400000,11.605,12.13,11.584,11.912,567393.02,1631757599999,6761974.48969,13690,279774.37,3336126.11743,0
1631757600000,11.911,14.0,11.894,13.553,3116138.03,1631764799999,40886951.47122,65337,1598426.6,20943034.06441,0
1631764800000,13.559,14.0,13.135,13.238,1128807.85,1631771999999,15287906.85795,35070,553606.63,7498757.94381,0
1631772000000,13.231,13.863,13.209,13.626,882772.94,1631779199999,11996316.63918,22656,443559.41,6033147.13611,0
1631779200000,13.626,14.687,13.23,14.058,2007891.75,1631786399999,28372031.36553,55480,1012666.11,14314430.69559,0
1631786400000,14.058,14.9,13.66,14.86,2119465.14,1631793599999,30311826.37713,63654,1002232.84,14347351.16245,0
1631793600000,14.835,15.247,14.397,14.58,2726655.31,1631800799999,40486660.58885,76970,1399307.13,20786758.22268,0
1631800800000,14.59,16.54,14.161,16.306,4741170.38,1631807999999,73395540.0568,143626,2489089.97,38569715.56656,0
1631808000000,16.314,16.99,15.58,15.89,3127133.06,1631815199999,51029890.41357,106794,1531906.17,25022676.9955,0
1631815200000,15.881,16.321,15.675,16.0,779616.51,1631822399999,12464396.70629,35547,423647.34,6777601.38859,0
1631822400000,15.991,16.01,14.77,15.513,920561.87,1631829599999,14081948.88052,35271,446308.35,6828234.91478,0
1631829600000,15.532,15.539,14.685,15.387,746915.86,1631836799999,11256089.0352,26165,366380.31,5520548.44994,0
