open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1609437600000,0.02664,0.02685,0.02656,0.02677,107279575.5,1609459199999,2866474.210117,7418,60510299.1,1616705.199905,0
1609459200000,0.02677,0.02738,0.0265,0.02702,176320143.4,1609480799999,4772621.36771,12817,89511362.7,2422558.676668,0
1609480800000,0.02702,0.02707,0.02657,0.02703,150337632.4,1609502399999,4036729.184328,11335,77791357.0,2089264.76844,0
1609502400000,0.02702,0.02731,0.02678,0.0269,220893485.9,1609523999999,5976151.863484,15503,107463867.1,2908613.277005,0
1609524000000,0.02689,0.02701,0.02646,0.02685,140261044.9,1609545599999,3751200.087153,10006,61013137.8,1631354.759972,0
1609545600000,0.02686,0.02699,0.0265,0.02698,106534263.0,1609567199999,2855815.276081,7913,49896609.1,1337706.028332,0
1609567200000,0.02698,0.02699,0.02652,0.02674,144095756.0,1609588799999,3856126.074927,10036,71056096.1,1902260.779746,0
1609588800000,0.02673,0.02732,0.02661,0.02705,393841633.0,1609610399999,10613075.454159,27924,193601168.4,5217882.934589,0
1609610400000,0.02705,0.02794,0.02655,0.02721,489702328.6,1609631999999,13350195.588155,32259,245874896.3,6705811.817992,0
1609632000000,0.0272,0.0274,0.02686,0.02688,183023017.2,1609653599999,4947501.041245,12482,84364033.5,2280489.278443,0
1609653600000,0.02688,0.02813,0.02652,0.02774,572286473.4,1609675199999,15594533.096214,34664,288635557.4,7868621.16524,0
1609675200000,0.02773,0.02906,0.02749,0.02905,1108178588.7,1609696799999,31308742.709979,62516,565706190.0,15989978.201709,0
1609696800000,0.02905,0.03004,0.0281,0.02949,692544416.8,1609718399999,20085832.762609,46349,358259658.1,10398276.542707,0
1609718400000,0.02949,0.03194,0.02949,0.03137,1263057733.3,1609739999999,39090206.124381,76020,625598024.8,19354954.183104,0
1609740000000,0.03136,0.03219,0.0268,0.02841,1945110996.4,1609761599999,57169335.473475,119936,956179616.0,28133238.670366,0
1609761600000,0.02842,0.03019,0.02809,0.02918,1046569417.4,1609783199999,30760994.231975,66405,541826602.3,15906454.110448,0
1609783200000,0.02919,0.03124,0.02917,0.03095,480763554.9,1609804799999,14500459.474043,36466,253362141.8,7644019.35011,0
1609804800000,0.03096,0.03125,0.02693,0.02762,2507074578.2,1609826399999,71018216.044475,143354,1197545575.1,33946000.34569,0
1609826400000,0.02763,0.0286,0.0275,0.02852,683610440.1,1609847999999,19194424.140234,37867,377449478.6,10592422.762464,0
1609848000000,0.02852,0.02866,0.02762,0.0283,717230448.4,1609869599999,20208997.749264,43133,369906875.3,10426038.916064,0
1609869600000,0.0283,0.02894,0.02791,0.02852,731937895.8,1609891199999,20740084.42139,40686,366458704.5,10387865.868607,0
1609891200000,0.02853,0.02868,0.0278,0.02822,631383422.4,1609912799999,17802797.363205,38028,325947880.8,9190434.565752,0
1609912800000,0.02821,0.02973,0.02816,0.02965,677804807.6,1609934399999,19644249.948648,46693,344573318.8,9984406.229215,0
1609934400000,0.02965,0.0309,0.02958,0.0304,1218541273.6,1609955999999,36925530.196931,81683,609817643.2,18488723.774189,0
1609956000000,0.0304,0.0308,0.029,0.03046,795538673.7,1609977599999,23881392.739352,56485,394069509.4,11843474.89566,0
1609977600000,0.03047,0.03311,0.02996,0.03213,1376546673.7,1609999199999,43311431.135377,86075,748599491.7,23550337.35532,0
1609999200000,0.03213,0.03295,0.0301,0.03268,1253327635.7,1610020799999,39458369.312804,80128,617846778.2,19466556.780375,0
1610020800000,0.03268,0.03337,0.03177,0.03222,1174210976.5,1610042399999,38053833.180223,76121,596254422.1,19330462.601294,0
1610042400000,0.03224,0.03229,0.03,0.03095,976354268.3,1610063999999,30401659.05775,67866,487076874.0,15169493.696785,0
1610064000000,0.03095,0.0312,0.02865,0.02948,914269646.2,1610085599999,27144785.790748,61505,423807761.4,12585701.580702,0
1610085600000,0.02947,0.03126,0.02919,0.03065,681499266.4,1610107199999,20784301.372897,42872,352679502.1,10758458.459523,0
1610107200000,0.03065,0.03086,0.02961,0.03036,811764360.3,1610128799999,24648910.650065,46270,409535534.2,12436870.933402,0
1610128800000,0.03038,0.03063,0.02928,0.0304,510716509.5,1610150399999,15249366.953567,31086,259421847.3,7748028.709652,0
1610150400000,0.03041,0.03136,0.02956,0.03062,573448261.5,1610171999999,17502224.517655,39448,287345269.9,8771280.739959,0
1610172000000,0.03061,0.03248,0.03043,0.03188,667995464.1,1610193599999,20995904.261486,49166,350272864.2,11013510.093834,0
1610193600000,0.03188,0.03489,0.03183,0.03481,1927325014.6,1610215199999,64839116.394013,117388,1005742935.9,33840243.564242,0
1610215200000,0.0348,0.03554,0.03323,0.03382,1155402659.8,1610236799999,39825900.422823,75003,608972789.3,21010082.423536,0
1610236800000,0.03382,0.0361,0.03382,0.03597,1192760427.0,1610258399999,41970032.941467,73085,648689975.2,22826288.5077,0
1610258400000,0.03598,0.03674,0.03221,0.03247,1496268896.9,1610279999999,52164049.014483,95154,714763608.5,24958667.71518,0
1610280000000,0.03248,0.03439,0.03151,0.03251,1497384143.6,1610301599999,49431364.620437,94945,716920148.9,23688363.744465,0
1610301600000,0.03249,0.03333,0.03105,0.03275,1072495724.8,1610323199999,34761682.631823,63136,543142641.7,17631424.029141,0
1610323200000,0.03274,0.0328,0.0287,0.02974,1457671924.6,1610344799999,44517187.962103,89073,690234649.9,21078675.979211,0
1610344800000,0.02973,0.03014,0.0286,0.02906,1179814529.6,1610366399999,34700049.907466,60172,647595096.4,19058999.685645,0
1610366400000,0.02908,0.02938,0.02694,0.02793,1433844041.8,1610387999999,40331068.80655,79847,724809603.0,20386007.009909,0
1610388000000,0.02793,0.029,0.02747,0.02897,669085677.0,1610409599999,18815176.554467,34133,409233501.6,11515918.675104,0
1610409600000,0.02897,0.02978,0.02824,0.02966,538745341.4,1610431199999,15640608.867133,32552,299633672.4,8709683.786229,0
