open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1578268800000,0.01353,0.0151,0.01349,0.01503,9677915933.6,1578873599999,139020414.460115,290096,4873494231.3,70013559.025952,0
1578873600000,0.01504,0.01824,0.01454,0.01665,8985613036.7,1579478399999,149700048.108597,585104,4393805395.9,73189920.387718,0
1579478400000,0.01665,0.01754,0.01565,0.01684,4232183417.9,1580083199999,70174904.613357,270465,2043342138.7,33889390.012397,0
1580083200000,0.01685,0.01987,0.01674,0.01909,8935924908.2,1580687999999,166198795.597021,503200,4355308284.0,80997893.551503,0
1580688000000,0.01909,0.02385,0.01841,0.02206,10061349383.2,1581292799999,213672071.965455,586269,4915561329.7,104546196.98654,0
1581292800000,0.02208,0.02692,0.02008,0.02223,11534444019.6,1581897599999,273556131.617466,751039,5586229807.0,132644037.236584,0
1581897600000,0.02224,0.02296,0.0188,0.02133,8416851906.3,1582502399999,175582864.847749,514681,4138697718.7,86315813.084118,0
1582502400000,0.02133,0.02136,0.01558,0.01643,7517653937.1,1583107199999,132817432.664919,436816,3594006905.3,63436854.349888,0
1583107200000,0.01643,0.01838,0.01443,0.01465,5270557514.5,1583711999999,90714406.997614,308570,2604667887.0,44940028.146678,0
1583712000000,0.01465,0.01536,0.00684,0.01026,13008736744.2,1584316799999,141672329.203152,671068,6391725940.2,69476226.329006,0
1584316800000,0.01026,0.01277,0.00851,0.0103,7540490345.0,1584921599999,79636583.000335,351659,3791185461.2,40059909.374899,0
1584921600000,0.01028,0.0121,0.01007,0.01066,5000297134.9,1585526399999,56347328.680279,196656,2508012311.9,28280022.529034,0
1585526400000,0.01066,0.01281,0.01063,0.01257,4723508068.7,1586131199999,56043072.951929,180879,2389614372.0,28346475.669028,0
1586131200000,0.01258,0.01408,0.01201,0.01266,5492311891.6,1586735999999,72322768.986107,218309,2725406810.1,35883725.138511,0
1586736000000,0.01266,0.01356,0.0118,0.0129,3995392775.7,1587340799999,50804185.916782,171367,1973154990.7,25122222.835924,0
1587340800000,0.01291,0.01433,0.01222,0.01426,4450743369.4,1587945599999,59598600.313456,203103,2221426301.0,29761533.629916,0
1587945600000,0.01427,0.01672,0.01414,0.01599,6374495769.5,1588550399999,99534453.653997,311347,3115873069.1,48651376.351064,0
1588550400000,0.01598,0.01669,0.01284,0.01426,7740081316.8,1589155199999,121125686.851401,348405,3768286287.5,59010518.399662,0
1589155200000,0.01426,0.01541,0.0132,0.015,5661481418.4,1589759999999,83056550.991603,235988,2801161377.9,41104933.079125,0
1589760000000,0.015,0.01573,0.01383,0.01421,4926569160.8,1590364799999,73801327.026629,198475,2391298437.7,35862464.321568,0
1590364800000,0.01421,0.01723,0.01406,0.01582,5342877976.3,1590969599999,82616744.392776,231055,2652175491.8,40995728.277071,0
1590969600000,0.01582,0.01824,0.0155,0.0182,7117130498.2,1591574399999,120057046.096625,298229,3492336833.2,58954613.85211,0
1591574400000,0.01819,0.01862,0.0151,0.01616,4541374400.3,1592179199999,78131020.199117,192565,2221326885.7,38262160.282093,0
1592179200000,0.01616,0.01649,0.015,0.01582,2827645240.3,1592783999999,45010607.840398,121853,1361249438.4,21679253.769393,0
1592784000000,0.01582,0.01682,0.0148,0.01577,3409785944.6,1593388799999,54561426.481226,155140,1629543517.5,26101243.676106,0
1593388800000,0.01578,0.01725,0.01576,0.01688,4500973675.1,1593993599999,74570232.769548,188361,2217915006.7,36747495.984723,0
1593993600000,0.01689,0.01918,0.01682,0.01818,7761747493.5,1594598399999,139720947.118012,351663,3875634935.4,69785636.480942,0
1594598400000,0.01815,0.01841,0.0166,0.01753,3725916529.7,1595203199999,65078853.278238,168749,1774284602.3,30993613.051983,0
1595203200000,0.01753,0.01937,0.0169,0.01852,3854742726.1,1595807999999,69567604.722459,184246,1911447296.8,34508192.405321,0
1595808000000,0.01852,0.02135,0.0175,0.01907,9493255571.7,1596412799999,183290505.300317,424801,4658294591.8,89999461.770776,0
1596412800000,0.01907,0.02111,0.01877,0.02045,6369124809.4,1597017599999,128384369.651758,288259,3147551868.8,63467058.833889,0
1597017600000,0.02045,0.02852,0.01898,0.02824,12165634927.7,1597622399999,282861333.431059,623567,6044430501.3,140647756.545003,0
1597622400000,0.02824,0.03248,0.02332,0.02435,17649953231.6,1598227199999,485284047.374975,987959,8661998916.3,238260080.202398,0
1598227200000,0.02434,0.02819,0.02203,0.02696,8784501854.6,1598831999999,215302207.805057,469815,4328380029.4,106163205.085023,0
1598832000000,0.02696,0.0499,0.02578,0.03142,51613907771.4,1599436799999,1836422081.53512,2905755,25629865595.7,912271655.873246,0
1599436800000,0.03141,0.03591,0.02833,0.03065,13378093352.6,1600041599999,438953587.570545,1044909,6571708920.0,215677358.862438,0
1600041600000,0.03065,0.03145,0.02615,0.02694,12111670305.3,1600646399999,341263642.415048,782398,5967177367.8,168094556.383762,0
1600646400000,0.02695,0.02893,0.02447,0.02659,9557479211.4,1601251199999,250057170.998296,472581,4727535761.4,123731857.415981,0
1601251200000,0.02659,0.02849,0.02395,0.02644,9907775067.3,1601855999999,261345509.720848,406272,4925404909.2,129958028.891137,0
1601856000000,0.02644,0.02743,0.02496,0.02656,7602477914.7,1602460799999,198770237.882429,352257,3770094356.5,98565636.235399,0
1602460800000,0.02655,0.02784,0.0255,0.02594,4919092230.4,1603065599999,130453875.788231,276179,2466540590.3,65431324.935003,0
1603065600000,0.02593,0.02915,0.02532,0.02699,6375020073.1,1603670399999,170954566.537492,361124,3205569469.7,86002004.141534,0
1603670400000,0.02698,0.0275,0.02522,0.02574,5224106651.8,1604275199999,138310087.979825,278295,2604000471.4,68965137.215304,0
1604275200000,0.02574,0.02674,0.02304,0.02535,7027028512.1,1604879999999,174975425.348556,362538,3524376293.8,87796535.284269,0
1604880000000,0.02534,0.02581,0.02461,0.02533,4358690113.6,1605484799999,109524879.868427,252818,2167999953.1,54497949.715258,0
1605484800000,0.02532,0.03081,0.0241,0.02875,12063753239.0,1606089599999,329291342.18357,650458,6099769605.7,166617471.821255,0
1606089600000,0.02873,0.03915,0.02715,0.03072,21519642597.3,1606694399999,695493119.844218,1302783,10920236819.4,353135086.992698,0
1606694400000,0.03074,0.03425,0.02903,0.03091,8097574345.0,1607299199999,254102736.466604,506479,4084557406.6,128256840.256439,0
1607299200000,0.03093,0.03098,0.027,0.02921,5365146150.7,1607903999999,153584301.376776,323947,2656127137.7,76006377.310258,0
1607904000000,0.0292,0.03288,0.0286,0.03122,7194596612.5,1608508799999,221923158.596575,501682,3560777831.3,109821842.513875,0
1608508800000,0.03121,0.03191,0.02371,0.02889,11906409330.7,1609113599999,334941415.937055,711818,5920141817.4,166515419.203085,0
1609113600000,0.0289,0.03038,0.02593,0.02949,10822396567.1,1609718399999,300799539.859618,691124,5401548373.7,150178351.913262,0
1609718400000,0.02949,0.03674,0.0268,0.03275,29980393170.7,1610323199999,931479620.164991,1886004,15133807815.2,470683804.606779,0
1610323200000,0.03274,0.0328,0.02694,0.0302,16991938926.6,1610927999999,504550630.982173,1003653,8725438649.2,259023778.659191,0
1610928000000,0.0302,0.03248,0.02636,0.02999,11099439223.6,1611532799999,331753214.524339,737625,5552568594.6,166141374.286658,0
1611532800000,0.03,0.04439,0.02754,0.03154,28817710556.9,1612137599999,963954829.652734,1720881,14458084450.4,484320744.299393,0
1612137600000,0.03154,0.03734,0.03117,0.03597,18831801191.7,1612742399999,644033032.155863,1314019,9388329096.0,321195646.887788,0
1612742400000,0.03597,0.06122,0.03526,0.05519,33368755893.3,1613347199999,1645541589.792831,2756305,16793937385.2,827166737.159622,0
1613347200000,0.05519,0.06449,0.04509,0.05935,21279937724.1,1613951999999,1186877430.707939,1933304,10619149374.6,592624818.807059,0
1613952000000,0.05935,0.0596,0.038,0.04562,16951190900.7,1614556799999,809922858.054391,1486280,8491626948.7,405633775.754959,0
1614556800000,0.0456,0.0534,0.04494,0.05173,11142513133.3,1615161599999,549540423.57639,1032868,5652423181.9,278724772.865697,0
1615161600000,0.05174,0.05417,0.04861,0.05105,10620705024.9,1615766399999,549976001.68833,1064781,5402232534.6,279833166.493712,0
1615766400000,0.05106,0.0685,0.0482,0.06337,19480679694.9,1616371199999,1133664025.32844,2166542,9829284489.5,571449590.456591,0
1616371200000,0.06337,0.06762,0.05273,0.06362,15304731282.4,1616975999999,938482628.045609,2183476,7667816762.9,470121552.745966,0
1616976000000,0.06363,0.12851,0.06322,0.12761,37070407563.9,1617580799999,3428229291.470313,5837377,18827816266.2,1740186296.794518,0
1617580800000,0.1276,0.14927,0.1035,0.12214,30421991386.5,1618185599999,3780561862.922565,6112120,15293781684.6,1902510799.004284,0
1618185600000,0.12212,0.18,0.12154,0.14302,37045889719.3,1618790399999,5464152867.88517,8212025,18403880851.3,2716924240.175338,0
1618790400000,0.14302,0.14799,0.0901,0.10176,22972069183.7,1619395199999,2666112063.245653,4486329,11358572614.8,1319566718.46197,0
1619395200000,0.10176,0.1335,0.1001,0.12759,13739246572.1,1619999999999,1679970270.334434,3001347,6997057360.2,855197810.4981,0
1620000000000,0.12757,0.17,0.11762,0.14295,24979138201.4,1620604799999,3582020805.64957,5162927,12523825656.5,1797699107.887423,0
1620604800000,0.14293,0.14817,0.107,0.11964,20777839079.1,1621209599999,2653096010.835321,4370747,10377878102.6,1326376650.934418,0
1621209600000,0.11963,0.11991,0.05563,0.06285,26201640755.1,1621814399999,2268873562.547886,3769492,13220339018.4,1145191033.304151,0
1621814400000,0.06282,0.0844,0.06178,0.07196,15369399394.0,1622419199999,1143240265.259476,2264662,7940988289.0,590475181.127794,0
1622419200000,0.07196,0.0829,0.06977,0.07745,9483947730.8,1623023999999,727017254.74448,1685993,4809522747.0,368832351.300679,0
1623024000000,0.07745,0.0786,0.06572,0.07153,8462170708.7,1623628799999,608848169.845625,1304247,4194682395.6,301815811.859961,0
1623628800000,0.07154,0.07478,0.06323,0.06768,6270079744.5,1624233599999,441924057.739674,1056819,3126064235.6,220456508.292895,0
1624233600000,0.06768,0.06883,0.04637,0.06479,14038629373.2,1624838399999,834401451.026332,1670106,7005142942.3,416304328.136285,0
1624838400000,0.06479,0.06983,0.06325,0.06736,6048926242.2,1625443199999,400685190.389819,958177,3110552038.6,206200998.998918,0
1625443200000,0.06734,0.06752,0.05911,0.06184,4713005680.9,1626047999999,297933557.197692,854392,2354681006.5,148862872.043452,0
1626048000000,0.06185,0.06286,0.05475,0.05592,4228297609.0,1626652799999,246195388.710541,620961,2111231472.9,122946494.363245,0
1626652800000,0.05592,0.05813,0.04911,0.05791,5046590233.3,1627257599999,273943035.480724,689492,2544648126.9,138173555.098533,0
1627257600000,0.05789,0.0668,0.05686,0.0632,6984448723.8,1627862399999,430787201.744915,1099551,3548395789.0,218916168.491071,0
1627862400000,0.06322,0.07645,0.06215,0.07192,6952850680.2,1628467199999,485004875.35415,1311078,3522784449.0,245885062.750688,0
1628467200000,0.07193,0.09509,0.06969,0.09295,10000704621.9,1629071999999,837524889.58381,2135289,5094946941.2,426252869.888965,0
1629072000000,0.09294,0.09665,0.08111,0.08795,6953746697.9,1629676799999,614141832.595685,1585079,3487685640.6,308289714.372879,0
1629676800000,0.08796,0.0915,0.0815,0.08847,5316116089.2,1630281599999,462269744.524109,1302834,2670754122.5,232280959.918096,0
1630281600000,0.08846,0.10593,0.08508,0.10519,8129413089.5,1630886399999,790100273.613937,2146218,4080348232.0,396762730.607997,0
1630886400000,0.1052,0.11842,0.07716,0.11241,14697160990.6,1631491199999,1446008752.715022,3242361,7473242503.7,734592737.887536,0
