open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640966400000,27.87,28.01,26.24,26.29,2008091.24,1640980799999,54191891.4083,81114,953099.96,25727899.8962,0
1640980800000,26.29,27.08,26.24,26.66,898139.65,1640995199999,23927008.08,40767,465668.61,12409274.5417,0
1640995200000,26.67,27.44,26.66,27.18,664582.93,1641009599999,18058699.1925,30653,322394.86,8756972.577,0
1641009600000,27.18,27.52,26.83,27.36,813144.46,1641023999999,22117181.7217,33598,420051.63,11428699.1463,0
1641024000000,27.36,27.43,26.85,27.03,704110.29,1641038399999,19128141.9078,24434,364970.2,9916134.4774,0
1641038400000,27.04,27.72,26.89,27.59,909884.44,1641052799999,24820531.2524,34474,440978.65,12030008.4072,0
1641052800000,27.58,28.09,27.46,27.97,1159117.96,1641067199999,32227340.9839,42543,619140.69,17217290.0055,0
1641067200000,27.97,28.65,27.97,28.6,976390.37,1641081599999,27647070.0451,43475,511723.97,14492605.7428,0
1641081600000,28.6,28.64,28.06,28.19,876986.01,1641095999999,24794200.6916,29601,447764.26,12657199.3383,0
1641096000000,28.19,28.51,27.82,28.35,1020004.0,1641110399999,28799874.6873,33588,485388.9,13711653.4187,0
1641110400000,28.36,28.94,28.12,28.91,1115173.97,1641124799999,31935517.5566,42273,580401.61,16643303.0353,0
1641124800000,28.9,29.81,28.68,29.72,1949995.05,1641139199999,57154550.378,85911,1025621.94,30067399.1298,0
1641139200000,29.72,30.62,29.25,29.91,3049672.15,1641153599999,91558956.4043,154791,1524561.56,45775786.8722,0
1641153600000,29.91,30.17,29.58,29.69,931099.74,1641167999999,27834682.5875,38866,483081.3,14441527.5691,0
1641168000000,29.69,30.3,28.73,28.82,1786133.23,1641182399999,52658651.4619,87340,833957.75,24601574.7124,0
1641182400000,28.81,29.1,28.62,28.9,1292485.94,1641196799999,37319086.4606,52056,691698.0,19976020.9525,0
1641196800000,28.9,30.1,28.76,30.01,1424806.93,1641211199999,41907936.1062,73523,740079.76,21779758.1384,0
1641211200000,30.01,30.88,29.77,30.16,2708458.69,1641225599999,82170851.731,140216,1329485.16,40339658.5701,0
1641225600000,30.15,30.33,29.16,29.89,2490151.89,1641239999999,74289107.6139,120367,1209282.33,36093502.048,0
1641240000000,29.89,30.68,29.28,30.11,2188454.33,1641254399999,65511566.7761,111241,1092303.29,32711724.002,0
1641254400000,30.1,30.58,29.55,29.87,2023642.97,1641268799999,60704510.3321,104518,1010203.32,30300694.5143,0
1641268800000,29.87,30.17,29.67,29.84,1463781.72,1641283199999,43760434.4308,52000,702273.41,20999759.6701,0
1641283200000,29.85,30.06,29.26,30.02,1727751.18,1641297599999,51307353.5279,68003,886577.43,26333504.5906,0
1641297600000,30.03,30.31,29.48,29.74,2413788.03,1641311999999,72013087.1829,87218,1256702.4,37494520.96,0
1641312000000,29.74,30.12,28.72,29.19,2521708.06,1641326399999,74416730.7375,115233,1240403.15,36637724.5395,0
1641326400000,29.19,29.6,28.66,28.69,999213.12,1641340799999,29162986.3471,44533,468321.9,13677778.6005,0
1641340800000,28.69,29.53,28.37,29.44,1446137.68,1641355199999,41990940.8262,57100,725933.76,21099004.3465,0
1641355200000,29.44,29.95,29.28,29.67,890150.17,1641369599999,26352182.4999,38070,425889.22,12614593.4916,0
1641369600000,29.68,30.39,29.5,29.79,1745375.59,1641383999999,52315548.0666,78846,922069.95,27656424.6675,0
1641384000000,29.78,30.3,29.51,30.03,1753036.71,1641398399999,52456136.4811,77188,896290.55,26830450.3942,0
1641398400000,30.04,30.08,27.81,28.0,2642353.56,1641412799999,76414574.8678,139117,1232327.71,35656797.2198,0
1641412800000,27.99,28.17,25.05,26.72,5657957.3,1641427199999,151697639.6687,263243,2647501.61,71070028.0778,0
1641427200000,26.73,26.97,25.56,25.59,2478723.18,1641441599999,65309509.9932,108943,1118833.74,29492362.2214,0
1641441600000,25.6,26.44,25.5,26.39,2031316.73,1641455999999,52847742.8423,83863,1072322.76,27904876.8151,0
1641456000000,26.4,26.45,25.6,25.94,1954609.92,1641470399999,50773021.3358,76086,960777.84,24964122.7204,0
1641470400000,25.93,26.39,25.58,26.11,2180201.85,1641484799999,56786261.7677,68467,1157820.7,30159435.5243,0
1641484800000,26.11,27.32,25.94,27.19,1680747.84,1641499199999,44955043.0641,64558,928147.94,24819953.3145,0
1641499200000,27.18,27.36,26.59,26.72,1087175.72,1641513599999,29264978.6474,47304,528716.71,14237278.4203,0
1641513600000,26.72,26.86,25.0,25.07,2432584.6,1641527999999,63015802.4909,94480,1134580.25,29396509.306,0
1641528000000,25.07,25.38,24.24,24.94,3264541.65,1641542399999,81068536.0986,124510,1509246.9,37488790.1331,0
1641542400000,24.94,26.05,24.83,25.51,2133542.67,1641556799999,54641263.2045,88056,1090781.74,27937243.1908,0
1641556800000,25.51,25.9,24.46,25.05,3366221.37,1641571199999,84782042.1391,115279,1665076.26,41956960.9038,0
1641571200000,25.04,26.02,24.57,25.5,2172755.45,1641585599999,55234525.3895,93004,1141607.52,29027394.5066,0
1641585600000,25.5,25.65,24.72,24.9,964228.69,1641599999999,24301285.3617,44045,455652.13,11490721.6672,0
1641600000000,24.9,25.49,24.77,25.32,1565152.59,1641614399999,39380184.5705,53269,822841.81,20706251.0427,0
1641614400000,25.33,25.54,25.11,25.31,900874.86,1641628799999,22817144.5025,35590,460432.17,11665890.1841,0
1641628800000,25.31,25.48,25.02,25.24,1340295.99,1641643199999,33884750.6336,37924,698904.51,17677023.8898,0
1641643200000,25.23,25.28,24.48,24.66,1495928.97,1641657599999,37231500.1509,54377,710957.06,17702756.5639,0
1641657600000,24.66,24.84,23.12,23.41,2895295.44,1641671999999,68938361.1273,128868,1329176.96,31642941.4885,0
1641672000000,23.4,24.51,23.21,23.99,1768325.38,1641686399999,42320719.8012,67429,920818.46,22032263.1922,0
1641686400000,23.98,24.53,23.67,24.12,1592273.58,1641700799999,38464345.6108,53025,804865.36,19447347.782,0
1641700800000,24.11,24.39,24.0,24.08,883169.07,1641715199999,21387640.7953,26283,429950.52,10413495.5962,0
1641715200000,24.07,24.87,23.75,24.71,1210461.54,1641729599999,29403832.2767,48495,640959.88,15576363.4095,0
1641729600000,24.71,24.81,24.07,24.38,983149.7,1641743999999,24023129.1249,39978,465534.41,11376978.4336,0
1641744000000,24.38,25.32,24.31,25.27,1807847.12,1641758399999,45078292.4661,62410,930679.05,23209218.9218,0
1641758400000,25.27,25.31,24.46,24.63,1047094.25,1641772799999,26030660.9488,40338,484092.57,12038179.2692,0
