open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672509600000,4.338,4.354,4.298,4.309,371507.51,1672531199999,1607795.3393,5031,157242.03,680668.00207,0
1672531200000,4.308,4.313,4.275,4.298,372475.95,1672552799999,1598482.7873,4722,170761.85,732814.70113,0
1672552800000,4.298,4.344,4.288,4.336,379366.71,1672574399999,1636387.96031,4912,222587.65,960492.22534,0
1672574400000,4.337,4.36,4.317,4.358,216462.87,1672595999999,938542.24907,3665,96271.24,417542.5788,0
1672596000000,4.36,4.387,4.349,4.371,373438.17,1672617599999,1631527.74554,4845,193298.38,844570.25586,0
1672617600000,4.371,4.47,4.316,4.442,1453404.17,1672639199999,6418685.33161,14341,779364.41,3442367.79092,0
1672639200000,4.443,4.521,4.424,4.488,843749.93,1672660799999,3782423.5051,11183,469402.66,2104815.6119,0
1672660800000,4.487,4.56,4.47,4.499,553926.42,1672682399999,2493833.7607,7971,281650.75,1268514.45355,0
1672682400000,4.499,4.528,4.477,4.492,313707.04,1672703999999,1413221.4952,5683,159621.98,719237.14717,0
1672704000000,4.492,4.516,4.462,4.515,413179.82,1672725599999,1855727.44533,5526,210715.88,946444.0184,0
1672725600000,4.515,4.545,4.488,4.521,452650.14,1672747199999,2045022.77529,6524,227126.78,1026366.24233,0
1672747200000,4.52,4.545,4.48,4.489,752844.6,1672768799999,3396770.00008,10004,368424.21,1662785.25964,0
1672768800000,4.488,4.53,4.483,4.526,345429.06,1672790399999,1557704.13081,5041,201426.8,908367.10803,0
1672790400000,4.526,4.689,4.526,4.659,1183901.47,1672811999999,5476982.07453,16330,619944.28,2866001.59426,0
1672812000000,4.659,4.677,4.628,4.632,633720.67,1672833599999,2946913.0978,8016,291004.24,1352866.11459,0
1672833600000,4.633,4.668,4.61,4.646,695730.38,1672855199999,3229518.15078,11461,356727.44,1656072.20152,0
1672855200000,4.646,4.668,4.585,4.632,613015.26,1672876799999,2836268.47239,8600,293795.72,1359461.41576,0
1672876800000,4.631,4.649,4.583,4.63,1094742.76,1672898399999,5052236.66641,10459,488630.73,2254167.59502,0
1672898400000,4.631,4.635,4.547,4.583,546640.64,1672919999999,2502933.70338,7780,266707.26,1221057.22007,0
1672920000000,4.583,4.594,4.545,4.565,510665.68,1672941599999,2334686.46675,7451,233285.93,1066468.90654,0
1672941600000,4.566,4.638,4.562,4.62,771578.85,1672963199999,3551729.65457,10963,351847.74,1620271.4477,0
1672963200000,4.621,4.665,4.606,4.622,651418.33,1672984799999,3020680.51255,7421,320967.43,1488483.31228,0
1672984800000,4.621,4.626,4.552,4.604,835365.91,1673006399999,3829559.33517,9640,377768.78,1731732.5005,0
1673006400000,4.603,4.684,4.563,4.663,946795.59,1673027999999,4384456.58342,13031,505260.97,2339888.75498,0
1673028000000,4.664,4.706,4.648,4.684,831177.98,1673049599999,3885477.82236,11009,427385.93,1998210.97128,0
1673049600000,4.684,4.705,4.666,4.668,398884.48,1673071199999,1869249.02977,5672,198039.46,928218.78209,0
