open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1641168000000,29.69,30.88,23.12,24.63,80411905.26,1641772799999,2178389899.4617,3366393,39774077.95,1078237877.9928,0
1641772800000,24.63,28.47,22.43,27.7,58462709.22,1642377599999,1522371866.55392,2372448,29406315.618,766174535.13647,0
1642377600000,27.7,27.76,16.17,18.81,80411664.09,1642982399999,1720687260.201688,2688723,38654452.26,825965978.42251,0
1642982400000,18.81,20.06,15.83,18.15,71416080.713,1643587199999,1282096017.17318,2084114,35818956.386,643573066.7847,0
1643587200000,18.15,22.29,17.12,21.91,54490854.77,1644191999999,1074656421.7224,1938153,27846901.92,549439072.1356,0
1644192000000,21.91,23.19,18.25,18.73,56582993.5,1644796799999,1186156530.9712,1814902,27593220.53,578888924.908,0
1644796800000,18.74,20.34,16.67,16.91,40252097.48,1645401599999,744504658.468,1193137,19252901.98,356062678.7022,0
1645401600000,16.91,18.78,14.05,17.5,81062153.988,1646006399999,1340611337.870647,1947200,40146285.326,664499548.8547,0
1646006400000,17.5,19.56,16.18,16.99,61813176.48,1646611199999,1107597129.333,1620153,31755427.97,568245695.9706,0
1646611200000,16.99,18.75,16.0,17.22,45194125.76,1647215999999,788399742.8038,1339112,23179529.34,404387862.5232,0
1647216000000,17.22,19.79,17.0,18.65,35689272.98,1647820799999,658072712.1101,1112221,17782361.84,327877458.1729,0
1647820800000,18.66,22.48,18.4,22.46,42028789.84,1648425599999,859264994.8708,1512547,20918288.05,427893953.5987,0
1648425600000,22.47,23.85,20.6,23.21,59767627.82,1649030399999,1342311726.9111,1828965,29728554.92,668079993.8082,0
1649030400000,23.21,23.23,19.14,19.22,37461979.42,1649635199999,788758538.255,1049204,18369331.98,387031164.8119,0
1649635200000,19.23,19.29,17.0,17.74,27681820.77,1650239999999,498409133.0624,770718,13630993.97,245463626.0404,0
1650240000000,17.74,19.68,17.1,18.17,28266943.87,1650844799999,524431697.105,827712,14070708.08,261039458.4874,0
1650844800000,18.17,18.34,14.18,15.36,34301047.52,1651449599999,566946878.6876,935426,17042737.65,281235285.4891,0
1651449600000,15.36,16.45,13.03,13.25,42255702.269,1652054399999,616922228.799159,962960,21147111.266,308904340.21702,0
1652054400000,13.26,13.49,7.3,11.81,148902924.044,1652659199999,1542248333.059678,2903369,74119479.316,768879200.02717,0
1652659200000,11.81,11.81,9.22,10.16,56749974.67,1653263999999,583524752.5231,1039784,28717920.02,295256710.3525,0
1653264000000,10.16,10.8,8.56,9.98,64301241.24,1653868799999,619852416.6103,959601,31947885.09,308636895.2147,0
1653868800000,9.99,10.79,9.14,9.35,43678353.84,1654473599999,435395605.3533,707934,20910291.98,208394319.6763,0
1654473600000,9.35,9.94,7.38,7.41,41371829.38,1655078399999,361237448.9445,721832,20605717.4,179544678.6642,0
1655078400000,7.4,8.79,6.36,7.53,87430131.151,1655683199999,630989517.28493,1275601,43890027.981,317054064.2527,0
1655683200000,7.53,8.49,7.17,7.84,38710805.89,1656287999999,304500633.983,619317,19450390.74,153001514.3144,0
1656288000000,7.84,8.2,6.54,6.85,38382677.91,1656892799999,274459355.9732,531530,19238057.36,137322281.8795,0
1656892800000,6.86,7.46,6.6,6.86,39911417.07,1657497599999,279613675.8708,508788,19841309.44,139013882.1878,0
1657497600000,6.85,7.33,6.0,6.92,40440091.85,1658102399999,270321809.091109,507396,19442036.49,130029060.4361,0
1658102400000,6.91,8.08,6.9,7.4,62371735.97,1658707199999,473152099.1202,779348,30955395.42,234999021.7672,0
1658707200000,7.4,9.21,6.52,8.62,69582889.47,1659311999999,544912884.7461,885637,34210302.61,268002461.5048,0
1659312000000,8.63,8.99,7.68,8.65,51666050.74,1659916799999,429421183.0756,688159,25791607.56,214329379.2283,0
1659916800000,8.65,9.68,8.54,8.96,58644461.75,1660521599999,540650212.0462,789065,29123684.41,268488007.883,0
1660521600000,8.95,9.39,7.03,7.44,39242994.21,1661126399999,322199484.9385,568420,19471115.68,159738011.694,0
1661126400000,7.43,7.78,6.8,6.86,28990383.25,1661731199999,212243444.7235,354843,14385316.37,105395209.5191,0
1661731200000,6.86,7.57,6.79,7.37,31387868.7,1662335999999,225197506.5893,335721,15835007.87,113598646.4034,0
1662336000000,7.38,7.94,6.75,7.7,44024295.49,1662940799999,328686987.563,480211,22143184.22,165311467.4249,0
1662940800000,7.71,8.05,6.32,6.44,49529394.12,1663545599999,356709956.2245,531607,23794452.85,171700785.8496,0
1663545600000,6.45,6.64,5.97,6.2,47352788.562,1664150399999,299525825.6385,455129,23558238.97,149067503.7169,0
1664150400000,6.2,6.8,6.13,6.15,42190355.26,1664755199999,269856954.3278,382279,21150442.74,135307843.2782,0
1664755200000,6.16,6.54,6.09,6.48,24265281.88,1665359999999,154626290.8148,196722,12277884.49,78251903.4386,0
1665360000000,6.48,6.54,5.68,6.18,24867614.744,1665964799999,152329953.43865,236951,12188310.51,74658196.1167,0
1665964800000,6.19,6.3,5.73,5.97,29093775.85,1666569599999,174680548.6183,238745,14592854.28,87666004.9193,0
1666569600000,5.96,6.78,5.8,6.66,41334337.57,1667174399999,264946581.0516,350100,21179586.45,135714277.8805,0
1667174400000,6.65,7.25,6.16,6.81,45073116.96,1667779199999,303390592.1686,424977,22075463.65,148702246.1461,0
1667779200000,6.81,7.42,5.32,5.75,72187240.27,1668383999999,444479406.11635,901406,35996024.34,221948249.7471,0
1668384000000,5.75,6.05,5.25,5.3,22732189.64,1668988799999,129375333.3693,312621,11069836.11,63113482.8786,0
1668988800000,5.3,5.53,5.0,5.3,28091000.64,1669593599999,148617036.9133,261312,13362474.22,70752155.0137,0
1669593600000,5.31,5.71,5.06,5.59,31531105.35,1670198399999,170681476.5762,269089,15472820.33,83813418.6071,0
