open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672704000000,0.414,0.437,0.396,0.417,7050170.57,1672963199999,2925721.86021,15276,3603238.66,1496139.24757,0
1672963200000,0.418,0.438,0.404,0.436,7548342.88,1673222399999,3162438.89103,21018,3415570.64,1432966.04572,0
1673222400000,0.436,0.47,0.428,0.452,13307319.09,1673481599999,5925227.85009,32249,6425384.45,2863133.24007,0
1673481600000,0.451,0.609,0.436,0.561,44775977.71,1673740799999,23381577.24135,96420,23205424.26,12069051.52094,0
1673740800000,0.56,0.63,0.508,0.576,27580579.45,1673999999999,15954247.46431,69015,13326847.88,7716538.88281,0
1674000000000,0.576,0.75,0.521,0.699,31476338.76,1674259199999,19056492.79736,91886,15764091.43,9555660.18552,0
1674259200000,0.699,0.899,0.646,0.857,41788763.53,1674518399999,30928142.28819,138613,21026681.24,15602120.05193,0
1674518400000,0.858,0.94,0.759,0.881,37721544.2,1674777599999,32423075.46781,142165,17957920.52,15446203.56186,0
1674777600000,0.882,1.443,0.805,1.279,89446993.32,1675036799999,102457517.44792,375118,44372616.25,50858555.02497,0
1675036800000,1.279,1.678,1.135,1.522,76648442.86,1675295999999,106569112.20211,379504,37792911.79,52548765.62222,0
1675296000000,1.524,1.785,1.504,1.674,61818959.1,1675555199999,103297164.49673,348388,31760744.09,53059732.82071,0
1675555200000,1.673,2.19,1.63,2.133,88017192.99,1675814399999,165373859.2252,479682,44844323.57,84240863.29344,0
1675814400000,2.132,2.148,1.277,1.483,127576240.63,1676073599999,202674568.95496,595739,61017756.39,96766961.92001,0
1676073600000,1.482,1.688,1.351,1.498,81986376.03,1676332799999,122492705.32622,369930,40131786.99,60012395.08848,0
1676332800000,1.498,2.14,1.445,1.768,92830039.9,1676591999999,168872494.45727,495904,46231504.49,84129262.37735,0
1676592000000,1.768,1.994,1.686,1.718,52272844.13,1676851199999,96830966.84857,284970,24793436.06,46011020.84131,0
1676851200000,1.717,1.886,1.513,1.614,48008534.0,1677110399999,80501371.17488,258436,23275953.86,39019979.95575,0
1677110400000,1.615,1.709,1.31,1.407,37566901.17,1677369599999,57804499.05761,192159,18448426.86,28462144.13463,0
1677369600000,1.406,1.636,1.38,1.457,34455296.08,1677628799999,52083215.01502,180268,16538048.73,25026182.30815,0
1677628800000,1.458,1.582,1.315,1.356,33869030.48,1677887999999,49095968.5363,168718,17255252.93,25069522.31786,0
1677888000000,1.355,1.374,1.162,1.215,32809188.17,1678147199999,40384869.83019,129635,15319325.18,18839097.74843,0
1678147200000,1.215,1.287,0.991,1.042,36858579.38,1678406399999,41750492.42488,152264,17505896.58,19857395.27162,0
1678406400000,1.04,1.3,0.892,1.238,46824159.87,1678665599999,47885721.54324,183274,22756899.72,23378350.51225,0
1678665600000,1.238,1.508,1.146,1.253,89241594.07,1678924799999,116619933.71241,401253,42942166.45,56192376.77398,0
1678924800000,1.255,1.597,1.23,1.462,47541673.68,1679183999999,67043678.11953,242911,24049618.87,33917642.37016,0
1679184000000,1.461,1.578,1.271,1.338,41753780.18,1679443199999,58759860.75788,220779,20692704.38,29130787.57891,0
1679443200000,1.338,1.488,1.189,1.215,48674875.46,1679702399999,65624129.69926,229959,23997407.18,32395997.59521,0
1679702400000,1.215,1.26,1.098,1.148,22138536.66,1679961599999,26134519.86931,101576,10450804.12,12349833.23138,0
1679961600000,1.147,1.315,1.088,1.262,28933935.44,1680220799999,35252529.70432,143684,14518989.4,17690051.5184,0
1680220800000,1.261,1.392,1.204,1.275,23769229.53,1680479999999,31119901.60341,126597,11503492.97,15074489.16465,0
1680480000000,1.275,1.394,1.227,1.342,23635451.65,1680739199999,31244245.08814,130755,11828064.92,15657383.66115,0
1680739200000,1.343,1.344,1.26,1.271,12456521.29,1680998399999,16095458.001,64552,5680063.63,7342777.30488,0
1680998400000,1.271,1.699,1.246,1.576,44895984.3,1681257599999,67735916.62384,250414,22613798.44,34078765.61754,0
1681257600000,1.576,1.79,1.527,1.736,63979129.38,1681516799999,104406308.4496,335950,31463683.22,51397300.86208,0
1681516800000,1.736,2.088,1.65,1.979,60904358.39,1681775999999,113155240.71097,320860,30738482.31,57296169.20628,0
1681776000000,1.979,2.196,1.799,1.901,85333027.25,1682035199999,170852379.96279,493394,42751836.06,85664762.26793,0
1682035200000,1.9,1.943,1.622,1.706,60892572.58,1682294399999,107077587.04678,329238,29858688.29,52475124.55034,0
1682294400000,1.706,2.48,1.684,2.298,99493690.03,1682553599999,203910814.58677,630597,51050748.69,105008686.2556,0
1682553600000,2.299,2.6,2.202,2.372,71525082.15,1682812799999,171192038.80156,449610,35624276.5,85299521.81951,0
