open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1637971200000,6.1,7.945,2.5,6.788,9739101.06,1638230399999,67924325.09163,126401,4809965.4,33640757.25475,0
1638230400000,6.795,6.824,4.92,5.617,6469651.96,1638489599999,36673082.66682,83345,2940763.54,16685646.07709,0
1638489600000,5.616,6.782,3.88,4.853,12853327.67,1638748799999,69112325.4782,151199,6573135.83,35295382.45783,0
1638748800000,4.861,5.174,3.888,4.247,6843949.23,1639007999999,30768084.89463,56969,3342536.86,15008011.202,0
1639008000000,4.256,4.431,3.436,3.793,4503647.39,1639267199999,17584970.22593,47479,2134839.16,8353562.08883,0
1639267200000,3.788,5.449,3.701,4.083,19348358.03,1639526399999,86984904.71918,310311,9750194.8,43715943.97626,0
1639526400000,4.084,4.896,3.799,4.164,8306595.3,1639785599999,35484965.68085,120376,4024273.74,17217330.78022,0
1639785600000,4.169,5.0,4.048,4.478,6347246.49,1640044799999,28855127.32532,97473,3119125.63,14192539.14726,0
1640044800000,4.478,6.52,4.346,6.151,18712569.04,1640303999999,108152144.70735,359178,9553725.9,55343320.27485,0
1640304000000,6.135,6.661,5.125,5.422,5274701.78,1640563199999,30170548.38357,107828,2427565.11,13920730.07535,0
1640563200000,5.421,5.744,4.515,4.622,5394009.7,1640822399999,27526977.45395,93374,2510158.64,12874891.92036,0
1640822400000,4.615,5.108,4.374,4.8,4885152.55,1641081599999,22794958.83923,77930,2333785.66,10896088.20492,0
1641081600000,4.791,5.5,4.51,4.813,8454709.76,1641340799999,42217031.1913,132199,3921570.72,19602097.12138,0
1641340800000,4.814,5.122,3.645,3.686,11116193.59,1641599999999,47409727.10051,143845,5197477.99,22133265.82052,0
1641600000000,3.693,3.999,3.22,3.499,6928726.9,1641859199999,25150803.53252,84925,3384834.54,12299006.85634,0
1641859200000,3.501,4.077,3.246,3.547,8276458.47,1642118399999,30092268.82562,94898,4092595.7,14899273.47347,0
1642118400000,3.549,3.782,3.31,3.598,4272193.9,1642377599999,15183153.59935,53605,2077228.16,7390673.49719,0
1642377600000,3.597,3.625,2.758,2.965,7016121.09,1642636799999,21635231.09818,77823,3572340.13,10997846.18013,0
1642636800000,2.964,3.372,1.962,2.145,11135523.51,1642895999999,28742325.14062,102854,5043386.15,13127280.99811,0
1642896000000,2.145,2.428,1.801,2.301,7690156.98,1643155199999,16640005.60233,72945,4013434.69,8686877.90613,0
1643155200000,2.304,2.854,2.245,2.835,7754544.12,1643414399999,19436290.28101,74609,4299270.82,10757602.39305,0
1643414400000,2.837,3.775,2.835,3.493,16206491.71,1643673599999,52953888.21871,154986,7797245.54,25421433.48722,0
1643673600000,3.494,4.26,3.14,3.367,22898515.58,1643932799999,82580369.04217,239575,11376337.28,40965704.7753,0
1643932800000,3.366,4.008,3.247,3.573,13966124.97,1644191999999,50628632.04287,154800,6717373.85,24369487.40739,0
1644192000000,3.575,3.85,3.207,3.329,11728989.9,1644451199999,40942012.42657,119652,5533522.45,19322260.2721,0
1644451200000,3.327,3.48,2.53,2.694,12365148.36,1644710399999,36665442.94827,121310,6028276.44,17863737.03479,0
1644710400000,2.694,3.277,2.486,3.249,12021357.65,1644969599999,34538192.88836,112528,5941663.51,17094013.50832,0
1644969600000,3.254,4.04,2.671,2.696,13571000.05,1645228799999,42317920.33902,131165,6482844.44,20267520.32409,0
1645228800000,2.695,2.88,2.301,2.361,8630011.16,1645487999999,22363482.41505,92335,4298913.04,11173149.02062,0
1645488000000,2.363,2.647,2.0,2.34,15052827.19,1645747199999,34861315.63417,126104,7533731.08,17489791.07254,0
1645747200000,2.341,2.718,2.317,2.382,12306952.88,1646006399999,30204666.35199,87721,6442663.12,15789289.87967,0
1646006400000,2.384,3.33,2.357,2.892,15409237.06,1646265599999,44174274.49624,149119,8238493.46,23538222.30258,0
1646265600000,2.892,2.944,2.475,2.618,9332533.85,1646524799999,25021427.04574,72898,4455627.53,11944824.97521,0
1646524800000,2.619,2.642,2.412,2.506,5289639.22,1646783999999,13292462.57361,44015,2641955.74,6640963.43346,0
1646784000000,2.507,2.779,2.351,2.382,5644604.98,1647043199999,14541707.44476,48564,2688996.07,6955236.89708,0
1647043200000,2.382,2.419,2.226,2.321,2750086.3,1647302399999,6406530.15151,21775,1256955.95,2926486.11463,0
1647302400000,2.319,2.581,2.24,2.419,4949607.51,1647561599999,11843379.68377,35820,2398241.86,5746284.90236,0
1647561600000,2.42,3.099,2.344,2.603,8692925.4,1647820799999,23133581.24653,81707,4378845.89,11657517.94498,0
1647820800000,2.606,2.91,2.543,2.807,5170998.13,1648079999999,14193062.07055,49021,2676582.7,7351628.98406,0
1648080000000,2.807,2.95,2.622,2.708,4332098.39,1648339199999,12114440.30627,43278,2105744.5,5900246.24604,0
1648339200000,2.708,3.141,2.467,2.937,7535306.61,1648598399999,21932846.13154,74929,3940510.34,11480943.96761,0
1648598400000,2.937,3.299,2.811,2.956,6427145.59,1648857599999,19451885.15649,69698,3317041.73,10057869.19588,0
1648857600000,2.955,3.241,2.73,2.906,6124593.65,1649116799999,18578773.88086,56104,2910401.38,8833351.6391,0
1649116800000,2.904,2.979,2.466,2.586,5239144.23,1649375999999,14113302.59293,54678,2612962.5,7051206.68169,0
1649376000000,2.585,2.611,2.402,2.462,3675263.59,1649635199999,9163693.03078,31747,1668238.38,4160651.9096,0
1649635200000,2.458,2.47,2.0,2.11,8303520.44,1649894399999,17468246.82601,66031,3647783.88,7691476.78807,0
1649894400000,2.108,2.13,1.95,2.008,4039810.29,1650153599999,8211330.92463,31734,1869182.76,3808528.64656,0
