open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640973600000,4.67,4.688,4.533,4.601,311884.92,1640995199999,1436417.01054,4204,151187.31,695971.80546,0
1640995200000,4.602,4.781,4.588,4.776,190126.2,1641016799999,890509.24148,3254,111866.2,524860.30225,0
1641016800000,4.777,4.777,4.374,4.49,564531.78,1641038399999,2546479.49765,7204,278328.93,1255159.26636,0
1641038400000,4.49,4.653,4.433,4.649,373091.09,1641059999999,1686095.60289,5629,197789.97,895491.18986,0
1641060000000,4.642,4.828,4.638,4.8,214372.13,1641081599999,1011384.81608,4542,109963.39,519338.5003,0
1641081600000,4.791,4.869,4.623,4.66,269485.24,1641103199999,1284444.15406,4049,143846.3,687587.99737,0
1641103200000,4.658,4.736,4.612,4.666,139648.62,1641124799999,651905.92155,2871,74553.63,348528.93617,0
1641124800000,4.668,4.68,4.522,4.658,197092.42,1641146399999,907695.66078,3515,101267.2,466523.67582,0
1641146400000,4.667,4.669,4.543,4.572,117991.67,1641167999999,540044.20085,2351,59875.44,274335.47022,0
1641168000000,4.572,4.75,4.51,4.684,438787.05,1641189599999,2038296.16086,5721,268541.51,1248382.20265,0
1641189600000,4.684,5.002,4.63,4.969,642376.57,1641211199999,3092768.62727,7957,292813.02,1415744.76497,0
1641211200000,4.984,5.266,4.888,5.197,1574699.49,1641232799999,8009026.69722,24118,803089.49,4087203.06868,0
1641232800000,5.197,5.415,5.031,5.262,1146063.41,1641254399999,6021834.47509,19510,529205.66,2782415.30357,0
1641254400000,5.264,5.5,5.051,5.273,653962.4,1641275999999,3422626.18075,13851,336815.09,1765425.78195,0
1641276000000,5.278,5.4,5.051,5.108,732636.06,1641297599999,3823610.65005,11736,317573.98,1660287.06635,0
1641297600000,5.106,5.195,4.764,4.95,1669767.41,1641319199999,8203385.09728,24501,587803.74,2898032.28771,0
1641319200000,4.953,4.98,4.769,4.813,872199.42,1641340799999,4221393.36554,12019,406185.66,1967630.56592,0
1641340800000,4.814,5.0,4.79,4.878,1100601.33,1641362399999,5377995.18338,15936,520754.75,2545364.53651,0
1641362400000,4.879,5.122,4.809,4.851,725656.11,1641383999999,3590285.64108,10549,344032.4,1705344.57111,0
1641384000000,4.851,4.894,4.7,4.7,558791.07,1641405599999,2676795.94913,5948,207370.11,995530.89448,0
1641405600000,4.701,4.782,4.03,4.278,1420805.98,1641427199999,6248541.46078,17622,644592.45,2817513.01413,0
1641427200000,4.278,4.328,4.071,4.163,1067490.53,1641448799999,4482599.60499,15543,504967.72,2122941.31937,0
1641448800000,4.162,4.279,4.084,4.11,1477179.26,1641470399999,6167507.53553,17269,680149.29,2841987.57059,0
1641470400000,4.119,4.38,4.063,4.208,813904.46,1641491999999,3428428.71517,11021,423830.39,1787388.91869,0
1641492000000,4.208,4.292,4.084,4.172,432783.33,1641513599999,1807506.54012,5793,184069.5,770046.32312,0
1641513600000,4.175,4.18,3.68,3.95,1099706.57,1641535199999,4289292.90608,13832,527888.92,2058724.96584,0
1641535200000,3.951,4.042,3.805,3.905,603563.45,1641556799999,2369307.2115,7943,284444.23,1118760.88929,0
1641556800000,3.914,4.16,3.645,3.953,1342225.74,1641578399999,5158912.38776,16099,684437.38,2638375.8192,0
1641578400000,3.952,3.987,3.67,3.686,473485.76,1641599999999,1812553.96499,6290,190940.85,731286.99819,0
1641600000000,3.693,3.824,3.684,3.763,502634.34,1641621599999,1881158.47535,7614,234125.81,876347.66132,0
1641621600000,3.763,3.85,3.743,3.771,297058.04,1641643199999,1128513.90035,3664,146870.54,558018.06775,0
1641643200000,3.773,3.783,3.44,3.443,793673.75,1641664799999,2875750.46441,8884,348900.33,1267906.03306,0
1641664800000,3.445,3.737,3.407,3.58,636988.82,1641686399999,2277372.13039,7231,309269.14,1104582.51141,0
1641686400000,3.578,3.841,3.535,3.758,693261.57,1641707999999,2559752.88012,7535,380391.95,1405685.19084,0
1641708000000,3.763,3.779,3.552,3.596,406604.4,1641729599999,1482993.21036,5129,174700.39,636449.19748,0
1641729600000,3.599,3.735,3.467,3.729,545119.53,1641751199999,1933780.7568,5917,295065.55,1048477.86808,0
1641751200000,3.732,3.999,3.726,3.763,911324.09,1641772799999,3524201.83124,11973,454985.54,1759503.64128,0
1641772800000,3.764,3.774,3.647,3.73,426917.29,1641794399999,1587521.94422,5984,220333.67,820009.34751,0
1641794400000,3.73,3.738,3.565,3.57,305417.82,1641815999999,1114901.61156,3942,137294.03,501976.64319,0
1641816000000,3.574,3.574,3.22,3.365,1091523.45,1641837599999,3705158.26336,13066,520927.87,1769961.50494,0
1641837600000,3.368,3.542,3.31,3.499,318203.8,1641859199999,1079698.06436,3986,161969.72,550089.18948,0
1641859200000,3.501,3.529,3.391,3.423,316562.28,1641880799999,1095468.28409,3941,153250.04,530469.12307,0
1641880800000,3.424,3.548,3.246,3.268,784140.12,1641902399999,2649871.03799,7905,379719.47,1288982.17963,0
1641902400000,3.265,3.592,3.261,3.503,878051.32,1641923999999,3003062.03088,9234,476088.93,1629266.89568,0
1641924000000,3.504,3.6,3.445,3.475,696918.27,1641945599999,2460466.97033,7168,329570.08,1163991.51614,0
1641945600000,3.481,3.6,3.474,3.536,300324.92,1641967199999,1061514.83247,5195,147759.22,522734.52836,0
1641967200000,3.54,3.571,3.42,3.514,605378.26,1641988799999,2110652.20999,7060,299903.81,1047352.39588,0
1641988800000,3.513,3.785,3.304,3.752,1140934.65,1642010399999,4142984.21063,12232,591893.24,2155089.24221,0
1642010400000,3.752,4.0,3.724,3.972,683707.88,1642031999999,2644904.70937,7713,357284.89,1382701.9341,0
1642032000000,3.972,3.991,3.583,3.719,496667.12,1642053599999,1862161.65926,5396,195830.97,735811.19948,0
1642053600000,3.718,4.077,3.664,3.975,815464.94,1642075199999,3179939.38632,10444,434321.07,1694086.60459,0
1642075200000,3.974,4.053,3.597,3.664,1165524.92,1642096799999,4462874.17493,13780,542433.84,2082262.94066,0
1642096800000,3.664,3.691,3.532,3.547,392783.79,1642118399999,1418369.31936,4830,184540.14,666524.91367,0
1642118400000,3.549,3.617,3.521,3.592,173854.74,1642139999999,622076.35203,2435,81327.7,291461.46667,0
1642140000000,3.589,3.601,3.31,3.422,696069.59,1642161599999,2396665.39196,8403,330375.09,1136231.51963,0
1642161600000,3.42,3.607,3.325,3.491,842420.33,1642183199999,2933877.78966,10220,419452.61,1464649.75175,0
1642183200000,3.491,3.628,3.48,3.53,279621.66,1642204799999,991893.41505,3640,152127.12,539883.10296,0
1642204800000,3.529,3.59,3.483,3.551,282375.71,1642226399999,997688.13115,3276,145329.49,513994.36039,0
1642226400000,3.548,3.553,3.459,3.533,252057.2,1642247999999,884119.30589,2985,93759.93,329421.80727,0
1642248000000,3.534,3.756,3.5,3.711,375437.65,1642269599999,1362264.47035,5048,205463.37,746399.93836,0
1642269600000,3.712,3.782,3.63,3.637,256040.7,1642291199999,950490.80658,4344,117389.77,436483.69925,0
1642291200000,3.636,3.673,3.54,3.579,240666.22,1642312799999,865651.13725,3179,117888.2,424390.08018,0
1642312800000,3.578,3.685,3.567,3.602,346457.19,1642334399999,1251990.74449,3857,178702.28,646024.54569,0
1642334400000,3.6,3.768,3.592,3.651,349145.49,1642355999999,1281619.13739,3879,145942.33,537262.27218,0
1642356000000,3.656,3.681,3.576,3.598,178047.42,1642377599999,644816.91755,2339,89470.27,324470.95286,0
1642377600000,3.597,3.625,3.368,3.381,267057.77,1642399199999,930165.10951,3028,93785.14,327954.79579,0
1642399200000,3.379,3.407,3.309,3.35,360001.27,1642420799999,1210327.55069,4230,181322.37,610456.15458,0
1642420800000,3.35,3.501,3.182,3.22,672368.0,1642442399999,2228744.08357,7405,330999.99,1101333.7951,0
1642442400000,3.219,3.297,3.13,3.199,511189.75,1642463999999,1641750.07095,5595,259751.71,834687.24005,0
1642464000000,3.197,3.319,3.09,3.121,411243.26,1642485599999,1310204.04924,5390,184616.89,589512.64955,0
1642485600000,3.117,3.23,2.986,3.054,696660.5,1642507199999,2167952.06269,7653,337721.08,1052633.2991,0
1642507200000,3.052,3.06,2.88,2.909,785380.51,1642528799999,2308755.35533,7508,379886.84,1117610.93399,0
1642528800000,2.912,3.085,2.881,3.0,554568.36,1642550399999,1645143.26878,5856,303355.62,900471.4536,0
1642550400000,3.0,3.068,2.937,2.946,320102.31,1642571999999,954703.69107,3835,199497.79,594734.95001,0
1642572000000,2.947,2.963,2.758,2.914,518091.36,1642593599999,1476579.70501,6471,278308.22,793820.45336,0
1642593600000,2.914,3.187,2.853,3.083,1047303.54,1642615199999,3126544.0761,10833,595983.14,1783500.3536,0
1642615200000,3.091,3.142,2.955,2.965,872154.46,1642636799999,2634362.07524,10019,427111.34,1291130.1014,0
1642636800000,2.964,3.035,2.935,2.956,367309.28,1642658399999,1095108.16681,4580,204942.6,611590.57459,0
1642658400000,2.956,3.15,2.954,3.087,525217.86,1642679999999,1609786.8908,5819,262510.9,803109.72793,0
1642680000000,3.085,3.372,2.997,3.25,952081.43,1642701599999,3046798.03243,10468,493343.79,1582179.16392,0
1642701600000,3.251,3.259,2.82,2.829,623002.9,1642723199999,1896200.38556,6748,262653.94,798585.07627,0
1642723200000,2.827,2.901,2.633,2.716,697407.47,1642744799999,1911277.6915,8118,364830.07,1003098.33484,0
1642744800000,2.715,2.752,2.564,2.597,1005711.23,1642766399999,2678876.30644,7535,484333.27,1290978.70307,0
1642766400000,2.597,2.662,2.411,2.633,1558964.97,1642787999999,3942530.00651,13139,786684.54,1992529.60142,0
1642788000000,2.634,2.687,2.262,2.415,2021874.36,1642809599999,5037832.81,16366,771652.98,1919419.1232,0
1642809600000,2.413,2.503,2.288,2.289,893459.95,1642831199999,2160945.45474,8393,357033.46,865957.52875,0
1642831200000,2.288,2.362,1.962,2.121,1055520.01,1642852799999,2312118.32069,8559,380530.17,828111.73641,0
1642852800000,2.121,2.282,2.007,2.036,942471.98,1642874399999,2012412.50203,8314,432298.94,922261.96018,0
1642874400000,2.036,2.267,2.004,2.145,492502.07,1642895999999,1038438.57311,4815,242571.49,509459.46753,0
1642896000000,2.145,2.239,2.133,2.236,312723.01,1642917599999,683684.38229,3953,162517.37,354708.5005,0
1642917600000,2.238,2.38,2.224,2.265,496861.55,1642939199999,1145764.97724,4860,249523.79,575705.66144,0
1642939200000,2.266,2.292,2.143,2.185,582231.8,1642960799999,1289015.35028,4378,297301.18,657557.37749,0
1642960800000,2.186,2.252,2.099,2.25,541890.5,1642982399999,1165605.32663,6574,305018.16,656352.61112,0
1642982400000,2.248,2.255,2.12,2.152,394202.35,1643003999999,862237.56853,5422,216192.41,472699.9601,0
1643004000000,2.152,2.163,1.836,1.872,1113569.49,1643025599999,2224938.0488,10193,551691.44,1107413.58841,0
1643025600000,1.872,2.033,1.801,2.025,1090936.83,1643047199999,2064105.90251,9906,600775.19,1138559.70289,0
1643047200000,2.027,2.338,2.004,2.275,675179.03,1643068799999,1482403.33909,6491,363637.08,799059.60157,0
1643068800000,2.275,2.386,2.187,2.333,616367.72,1643090399999,1414615.80166,6346,323774.05,744056.88508,0
1643090400000,2.333,2.393,2.248,2.262,602307.89,1643111999999,1387930.14738,5288,287155.53,663344.94137,0
1643112000000,2.262,2.412,2.191,2.396,724335.7,1643133599999,1656088.95519,5878,386036.92,883459.85995,0
1643133600000,2.398,2.428,2.227,2.301,539551.11,1643155199999,1263615.80273,3656,269811.57,633959.21621,0
1643155200000,2.304,2.436,2.245,2.38,764927.91,1643176799999,1777295.16117,8432,411337.19,956189.27938,0
1643176800000,2.378,2.478,2.327,2.436,361649.81,1643198399999,867969.17813,2992,181667.47,436037.02679,0
1643198400000,2.436,2.627,2.368,2.605,705734.4,1643219999999,1773556.2058,6307,391785.7,984657.58483,0
1643220000000,2.606,2.637,2.372,2.496,1096636.89,1643241599999,2737463.54261,11249,618838.6,1541405.37702,0
1643241600000,2.498,2.61,2.457,2.514,1011251.66,1643263199999,2543171.67145,9282,635278.89,1596793.81925,0
1643263200000,2.517,2.632,2.494,2.549,421581.32,1643284799999,1079448.06896,3455,205812.09,528074.07717,0
1643284800000,2.551,2.619,2.486,2.494,485301.29,1643306399999,1232160.62172,5211,233894.92,594237.96099,0
1643306400000,2.49,2.518,2.361,2.493,1010390.89,1643327999999,2473762.30427,9279,630262.39,1545833.05549,0
1643328000000,2.493,2.538,2.425,2.534,262007.58,1643349599999,650086.55088,3708,172550.33,428027.95157,0
1643349600000,2.533,2.559,2.476,2.531,492870.56,1643371199999,1238633.27798,4651,264197.23,664133.80685,0
1643371200000,2.529,2.75,2.49,2.67,612545.46,1643392799999,1606194.26704,5025,312503.32,817684.37873,0
1643392800000,2.674,2.854,2.67,2.835,529646.35,1643414399999,1456549.431,5018,241142.69,664528.07498,0
1643414400000,2.837,3.18,2.835,3.065,1740586.92,1643435999999,5231064.08235,19837,944293.14,2840022.19167,0
1643436000000,3.067,3.159,3.007,3.139,969797.2,1643457599999,2986526.54292,10114,501893.01,1548261.15419,0
1643457600000,3.133,3.247,3.019,3.119,1081064.62,1643479199999,3403291.66179,10275,485016.63,1530129.11368,0
1643479200000,3.12,3.208,3.052,3.179,780718.29,1643500799999,2455042.2792,6240,379474.57,1195176.25064,0
1643500800000,3.187,3.59,3.123,3.567,961959.35,1643522399999,3262562.43352,10028,457977.64,1551167.28486,0
1643522400000,3.571,3.775,3.457,3.485,1861620.91,1643543999999,6776497.82504,17716,786368.09,2865418.47682,0
