open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672704000000,1.3241,1.4892,1.28,1.3597,17655896.0,1672963199999,24359391.79606,95719,8204720.3,11334424.39755,0
1672963200000,1.3604,1.371,1.2196,1.3116,13948244.2,1673222399999,17944841.35772,69429,6793763.0,8750266.08413,0
1673222400000,1.3116,1.668,1.2931,1.4172,30876806.8,1673481599999,44759359.42269,154475,14592543.8,21195818.84303,0
1673481600000,1.4172,1.76,1.3347,1.6416,35317930.5,1673740799999,53770001.7147,207776,16977782.2,25833270.5174,0
1673740800000,1.6418,1.88,1.5401,1.7081,25885159.0,1673999999999,44511588.55366,167934,12103867.4,20827005.8579,0
1674000000000,1.7067,2.1061,1.49,2.0105,40218989.6,1674259199999,72551898.42351,258335,19490458.3,35195581.02479,0
1674259200000,2.0105,3.044,1.9643,2.7964,77623840.3,1674518399999,191897014.6084,755611,39149620.6,97153816.13388,0
1674518400000,2.7957,3.33,2.36,2.8971,97584273.7,1674777599999,280398205.38337,1043853,48446791.9,139286134.8878,0
1674777600000,2.8949,3.8688,2.7645,3.4152,69974934.2,1675036799999,239732954.49086,838437,34913864.0,119670257.37216,0
1675036800000,3.4152,3.45,2.6,3.3874,69703817.6,1675295999999,208107896.98403,812914,33652680.5,100665893.95677,0
1675296000000,3.3881,3.5858,2.8908,3.2378,55686960.4,1675555199999,182073783.70277,596273,27458295.2,89823992.99289,0
1675555200000,3.237,4.1,2.8,3.8455,83415998.4,1675814399999,300749114.9095,905963,41730714.3,150576287.7196,0
1675814400000,3.847,4.0,2.4415,2.5992,96215524.4,1676073599999,293570581.12316,890437,47669770.5,145375735.6154,0
1676073600000,2.5984,2.7388,2.1866,2.3793,61578480.9,1676332799999,152626351.02415,599583,28954717.7,71822800.41131,0
1676332800000,2.3789,3.12,2.2684,2.5823,75742461.3,1676591999999,205015534.79379,620080,36869894.9,99885855.02568,0
1676592000000,2.5838,2.98,2.5667,2.6763,57255002.9,1676851199999,159183663.02643,430859,27784810.9,77282087.41899,0
1676851200000,2.6791,2.7409,2.304,2.4686,45961178.4,1677110399999,117380716.92697,391157,21878465.4,55853766.22177,0
1677110400000,2.4697,2.6652,2.2008,2.3394,44065515.8,1677369599999,108249609.48362,370839,21219798.6,52174613.31392,0
1677369600000,2.34,2.4915,2.2512,2.2913,25364161.5,1677628799999,60367161.42224,236083,11928551.7,28403854.77989,0
1677628800000,2.2908,2.55,1.88,2.0534,39231814.9,1677887999999,88201473.51116,336765,18500653.2,41714320.32714,0
1677888000000,2.0524,2.0734,1.8,1.9351,22890458.0,1678147199999,44308105.31466,208503,10681115.5,20668220.1405,0
1678147200000,1.934,2.0108,1.5733,1.6849,28661477.3,1678406399999,51859199.15624,261766,13647560.1,24696514.84035,0
1678406400000,1.6849,1.8,1.478,1.7846,37847218.0,1678665599999,61128217.64794,341217,18100362.2,29265254.05023,0
1678665600000,1.7835,2.2695,1.7108,1.8867,69136543.9,1678924799999,138308305.19985,623127,33886848.2,67727477.72839,0
1678924800000,1.886,2.39,1.8334,2.1908,57637777.6,1679183999999,122255461.08862,542600,28637386.7,60744220.47876,0
1679184000000,2.1907,2.4132,1.905,2.1236,45959952.6,1679443199999,99133563.93977,467085,22261724.5,48069404.04365,0
1679443200000,2.1213,2.1381,1.834,1.8721,32500928.7,1679702399999,64484938.73852,323321,15775468.4,31320654.63914,0
1679702400000,1.8724,1.9206,1.68,1.7419,20558183.9,1679961599999,37568803.06199,182373,10184285.7,18642555.66329,0
1679961600000,1.7419,2.1999,1.6941,1.8135,40299331.8,1680220799999,75895494.91105,350588,19996220.9,37688633.49747,0
1680220800000,1.8133,1.8659,1.7453,1.7749,15777696.8,1680479999999,28559595.44775,143979,7429655.5,13456158.86125,0
1680480000000,1.7747,1.852,1.6628,1.8193,17827873.7,1680739199999,31465787.85993,157898,8548114.2,15094587.61811,0
1680739200000,1.819,1.8309,1.6756,1.6902,13704911.5,1680998399999,23866952.58757,107643,6468414.9,11272890.62026,0
1680998400000,1.6916,1.8489,1.6703,1.7949,15900093.6,1681257599999,28215185.13554,135548,7867812.3,13957958.26403,0
1681257600000,1.7947,2.232,1.7,2.173,42008556.3,1681516799999,82076537.40361,326845,20718769.1,40563058.92918,0
1681516800000,2.1731,2.54,2.0221,2.2867,63268016.4,1681775999999,144495905.53499,466539,31154055.9,71267517.07591,0
1681776000000,2.2867,2.3599,1.8386,1.879,34542354.0,1682035199999,72786780.9423,314088,15787489.1,33318243.34571,0
1682035200000,1.879,2.0391,1.8022,1.8791,33787034.7,1682294399999,65102450.30016,282633,16259739.7,31349518.73498,0
1682294400000,1.8785,2.0725,1.8031,1.9722,23569246.5,1682553599999,45202413.77381,237045,11582985.8,22242348.44939,0
1682553600000,1.9733,2.1093,1.9112,1.9292,27923542.1,1682812799999,56193035.44648,255237,13236369.2,26658216.53488,0
