open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,0.25979,0.26933,0.10534,0.11659,692410104.1,1643673599999,129736105.738053,584038,338238191.5,63231086.228493,0
1643673600000,0.11659,0.329,0.11614,0.16918,4681740809.8,1646092799999,1009798120.712217,3300137,2405345548.7,520057298.222699,0
1646092800000,0.16921,0.18632,0.13248,0.15964,1536407887.2,1648771199999,236564327.605447,1030039,758274312.2,116950181.366278,0
1648771200000,0.15968,0.235,0.11674,0.11777,1433550028.3,1651363199999,250202801.401012,1056133,711642156.3,124544313.837207,0
1651363200000,0.11781,0.1438,0.03458,0.07656,4022782600.3,1654041599999,369113072.432998,1662773,2040278467.9,187680525.963912,0
1654041600000,0.07657,0.108,0.04587,0.06716,2844673913.4,1656633599999,208625523.859466,1068251,1429609543.6,105251308.204631,0
1656633600000,0.06716,0.08886,0.06225,0.07993,1981734836.4,1659311999999,146459039.469407,777291,979331998.0,72548763.700595,0
1659312000000,0.07993,0.1075,0.06377,0.06721,1303891067.3,1661990399999,108071362.669198,573208,644616982.6,53640070.571015,0
1661990400000,0.06716,0.08879,0.05928,0.06242,760530716.5,1664582399999,53177404.894378,276574,367534939.5,25768058.812489,0
1664582400000,0.06244,0.08332,0.04949,0.05815,1003487700.9,1667260799999,62398235.188388,419850,494533760.9,30855119.731857,0
1667260800000,0.05813,0.065,0.04,0.04948,761762451.9,1669852799999,38088943.158266,394376,369704627.8,18482120.182438,0
1669852800000,0.04943,0.05617,0.03595,0.03651,456072240.0,1672531199999,21313297.985077,239867,215388553.8,10096589.704519,0
1672531200000,0.0365,0.05839,0.0363,0.05089,649692082.5,1675209599999,30530616.672298,304614,313140338.4,14765374.857309,0
1675209600000,0.05089,0.082,0.0488,0.0585,1456417220.5,1677628799999,94701132.523883,670497,714607328.7,46605393.773917,0
1677628800000,0.05852,0.06434,0.04685,0.05426,499271738.8,1680307199999,27621139.185943,262192,243598447.4,13481888.614508,0
1680307200000,0.05426,0.106,0.051,0.07772,3193599067.4,1682899199999,254111128.901444,1434344,1616010345.9,129019691.876994,0
