open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1641168000000,0.26067,0.26933,0.20106,0.21791,245606851.6,1641772799999,58034004.288163,247490,120161097.5,28398211.677241,0
1641772800000,0.21788,0.235,0.192,0.20825,120761715.3,1642377599999,25034135.489901,110660,58811181.0,12202909.85774,0
1642377600000,0.20793,0.20824,0.10696,0.12366,147310445.8,1642982399999,22565238.789516,112197,71088032.7,10823959.494829,0
1642982400000,0.12373,0.13702,0.10534,0.1154,143140586.0,1643587199999,16948902.981716,82901,71271611.5,8451297.08746,0
1643587200000,0.11543,0.329,0.10971,0.19165,2440026228.0,1644191999999,583447657.134192,1756648,1258055874.9,301233414.092104,0
1644192000000,0.19166,0.25199,0.173,0.18277,987888962.8,1644796799999,206342694.796949,679307,508085797.5,106406701.308902,0
1644796800000,0.1829,0.20959,0.16292,0.17031,618515211.0,1645401599999,115431447.019136,438969,317912380.5,59434057.218287,0
1645401600000,0.1707,0.19262,0.12654,0.15674,569029886.0,1646006399999,93276267.631308,383080,288196585.3,47343547.013149,0
1646006400000,0.15686,0.18632,0.147,0.14898,376529391.9,1646611199999,61541272.540666,277853,184189561.5,30156823.689905,0
1646611200000,0.14891,0.15415,0.13374,0.13419,237597497.0,1647215999999,34475144.833351,165805,114300506.7,16603372.386399,0
1647216000000,0.13415,0.16489,0.13248,0.14445,555190124.5,1647820799999,81766425.351544,334110,278578762.9,41117943.190194,0
1647820800000,0.14445,0.17,0.14297,0.16269,268841877.0,1648425599999,42157669.706281,179839,135141706.7,21244631.284447,0
1648425600000,0.16278,0.235,0.15609,0.18766,844374476.2,1649030399999,160557157.26461,602843,420953033.0,80302046.14586,0
1649030400000,0.1875,0.19672,0.15029,0.15569,251002640.1,1649635199999,43114438.001597,192507,121015995.5,20800949.466172,0
1649635200000,0.15553,0.16722,0.13693,0.14505,187237904.6,1650239999999,28397690.983104,140496,93262775.9,14176198.43847,0
1650240000000,0.14501,0.1657,0.13914,0.1417,194302025.5,1650844799999,29711471.365557,138614,95045840.2,14567081.03303,0
1650844800000,0.14155,0.14363,0.11377,0.12084,156478242.1,1651449599999,20460540.704971,118407,78257736.3,10231255.836909,0
1651449600000,0.12077,0.1265,0.10001,0.11403,185478732.7,1652054399999,21193155.058328,103524,92417686.3,10571463.406798,0
1652054400000,0.11411,0.1226,0.03458,0.05461,473479089.7,1652659199999,30810681.983965,153673,233972183.2,15230603.807642,0
1652659200000,0.05461,0.1438,0.04708,0.0894,2774093357.3,1653263999999,268613426.017687,1132510,1421487910.1,137789485.54753,0
1653264000000,0.08943,0.098,0.0674,0.07481,490029575.5,1653868799999,39888414.766423,218212,243710239.8,19870983.84442,0
1653868800000,0.0748,0.0835,0.06901,0.07219,242254764.9,1654473599999,18210270.351482,124176,116573418.7,8769943.091266,0
1654473600000,0.0722,0.083,0.05823,0.05877,421809883.8,1655078399999,30225304.231718,161206,211304021.5,15181438.675373,0
1655078400000,0.05869,0.06384,0.04587,0.05304,384484322.3,1655683199999,20613763.203197,147187,190398269.8,10212248.859559,0
1655683200000,0.05303,0.108,0.05054,0.07039,1355361958.4,1656287999999,109974611.544612,493087,689866082.1,56130268.073186,0
1656288000000,0.07036,0.07909,0.06059,0.06409,706717272.5,1656892799999,48355612.970113,259312,351385381.5,24130541.373304,0
1656892800000,0.06408,0.08571,0.0628,0.06834,526764131.7,1657497599999,38306690.035785,195202,259894746.5,18954889.74903,0
1657497600000,0.06828,0.08429,0.06396,0.07676,565484442.0,1658102399999,41351354.754788,214784,282674688.0,20733489.190587,0
1658102400000,0.07676,0.07896,0.06918,0.07359,272412164.6,1658707199999,20491068.160246,122398,131618209.6,9912124.471031,0
1658707200000,0.07359,0.08886,0.0673,0.07993,430341856.7,1659311999999,33749744.684381,169882,213532281.2,16769338.375308,0
1659312000000,0.07993,0.08284,0.07448,0.07939,159414657.8,1659916799999,12501607.268363,74369,79247324.2,6222004.621446,0
1659916800000,0.07943,0.1075,0.07937,0.08139,678830077.2,1660521599999,61782218.400078,290133,341095488.4,31128941.674839,0
1660521600000,0.0814,0.08686,0.0666,0.07063,192898779.6,1661126399999,14995361.596191,93085,91508986.1,7129018.009002,0
1661126400000,0.07068,0.07629,0.06377,0.06476,188526509.7,1661731199999,13137038.547925,80315,90528445.3,6318699.811149,0
1661731200000,0.0648,0.07099,0.06422,0.06749,125800966.1,1662335999999,8436907.211398,56481,61791673.8,4151341.221438,0
1662336000000,0.06752,0.08879,0.06141,0.07296,412794052.4,1662940799999,30496247.539428,133722,202128610.2,14967623.493025,0
