open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1631174400000,0.52711,1.69,0.52711,0.66601,4907475.1,1631174579999,3384914.155318,8194,2317668.7,1624262.604619,0
1631174580000,0.66601,0.685,0.6502,0.6536,1070718.1,1631174759999,719972.602123,2117,547331.8,368195.973643,0
1631174760000,0.65451,0.677,0.63854,0.63883,802934.8,1631174939999,524686.0262,1576,401144.1,262554.813086,0
1631174940000,0.63999,0.6752,0.63094,0.65,539455.6,1631175119999,347203.649321,1038,285212.7,184271.433685,0
1631175120000,0.65092,0.67072,0.64254,0.67053,612314.0,1631175299999,403411.039601,1249,367878.7,242689.208698,0
1631175300000,0.66915,0.675,0.63751,0.64,511460.4,1631175479999,333856.391328,1080,151035.9,98517.258415,0
1631175480000,0.64187,0.64934,0.63,0.63271,337980.2,1631175659999,217406.770928,589,125890.4,81064.551667,0
1631175660000,0.63255,0.63702,0.61499,0.6239,541350.2,1631175839999,339647.498218,815,365259.5,229062.406918,0
1631175840000,0.62187,0.63999,0.61736,0.62444,344333.9,1631176019999,214230.704956,562,116633.8,72863.421442,0
1631176020000,0.62361,0.63333,0.62117,0.63333,285692.2,1631176199999,178916.397913,426,114705.2,71953.64934,0
1631176200000,0.6317,0.63304,0.60679,0.61153,442395.1,1631176379999,274504.518778,617,86045.6,53183.659812,0
1631176380000,0.61499,0.61499,0.60103,0.61055,204921.9,1631176559999,123903.495526,444,82094.6,49683.374762,0
1631176560000,0.61002,0.619,0.609,0.61237,110997.2,1631176739999,68145.906798,272,41534.1,25501.710227,0
1631176740000,0.61228,0.61228,0.60113,0.60599,129608.5,1631176919999,78600.100243,280,45074.3,27324.074356,0
1631176920000,0.6052,0.6189,0.6052,0.61036,314805.4,1631177099999,192844.362045,363,111382.1,68272.705534,0
1631177100000,0.6111,0.61337,0.60243,0.61337,158653.0,1631177279999,96296.68302,239,65596.2,39834.391007,0
1631177280000,0.6135,0.63,0.61156,0.61874,139095.9,1631177459999,86433.133685,360,83126.6,51799.721915,0
1631177460000,0.61873,0.625,0.605,0.61222,154936.0,1631177639999,95531.192269,292,62476.2,38622.734752,0
1631177640000,0.61222,0.62137,0.60416,0.61861,134729.3,1631177819999,82545.680489,302,60074.9,36912.087526,0
1631177820000,0.61978,0.625,0.615,0.62044,238775.8,1631177999999,148167.864155,358,138594.9,85968.570157,0
1631178000000,0.6204,0.639,0.61906,0.6376,237338.5,1631178179999,149757.569361,384,167371.6,105398.983498,0
1631178180000,0.63749,0.64,0.61011,0.6142,252920.4,1631178359999,158425.776626,578,95878.7,60245.896336,0
1631178360000,0.61421,0.61993,0.60707,0.61176,259359.3,1631178539999,158954.771784,320,84018.8,51519.002855,0
1631178540000,0.61176,0.63,0.61045,0.6121,136463.9,1631178719999,83972.706205,324,76643.5,47260.546977,0
1631178720000,0.61209,0.61247,0.60402,0.60715,134476.2,1631178899999,81660.309703,292,32544.6,19769.003054,0
1631178900000,0.60838,0.60912,0.603,0.60399,80659.2,1631179079999,48976.18263,173,47508.9,28893.726587,0
1631179080000,0.6031,0.604,0.59356,0.59685,474709.3,1631179259999,283694.093881,508,118317.9,70705.783345,0
1631179260000,0.59794,0.60194,0.59004,0.59224,212521.7,1631179439999,126959.375104,332,101253.9,60449.036365,0
1631179440000,0.59224,0.59423,0.58427,0.58427,149873.4,1631179619999,88345.745833,328,61378.2,36212.055837,0
1631179620000,0.58427,0.59316,0.57213,0.58698,429243.9,1631179799999,250025.718503,763,146132.7,85680.962707,0
1631179800000,0.58782,0.59781,0.58771,0.59355,228085.3,1631179979999,135450.570467,408,141916.3,84190.969626,0
1631179980000,0.59528,0.60118,0.59528,0.60046,71692.7,1631180159999,42935.566955,181,56928.6,34100.092225,0
1631180160000,0.60085,0.60184,0.597,0.59772,42512.2,1631180339999,25536.641363,155,16964.8,10195.024681,0
1631180340000,0.59772,0.60011,0.58169,0.58452,115919.1,1631180519999,68303.547769,313,39582.3,23352.576971,0
1631180520000,0.58611,0.59502,0.585,0.59326,69786.0,1631180699999,41327.655573,192,46384.4,27471.189156,0
1631180700000,0.59339,0.59339,0.58247,0.5845,57397.5,1631180879999,33809.285732,147,17076.8,10056.662826,0
1631180880000,0.5845,0.58503,0.57287,0.5769,157380.0,1631181059999,91272.848212,266,67098.5,39027.347363,0
1631181060000,0.57606,0.58633,0.573,0.58538,142610.3,1631181239999,82390.998587,236,80539.9,46561.80682,0
1631181240000,0.58317,0.58498,0.577,0.57996,250531.9,1631181419999,144960.128389,269,137316.3,79398.349828,0
1631181420000,0.57996,0.58542,0.57992,0.5847,115032.6,1631181599999,66947.542339,112,84480.6,49188.467053,0
1631181600000,0.5847,0.5847,0.5789,0.58111,96508.0,1631181779999,55986.600238,155,27888.6,16203.007087,0
1631181780000,0.58,0.58542,0.57891,0.58016,201284.4,1631181959999,116657.522168,231,48892.1,28378.306249,0
1631181960000,0.58018,0.58028,0.57891,0.58012,144722.7,1631182139999,83832.353237,172,29792.1,17275.226697,0
1631182140000,0.58012,0.58798,0.58012,0.58098,123793.4,1631182319999,72417.639573,203,74893.4,43786.867905,0
1631182320000,0.58016,0.583,0.57891,0.58003,199768.2,1631182499999,115838.428381,187,72182.0,41941.399587,0
1631182500000,0.58039,0.58152,0.57575,0.5779,206042.3,1631182679999,119146.954226,204,79255.1,45785.943551,0
