open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1641081600000,3.415e-05,3.445e-05,3.214e-05,3.243e-05,11237652257587.0,1641340799999,374702640.4208473,746568,5601399695388.0,186822557.7900429,0
1641340800000,3.242e-05,3.3e-05,2.846e-05,2.901e-05,21699228987839.0,1641599999999,655760857.7034763,1323010,10824997941221.0,327251682.3898122,0
1641600000000,2.901e-05,2.993e-05,2.537e-05,2.669e-05,18658014385538.0,1641859199999,517630073.05624497,1005873,9220224921376.0,255869618.19956452,0
1641859200000,2.669e-05,3.29e-05,2.631e-05,2.966e-05,27336729846705.0,1642118399999,821438825.8074465,1546091,13507394214173.0,405416380.66398275,0
1642118400000,2.965e-05,3.26e-05,2.925e-05,3.049e-05,17798352378317.0,1642377599999,551258579.1602485,972961,8827077353413.0,273359438.8551004,0
1642377600000,3.049e-05,3.058e-05,2.708e-05,2.726e-05,14572864314861.0,1642636799999,413425619.4129794,768839,7267353955040.0,206145849.82807493,0
1642636800000,2.727e-05,2.881e-05,1.704e-05,2.053e-05,43947795236709.0,1642895999999,967248587.3615162,1729908,21721023837521.0,476691341.53853375,0
1642896000000,2.053e-05,2.37e-05,1.865e-05,2.101e-05,50061588849188.0,1643155199999,1061637650.6729279,1792729,24924039471110.0,529124108.5478775,0
1643155200000,2.102e-05,2.353e-05,1.994e-05,2.122e-05,23929102673232.0,1643414399999,510932957.05562973,1002079,11937470910942.0,254928960.6580403,0
1643414400000,2.122e-05,2.24e-05,2.005e-05,2.142e-05,13355090281104.0,1643673599999,285443203.31126493,635449,6647378750596.0,142153425.0203083,0
1643673600000,2.143e-05,2.2e-05,2.013e-05,2.075e-05,12456416387598.0,1643932799999,263327427.41936767,586991,6141136595115.0,129833148.02539724,0
1643932800000,2.075e-05,2.9e-05,2.052e-05,2.849e-05,31962070892690.0,1644191999999,781936549.4726514,1784184,16063405943102.0,393175568.3123383,0
1644192000000,2.848e-05,3.523e-05,2.707e-05,3.294e-05,85628089396587.0,1644451199999,2726118906.2258396,5291945,42740423334866.0,1361769188.5273807,0
1644451200000,3.295e-05,3.372e-05,2.743e-05,2.914e-05,39176391672457.0,1644710399999,1198895349.5311098,1960990,19225338806517.0,588737692.9231557,0
1644710400000,2.914e-05,3.222e-05,2.836e-05,3.124e-05,32020315288777.0,1644969599999,972277279.2409177,1646067,16099293724792.0,488973995.6731795,0
1644969600000,3.125e-05,3.253e-05,2.77e-05,2.81e-05,31574396752742.0,1645228799999,944380126.8132583,1597736,15360397722612.0,459622660.02046794,0
1645228800000,2.811e-05,2.895e-05,2.392e-05,2.405e-05,29192738932597.0,1645487999999,769319693.7955412,1323659,14568632067325.0,384307674.5697161,0
1645488000000,2.404e-05,2.74e-05,2.071e-05,2.384e-05,55378521834169.0,1645747199999,1323618026.5488954,1985146,28363695183598.0,678778103.7912273,0
1645747200000,2.385e-05,2.595e-05,2.302e-05,2.342e-05,30897736790898.0,1646006399999,750671707.8002735,1084072,15608653400529.0,379410551.7563586,0
1646006400000,2.343e-05,2.861e-05,2.28e-05,2.59e-05,37258026302487.0,1646265599999,964678248.5617152,1476588,19075170976571.0,493787301.2942686,0
1646265600000,2.591e-05,2.618e-05,2.305e-05,2.462e-05,19747886736417.0,1646524799999,487573692.53268665,766519,9580257282482.0,236628784.01504746,0
1646524800000,2.462e-05,2.48e-05,2.218e-05,2.291e-05,15963785921452.0,1646783999999,372450720.7126443,657073,7748726203635.0,180817669.38945848,0
1646784000000,2.291e-05,2.46e-05,2.187e-05,2.205e-05,19606951850747.0,1647043199999,453442329.5832461,849961,9397905175334.0,217659265.20257187,0
1647043200000,2.206e-05,2.328e-05,2.12e-05,2.202e-05,12580368071058.0,1647302399999,278447035.3727684,475194,6268080917852.0,138748534.7083936,0
1647302400000,2.203e-05,2.281e-05,2.124e-05,2.218e-05,14429462664829.0,1647561599999,318241063.7442741,537417,7217678697532.0,159282202.9265256,0
1647561600000,2.217e-05,2.555e-05,2.165e-05,2.311e-05,28209198220532.0,1647820799999,663390280.4456902,1074947,14498208605742.0,340896789.2853658,0
1647820800000,2.311e-05,2.51e-05,2.23e-05,2.442e-05,21901221171408.0,1648079999999,516734001.83419144,783570,11020471600709.0,260207099.7363322,0
1648080000000,2.441e-05,2.542e-05,2.352e-05,2.442e-05,21465395923186.0,1648339199999,528169038.1109437,837622,10954145142145.0,269641230.1546045,0
1648339200000,2.441e-05,2.966e-05,2.414e-05,2.736e-05,42149561642302.0,1648598399999,1143326607.314564,1913601,21446156854611.0,581411709.0647881,0
1648598400000,2.735e-05,2.866e-05,2.458e-05,2.614e-05,27568311550720.0,1648857599999,736445772.4294147,1234709,13511819591896.0,361360703.8632474,0
1648857600000,2.615e-05,2.754e-05,2.55e-05,2.645e-05,23287884396419.0,1649116799999,620499856.3843422,1134235,12181404433288.0,324926979.0308889,0
1649116800000,2.645e-05,2.847e-05,2.39e-05,2.479e-05,24182510037765.0,1649375999999,628586800.1026076,1194338,11637043220907.0,302986399.420605,0
1649376000000,2.479e-05,2.544e-05,2.35e-05,2.446e-05,10953842894089.0,1649635199999,268274105.14810437,503744,5203618159164.0,127491962.42650516,0
1649635200000,2.446e-05,3e-05,2.183e-05,2.694e-05,60691162551563.0,1649894399999,1596844887.929784,2633685,30245521376978.0,797426741.6232672,0
1649894400000,2.693e-05,2.744e-05,2.519e-05,2.559e-05,17271959907690.0,1650153599999,450778968.4736985,683893,8535695300101.0,222844653.17001003,0
1650153600000,2.559e-05,2.606e-05,2.362e-05,2.542e-05,15573605423152.0,1650412799999,389285605.87573457,621347,7721681974291.0,193069797.03601542,0
1650412800000,2.542e-05,2.587e-05,2.386e-05,2.429e-05,14892816395129.0,1650671999999,370426485.7541928,584496,7385033423076.0,183746723.62007254,0
1650672000000,2.429e-05,2.536e-05,2.231e-05,2.431e-05,15313794060602.0,1650931199999,366609115.47813106,637008,7522615729779.0,180152190.43964753,0
1650931200000,2.432e-05,2.468e-05,2.256e-05,2.294e-05,18899649189085.0,1651190399999,442854390.77349156,625083,9508307897944.0,222828364.71942827,0
