open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,8.13e-06,8.81e-06,8.02e-06,8.65e-06,20210016250794.0,1673222399999,169583799.86967477,316925,10268017990709.0,86153639.10980166,0
1673222400000,8.65e-06,1.111e-05,8.54e-06,1.067e-05,66804949675227.0,1673827199999,640805327.1203456,1187833,33560106658851.0,322239505.732087,0
1673827200000,1.066e-05,1.294e-05,1.007e-05,1.2e-05,71351371340162.0,1674431999999,830785228.738519,1525739,35169247996206.0,409442345.95040864,0
1674432000000,1.2e-05,1.233e-05,1.086e-05,1.207e-05,30511277574899.0,1675036799999,358724468.9527159,706720,15303636183620.0,180026581.65215304,0
1675036800000,1.207e-05,1.575e-05,1.112e-05,1.43e-05,76748858961149.0,1675641599999,1027058961.7828765,1730470,38032782464273.0,508589565.48666537,0
1675641600000,1.43e-05,1.484e-05,1.17e-05,1.283e-05,50162245663258.0,1676246399999,672875352.9685925,1178249,24753591153410.0,332217651.9627739,0
1676246400000,1.283e-05,1.4e-05,1.198e-05,1.332e-05,44599682097931.0,1676851199999,585506597.436883,1086441,22310550343256.0,292906254.7663965,0
1676851200000,1.333e-05,1.378e-05,1.198e-05,1.284e-05,30055914249334.0,1677455999999,391165049.38558906,791085,15050554661856.0,196035121.02950028,0
1677456000000,1.284e-05,1.288e-05,1.077e-05,1.109e-05,19552659960231.0,1678060799999,230250284.81068367,522902,9554786322478.0,112531978.78671739,0
1678060800000,1.11e-05,1.169e-05,9.65e-06,1.073e-05,37443349253220.0,1678665599999,395965904.22847855,835196,18808535552722.0,199021975.02496672,0
1678665600000,1.073e-05,1.186e-05,1.015e-05,1.091e-05,45825760250267.0,1679270399999,500543041.0706765,1021860,22902057639639.0,250199174.641224,0
1679270400000,1.091e-05,1.11e-05,1.022e-05,1.061e-05,27166285446515.0,1679875199999,290685346.19452834,666373,13425094587285.0,143779354.95261514,0
1679875200000,1.062e-05,1.153e-05,1.017e-05,1.078e-05,27008570788859.0,1680479999999,291261894.17778426,685021,13362508388102.0,144195216.00352642,0
1680480000000,1.078e-05,1.165e-05,1.049e-05,1.096e-05,27726251555516.0,1681084799999,308842605.1470936,755079,13612182145474.0,151723324.12923193,0
1681084800000,1.096e-05,1.188e-05,1.058e-05,1.157e-05,22566576328726.0,1681689599999,253428377.72533283,597204,11203795939935.0,125903012.8332576,0
1681689600000,1.157e-05,1.172e-05,1.003e-05,1.032e-05,22430997438773.0,1682294399999,246543488.27490276,624253,10616144798829.0,116887754.41722341,0
1682294400000,1.032e-05,1.075e-05,9.72e-06,1.019e-05,10527323838338.0,1682899199999,108190717.72136454,310685,5021836894757.0,51648847.92098015,0
