open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1620604800000,1.412e-05,5e-05,1.412e-05,3.466e-05,95302311917668.0,1620691199999,3030141753.8025646,4577629,49294865762467.0,1574047645.4426708,0
1620691200000,3.468e-05,3.799e-05,2.78e-05,3.042e-05,64512785938482.0,1620777599999,2123216855.205212,3958630,32345745756016.0,1067858080.4988265,0
1620777600000,3.04e-05,3.15e-05,1.752e-05,1.821e-05,86909144958765.0,1620863999999,2129644950.1198654,3886777,41671697023530.0,1023865017.0816076,0
1620864000000,1.817e-05,2.357e-05,1.53e-05,2.102e-05,91254881005748.0,1620950399999,1761045968.3199627,3050941,45345649384549.0,878836595.6680064,0
1620950400000,2.103e-05,2.224e-05,1.816e-05,1.84e-05,40927854276575.0,1621036799999,822569815.5478904,1709467,19538598422717.0,392954675.2998687,0
1621036800000,1.841e-05,1.897e-05,1.501e-05,1.553e-05,43727275531961.0,1621123199999,740472826.560479,1602319,21233519298144.0,359914195.6931523,0
1621123200000,1.552e-05,1.962e-05,1.237e-05,1.784e-05,61634752660696.0,1621209599999,960036000.9081264,1843872,31075153743286.0,486151415.4514671,0
1621209600000,1.783e-05,1.808e-05,1.408e-05,1.651e-05,60156822115985.0,1621295999999,969820585.5501939,1801208,29887207675863.0,482379147.73480475,0
1621296000000,1.65e-05,1.8e-05,1.517e-05,1.56e-05,27976612440989.0,1621382399999,460041392.8274825,935905,13656681234945.0,224864960.75299904,0
1621382400000,1.562e-05,1.58e-05,6.3e-06,9.07e-06,90539301007324.0,1621468799999,1020855304.8221889,2076308,43611002822352.0,492729498.15125114,0
1621468800000,9.07e-06,1.219e-05,8e-06,9.64e-06,67205967066890.0,1621555199999,681165643.4754308,1384667,33430461011995.0,339348777.1538403,0
1621555200000,9.64e-06,1.035e-05,6.55e-06,8.2e-06,54603903901459.0,1621641599999,456228641.8727471,1116947,26767594635489.0,224595997.58339936,0
1621641600000,8.21e-06,9.83e-06,6.72e-06,8.42e-06,46318180421814.0,1621727999999,367262301.1574324,839244,23598356726063.0,187304517.19280112,0
1621728000000,8.42e-06,9.65e-06,6.94e-06,8.09e-06,60549130370846.0,1621814399999,487458707.93602383,1033407,29982636074898.0,242014515.7456821,0
1621814400000,8.08e-06,1.208e-05,7.73e-06,1.065e-05,66920838464554.0,1621900799999,653153711.8460131,1343914,34703297994752.0,338280061.55362195,0
1621900800000,1.065e-05,1.115e-05,8.76e-06,9.39e-06,43096086882356.0,1621987199999,415471580.6164778,944665,21697355418130.0,209356535.4686786,0
1621987200000,9.38e-06,1.05e-05,9.14e-06,9.49e-06,29880109514903.0,1622073599999,289774724.88106096,736805,15393301063403.0,149382167.18117064,0
1622073600000,9.49e-06,9.5e-06,8.5e-06,8.79e-06,21377807919679.0,1622159999999,190827656.63134703,513819,10667418568749.0,95315652.20838515,0
1622160000000,8.79e-06,8.85e-06,7.5e-06,7.9e-06,22969674539465.0,1622246399999,184509672.21070743,525209,11323221345981.0,91015226.38169226,0
1622246400000,7.91e-06,8.21e-06,7.3e-06,7.89e-06,15473428469390.0,1622332799999,119787221.63179575,362567,7833043544600.0,60755452.47496303,0
1622332800000,7.9e-06,8.13e-06,7.52e-06,7.86e-06,12847617230998.0,1622419199999,100723011.5642526,293499,6699244508571.0,52581858.77571509,0
1622419200000,7.85e-06,9.98e-06,7.69e-06,9.28e-06,29008796041217.0,1622505599999,253567390.100778,594812,15424041485210.0,134841944.03222942,0
1622505600000,9.28e-06,9.43e-06,8.28e-06,8.82e-06,23622771954244.0,1622591999999,208492653.49231127,529195,12013618082200.0,106127359.45025875,0
1622592000000,8.83e-06,1.049e-05,8.57e-06,9.44e-06,37410145146900.0,1622678399999,356096789.01128745,808558,19541773575702.0,185950998.25387394,0
1622678400000,9.43e-06,1.04e-05,9.29e-06,9.82e-06,25310047082545.0,1622764799999,248635927.1191423,599785,13192328342075.0,129648884.99606417,0
1622764800000,9.81e-06,9.84e-06,8.28e-06,8.79e-06,27586732208422.0,1622851199999,243808532.7373267,586748,13540207242373.0,119600290.39728864,0
1622851200000,8.8e-06,9.12e-06,8.1e-06,8.42e-06,15138731370984.0,1622937599999,130726634.69401899,349263,7473434794774.0,64629807.99824666,0
1622937600000,8.42e-06,8.63e-06,8.33e-06,8.53e-06,8718852058711.0,1623023999999,73794499.08852462,218646,4554424333248.0,38577179.42623539,0
1623024000000,8.52e-06,8.72e-06,7.5e-06,7.74e-06,14317490957225.0,1623110399999,117446572.56656782,358605,6785878586891.0,55771872.13684126,0
1623110400000,7.74e-06,7.87e-06,6.3e-06,7.15e-06,32407835420356.0,1623196799999,231715942.816004,593214,15511352053473.0,111151273.71267794,0
1623196800000,7.16e-06,7.6e-06,6.83e-06,7.38e-06,21333278224709.0,1623283199999,154023170.41850433,395131,11300800900840.0,81644782.66280428,0
1623283200000,7.39e-06,7.43e-06,6.78e-06,6.84e-06,15982745660312.0,1623369599999,112975025.97586842,328641,8276750487412.0,58538374.81353322,0
1623369600000,6.84e-06,6.9e-06,6.01e-06,6.21e-06,16654567843743.0,1623455999999,110033378.68311614,317215,8694066771743.0,57541767.76375971,0
1623456000000,6.21e-06,6.55e-06,5.51e-06,6.28e-06,28186259522494.0,1623542399999,169016554.58311996,408179,14418350877523.0,86537632.63071749,0
1623542400000,6.27e-06,7.15e-06,6.05e-06,6.85e-06,20763576566343.0,1623628799999,135365251.92752805,335795,10884051881284.0,70976706.5137232,0
1623628800000,6.84e-06,7.21e-06,6.67e-06,7.09e-06,17240978312423.0,1623715199999,119590071.7288144,329979,9000931099723.0,62476902.08977495,0
1623715200000,7.08e-06,9.88e-06,6.93e-06,9.03e-06,55757151596139.0,1623801599999,477301500.72719103,988253,29031298640622.0,247983406.20448124,0
1623801600000,9.02e-06,9.29e-06,8.14e-06,8.31e-06,46228329919729.0,1623887999999,404310783.907428,815354,23719384726756.0,207778887.8507209,0
1623888000000,8.32e-06,8.5e-06,7.72e-06,7.95e-06,27604953266364.0,1623974399999,222173239.0489482,462193,13970228136272.0,112513700.84125756,0
1623974400000,7.95e-06,7.98e-06,7e-06,7.26e-06,23594476054170.0,1624060799999,173380433.24408343,418372,11610425214204.0,85434237.15502869,0
1624060800000,7.26e-06,8.49e-06,7.19e-06,7.62e-06,33512449142630.0,1624147199999,259972359.4192737,556674,16725735566166.0,129809240.56292158,0
1624147200000,7.63e-06,8.07e-06,7.11e-06,7.78e-06,25203949490357.0,1624233599999,191981889.47518426,433257,12384103093228.0,94463325.93043472,0
1624233600000,7.78e-06,7.84e-06,6.08e-06,6.19e-06,34754967194157.0,1624319999999,242735095.0594992,553068,16161738582537.0,112904096.17360099,0
