open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1620633600000,1.412e-05,5e-05,1.412e-05,2.92e-05,46027240852204.0,1620662399999,1492246048.4016922,2276838,23715314335066.0,773380414.4373076,0
1620662400000,2.92e-05,3.924e-05,2.404e-05,3.466e-05,49275071065464.0,1620691199999,1537895705.4008725,2300791,25579551427401.0,800667231.0053632,0
1620691200000,3.468e-05,3.799e-05,2.978e-05,3.116e-05,25965762177416.0,1620719999999,888766004.4811941,1373339,13136635890152.0,451115417.2997959,0
1620720000000,3.118e-05,3.529e-05,2.78e-05,3.033e-05,24292635583191.0,1620748799999,767626935.9427117,1526397,11934301763248.0,378288418.3704667,0
1620748800000,3.032e-05,3.48e-05,3.024e-05,3.042e-05,14254388177875.0,1620777599999,466823914.78130627,1058894,7274808102616.0,238454244.8285639,0
1620777600000,3.04e-05,3.149e-05,2.505e-05,2.872e-05,22702458184872.0,1620806399999,638813043.7529113,1168769,10665261833217.0,300547874.0257645,0
1620806400000,2.872e-05,3.15e-05,2.611e-05,2.693e-05,15576312160235.0,1620835199999,445070811.453486,938279,7797390501746.0,223419766.98582685,0
1620835200000,2.692e-05,2.694e-05,1.752e-05,1.821e-05,48630374613658.0,1620863999999,1045761094.9134681,1779729,23209044688567.0,499897376.0700162,0
1620864000000,1.817e-05,2.357e-05,1.53e-05,1.929e-05,26934533082316.0,1620892799999,537819160.920513,879823,13299217002822.0,266435820.5621808,0
1620892800000,1.929e-05,2.195e-05,1.534e-05,1.869e-05,35679404751870.0,1620921599999,643990387.743094,1154879,17365308054165.0,314828954.90985817,0
1620921600000,1.87e-05,2.3e-05,1.753e-05,2.102e-05,28640943171562.0,1620950399999,579236419.6563556,1016239,14681124327562.0,297571820.1959675,0
1620950400000,2.103e-05,2.224e-05,1.951e-05,2.107e-05,17108645622968.0,1620979199999,354077571.5961041,636541,8159538803677.0,169072428.0236185,0
1620979200000,2.107e-05,2.107e-05,1.954e-05,2.039e-05,11359760799215.0,1621007999999,230410059.83377382,521339,5477488393879.0,111131486.25219052,0
1621008000000,2.04e-05,2.059e-05,1.816e-05,1.84e-05,12459447854392.0,1621036799999,238082184.11801252,551587,5901571225161.0,112750761.02405971,0
1621036800000,1.841e-05,1.897e-05,1.7e-05,1.778e-05,12122779359123.0,1621065599999,217341788.323794,454709,5792816563930.0,103958055.74987134,0
1621065600000,1.778e-05,1.81e-05,1.604e-05,1.644e-05,11389940079025.0,1621094399999,195519500.3229276,463570,5485889495775.0,94284372.8514033,0
1621094400000,1.645e-05,1.754e-05,1.501e-05,1.553e-05,20214556093813.0,1621123199999,327611537.91375744,684040,9954813238439.0,161671767.09187767,0
1621123200000,1.552e-05,1.692e-05,1.521e-05,1.614e-05,8004936390233.0,1621151999999,128287160.22612984,293033,4106171922433.0,65833845.14921056,0
1621152000000,1.615e-05,1.645e-05,1.522e-05,1.534e-05,8229260809396.0,1621180799999,130816108.19187663,345896,4125449958037.0,65673716.6567476,0
1621180800000,1.534e-05,1.962e-05,1.237e-05,1.784e-05,45400555461067.0,1621209599999,700932732.4901199,1204943,22843531862816.0,354643853.64550894,0
1621209600000,1.783e-05,1.785e-05,1.408e-05,1.643e-05,26392928243924.0,1621238399999,423183974.70789284,718915,12866997397616.0,206414233.66062316,0
1621238400000,1.644e-05,1.7e-05,1.514e-05,1.561e-05,13178596857901.0,1621267199999,214023851.1276388,455131,6627305894418.0,107760743.28932378,0
1621267200000,1.561e-05,1.808e-05,1.459e-05,1.651e-05,20585297014160.0,1621295999999,332612759.7146623,627162,10392904383829.0,168204170.7848578,0
1621296000000,1.65e-05,1.8e-05,1.626e-05,1.719e-05,8400844168268.0,1621324799999,143547886.22080562,282894,4283698801911.0,73163070.37107548,0
1621324800000,1.72e-05,1.734e-05,1.546e-05,1.586e-05,11477981716534.0,1621353599999,187636378.5698143,371980,5478314450244.0,89664786.61305521,0
1621353600000,1.585e-05,1.651e-05,1.517e-05,1.56e-05,8097786556187.0,1621382399999,128857128.03686258,281031,3894667982790.0,62037103.76886836,0
1621382400000,1.562e-05,1.58e-05,1.203e-05,1.332e-05,21331064551553.0,1621411199999,288970213.89401954,524602,10172381115367.0,137725801.803366,0
1621411200000,1.332e-05,1.362e-05,6.3e-06,1.163e-05,41617920886768.0,1621439999999,432474671.1633474,886307,20026813501976.0,209101556.99518394,0
1621440000000,1.161e-05,1.269e-05,9.05e-06,9.07e-06,27590315569003.0,1621468799999,299410419.7648219,665399,13411808205009.0,145902139.3527012,0
1621468800000,9.07e-06,1.133e-05,8e-06,1.063e-05,24361981059278.0,1621497599999,233391587.7401054,473064,12408171460392.0,119228428.4469667,0
1621497600000,1.063e-05,1.219e-05,9.53e-06,1.067e-05,26688198870140.0,1621526399999,287986558.84663767,537689,13236090749232.0,143037674.4022666,0
1621526400000,1.066e-05,1.068e-05,9.3e-06,9.64e-06,16155787137472.0,1621555199999,159787496.88868782,373914,7786198802371.0,77082674.304607,0
1621555200000,9.64e-06,1.035e-05,9.03e-06,9.29e-06,9748810638566.0,1621583999999,95069109.78230576,228328,5004180090287.0,48861496.24881661,0
1621584000000,9.3e-06,9.57e-06,7.53e-06,7.68e-06,18975264178737.0,1621612799999,162981027.9625091,412965,9057676044235.0,78210864.9136898,0
1621612800000,7.67e-06,8.63e-06,6.55e-06,8.2e-06,25879829084156.0,1621641599999,198178504.12793225,475654,12705738500967.0,97523636.42089294,0
1621641600000,8.21e-06,8.29e-06,6.72e-06,7.08e-06,10347607507479.0,1621670399999,76173766.64873283,200741,5043814158853.0,37173572.11358044,0
1621670400000,7.09e-06,8e-06,7.05e-06,7.45e-06,12469255570360.0,1621699199999,92599651.98713277,246441,6466913864646.0,48092170.60802495,0
1621699200000,7.45e-06,9.83e-06,7.2e-06,8.42e-06,23501317343975.0,1621727999999,198488882.5215668,392062,12087628702564.0,102038774.47119574,0
