open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1640995200000,85.51,93.96,85.46,88.85,6985493.35,1641254399999,630965585.9224,748520,3392147.17,306264222.3993,0
1641254400000,88.84,89.5,73.28,78.41,11276735.03,1641513599999,915962551.3421,892908,5639419.54,458909552.8018,0
1641513600000,78.42,78.69,62.46,74.47,17381698.21,1641772799999,1219729165.8054,1240608,8456652.65,593020652.4122,0
1641772800000,74.46,82.97,65.1,81.88,15982447.03,1642031999999,1164880126.8483,1139952,7951337.1,578743035.6122,0
1642032000000,81.87,87.9,76.35,87.19,10710750.09,1642291199999,870902699.5761,1029836,5248535.23,426995370.8765,0
1642291200000,87.19,87.59,73.95,80.71,10712084.37,1642550399999,862330906.6485,883021,5321426.87,427671753.9384,0
1642550400000,80.7,84.95,61.66,64.73,20158704.33,1642809599999,1521153162.1799,1632838,9589525.04,724161388.4362,0
1642809600000,64.72,70.44,53.03,66.0,33068172.68,1643068799999,2097705694.9197,2283318,16088429.02,1022622478.1209,0
1643068800000,65.99,67.2,50.64,54.15,21639041.83,1643327999999,1317530072.5658,1476073,10679706.26,650848020.8322,0
1643328000000,54.15,55.62,45.51,46.29,24567605.42,1643587199999,1241884769.1758,1505079,12343783.89,624047760.7086,0
1643587200000,46.29,54.2,43.44,47.56,20732573.81,1643846399999,1037841671.0212,1243166,10202901.18,511131431.5837,0
1643846400000,47.55,58.15,46.5,55.36,18628455.61,1644105599999,970065985.3122,1112936,9725383.6,506734086.704,0
1644105600000,55.36,60.64,53.08,57.26,15378781.79,1644364799999,874881802.6552,1006170,7817126.78,444966271.3043,0
1644364800000,57.26,57.96,49.79,50.35,13535879.28,1644623999999,742139199.1656,866566,6667289.3,365863454.8142,0
1644624000000,50.34,54.6,49.39,53.8,8676848.83,1644883199999,453649360.8563,624757,4366802.87,228392940.57,0
1644883200000,53.8,58.28,50.09,50.28,8297086.29,1645142399999,459089163.173,643712,4124453.62,228541333.7043,0
1645142400000,50.29,52.87,47.29,49.34,9260868.97,1645401599999,464270680.7569,565505,4510598.31,226218858.5385,0
1645401600000,49.32,65.21,48.43,59.58,21612580.86,1645660799999,1183240275.4969,1388205,10970572.17,600312414.6551,0
1645660800000,59.59,79.6,50.25,78.13,34193836.87,1645919999999,2164870463.414,2551858,16859890.09,1068004892.1903,0
1645920000000,78.14,95.38,70.44,89.7,25462715.63,1646179199999,2098357135.3803,2492707,12643284.53,1043455058.5737,0
1646179200000,89.69,97.29,82.76,83.44,21870270.82,1646438399999,1995554942.2182,2265832,10509179.49,959475427.2193,0
1646438400000,83.44,88.63,75.58,77.8,16742050.95,1646697599999,1378922893.6138,1518468,8248106.57,679648897.3215,0
1646697600000,77.78,104.83,77.28,101.16,26556142.47,1646956799999,2504306983.3746,2407053,13480044.16,1270632874.2378,0
1646956800000,101.19,101.78,85.34,87.38,14870908.16,1647215999999,1374794904.7226,1368975,7257367.59,670707890.9234,0
1647216000000,87.37,95.84,86.0,89.15,14270581.14,1647475199999,1292426451.2351,1349478,7142846.4,647015858.333,0
1647475200000,89.16,93.58,82.57,92.11,10531529.08,1647734399999,924343879.9598,918936,5332624.83,468149786.1631,0
1647734400000,92.11,97.77,89.67,93.06,9624981.0,1647993599999,902928064.977,1017151,4694278.44,440700145.4227,0
1647993600000,93.05,96.64,88.8,90.39,8539986.81,1648252799999,797874937.7116,777081,4284871.99,400605165.8732,0
