open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1597622400000,0.5397,0.5397,0.401,0.4821,17837442.75,1598227199999,8288852.358304,18116,8763943.49,4120437.639113,0
1598227200000,0.4821,0.57,0.4478,0.5326,18265752.41,1598831999999,9351661.445291,34599,8690446.44,4440355.144897,0
1598832000000,0.5333,0.535,0.3104,0.3325,23884572.71,1599436799999,10022056.214432,45100,11562583.17,4804646.955435,0
1599436800000,0.3325,0.3868,0.3001,0.3088,23789374.54,1600041599999,7889528.145613,60821,12865958.98,4258450.375666,0
1600041600000,0.3087,0.3612,0.3028,0.3094,26956940.74,1600646399999,8790563.722008,92895,13616457.4,4426852.538971,0
1600646400000,0.3093,0.3411,0.2879,0.3133,12696938.33,1601251199999,3902416.999744,35375,5671893.45,1750039.914225,0
1601251200000,0.3134,0.3579,0.2894,0.3013,16225712.92,1601855999999,5290398.55855,50122,7349147.13,2399189.302732,0
1601856000000,0.301,0.338,0.287,0.322,10734551.08,1602460799999,3326499.231628,30751,5156485.24,1596632.905037,0
1602460800000,0.322,0.3395,0.3074,0.3133,8112179.74,1603065599999,2610719.369355,19208,3361687.06,1081198.71416,0
1603065600000,0.3133,0.3305,0.3059,0.3081,7539399.96,1603670399999,2390758.011374,19754,2887566.17,912653.577965,0
1603670400000,0.3076,0.321,0.298,0.3003,8716004.12,1604275199999,2695951.046254,19175,3093527.69,956121.314058,0
1604275200000,0.3005,0.3133,0.2733,0.3036,8877326.55,1604879999999,2612015.903859,23215,3977269.99,1168225.256339,0
1604880000000,0.3035,0.336,0.2935,0.3078,20431032.43,1605484799999,6429623.033859,35721,9857984.41,3096344.548378,0
1605484800000,0.3077,0.38,0.2923,0.3492,29855576.67,1606089599999,9912954.576877,61664,16291695.42,5441076.897961,0
1606089600000,0.3492,0.4329,0.3382,0.3807,43670774.42,1606694399999,16855318.020148,96522,19190830.18,7395678.076287,0
1606694400000,0.3802,0.513,0.3802,0.5018,69480475.39,1607299199999,31580848.118432,139161,28406901.3,12860283.950221,0
1607299200000,0.5019,0.5313,0.4553,0.4803,33681777.73,1607903999999,16596204.808545,73747,14823115.42,7296645.598901,0
1607904000000,0.4807,0.5446,0.4666,0.4888,38965518.89,1608508799999,19877286.978188,81842,17957415.3,9136121.90863,0
1608508800000,0.4889,0.5739,0.4467,0.5518,56363699.32,1609113599999,28970078.916813,124496,24536341.9,12603177.759225,0
1609113600000,0.5518,0.709,0.547,0.6583,65614388.31,1609718399999,42269199.673,163321,30552140.46,19658820.48015,0
1609718400000,0.6586,0.9565,0.6294,0.8435,89176013.4,1610323199999,69823372.214312,213149,38949403.85,30708864.850917,0
1610323200000,0.8436,0.9038,0.6974,0.8074,74868051.04,1610927999999,59774603.2305,175410,35416998.33,28294916.157825,0
1610928000000,0.8075,1.0031,0.7702,0.9076,65280775.23,1611532799999,57332650.457732,161419,29872011.66,26112490.517832,0
1611532800000,0.9076,1.71,0.8651,1.458,272757835.53,1612137599999,362159119.702704,862690,127304030.1,167795969.034723,0
1612137600000,1.4578,3.15,1.416,3.082,218055672.24,1612742399999,498336811.002123,1157195,105882578.75,242444092.636249,0
1612742400000,3.082,8.4448,3.061,5.6367,212810872.18,1613347199999,1183104913.930049,1819657,106078407.63,591162311.990714,0
1613347200000,5.6375,7.5358,4.96,6.1207,112695434.85,1613951999999,706131414.319632,1250131,53806214.9,337020257.324623,0
1613952000000,6.1206,8.47,4.9765,5.3531,115049864.2,1614556799999,767895748.807436,1139253,53233096.17,356023201.453463,0
1614556800000,5.3511,9.0,5.328,8.2405,91158619.96,1615161599999,684973476.239597,1001206,44224415.47,332557987.299401,0
1615161600000,8.2505,17.5,8.0861,15.8063,91559378.23,1615766399999,1086024711.983137,1468631,46085128.56,545763751.922184,0
1615766400000,15.8245,22.4,14.6013,21.9,78338579.12,1616371199999,1481623381.219406,1688504,37669068.18,714091662.115825,0
1616371200000,21.9109,21.9922,15.7111,18.5337,46402030.87,1616975999999,841087109.017733,1057957,22382826.24,404661134.305235,0
1616976000000,18.531,19.5414,17.6659,18.1678,27419221.98,1617580799999,509494284.943882,539559,14766805.69,274416975.649062,0
1617580800000,18.1754,18.389,14.7555,15.1147,29959267.07,1618185599999,485244273.469838,708030,13726014.61,222259354.760431,0
1618185600000,15.1147,17.4258,11.6501,13.3824,44988648.53,1618790399999,685928646.329282,1142486,21026057.0,321219422.967689,0
1618790400000,13.3905,18.981,12.5986,17.713,69365973.536,1619395199999,1023906523.984819,1666519,32763406.9,485575468.748361,0
1619395200000,17.713,19.6094,15.775,17.144,50506202.784,1619999999999,875310742.550426,1165284,24233142.149,419307054.318954,0
1620000000000,17.137,19.199,15.642,16.992,55874930.361,1620604799999,959690681.900824,1266893,28353464.341,486574393.259791,0
1620604800000,16.991,18.226,13.526,16.168,65013049.676,1621209599999,1057213487.392944,1258919,30660415.234,498847833.555826,0
1621209600000,16.173,16.8,3.91,4.086,147908513.079,1621814399999,1347056197.5298,2048513,68273120.262,618905686.025655,0
1621814400000,4.088,7.965,4.08,6.203,257609926.878,1622419199999,1614716643.285134,2797019,124486560.964,780302427.316671,0
1622419200000,6.2,7.869,5.584,6.252,136863736.658,1623023999999,894945196.002802,1472517,67976883.439,444914854.088992,0
1623024000000,6.253,6.659,4.896,6.05,97313037.868,1623628799999,563089527.276051,897994,47128659.829,273059641.705608,0
1623628800000,6.051,6.863,5.375,5.859,57368083.743,1624233599999,354597204.845426,560754,27678671.181,171475677.928744,0
1624233600000,5.863,5.912,4.516,5.417,63587679.211,1624838399999,328347004.522042,603677,29539687.963,152326686.502133,0
1624838400000,5.416,6.68,5.199,5.959,44771008.46,1625443199999,264178674.266281,473617,21709492.829,128229017.356859,0
1625443200000,5.957,8.728,5.6,8.444,90319000.962,1626047999999,660638113.832093,1106583,44406332.073,325220379.202635,0
1626048000000,8.445,8.57,6.214,6.483,59263138.333,1626652799999,419254528.869886,682228,28834226.473,204319906.970036,0
1626652800000,6.489,8.522,5.589,8.251,57763543.981,1627257599999,413181919.990532,626079,27317332.373,195585384.297415,0
1627257600000,8.252,12.2,8.056,11.966,84403834.982,1627862399999,852488981.688749,1136601,40145398.149,406000493.666076,0
1627862400000,11.974,15.662,11.14,13.415,72235662.043,1628467199999,1007119821.567795,1309387,35241291.304,491516353.531816,0
1628467200000,13.407,19.65,12.966,19.262,43092946.637,1629071999999,697424656.421142,1079301,21696181.494,350865809.232589,0
1629072000000,19.265,33.5,19.152,28.0,85573989.449,1629676799999,2304675195.365627,3399643,41654528.088,1122021276.500215,0
1629676800000,28.0,36.89,25.88,33.26,72846779.425,1630281599999,2272262329.300944,4513283,35666363.112,1112798661.050275,0
1630281600000,33.28,35.99,30.5,34.45,45833830.05,1630886399999,1505585484.1551,2374856,22419888.83,736441378.0017,0
1630886400000,34.45,45.01,22.95,39.26,96025126.062,1631491199999,3342313608.464041,4540914,47993345.813,1673921882.206615,0
1631491200000,39.26,39.77,32.02,32.92,49980873.03,1632095999999,1811273016.0865,1955413,25286734.71,917342159.837,0
1632096000000,32.94,41.28,23.95,34.69,90145590.67,1632700799999,2951097085.4788,3091226,43938111.53,1439624122.3632,0
1632700800000,34.67,46.17,32.95,42.79,59674038.092,1633305599999,2285345992.256298,2365253,29869121.524,1143975650.911578,0
1633305600000,42.77,49.54,39.01,39.23,46336801.543,1633910399999,2074925695.404023,2613395,22339611.88,1001114742.969313,0
