open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1596240000000,0.5397,0.57,0.401,0.5097,38807901.26,1598918399999,19045283.917666,57011,18510481.18,9109116.714131,0
1598918400000,0.5105,0.5106,0.2879,0.3348,92711781.75,1601510399999,31916434.241758,256198,46669565.05,16036753.074941,0
1601510400000,0.3346,0.3402,0.287,0.3032,42480670.5,1604188799999,13369930.91264,111587,17405354.29,5470384.280516,0
1604188800000,0.3031,0.4329,0.2733,0.3998,112362925.45,1606780799999,39570506.979865,235045,53421103.5,18706251.773502,0
1606780800000,0.3999,0.709,0.3807,0.654,236228006.23,1609459199999,123365833.119719,510033,102838528.46,53749727.704334,0
1609459200000,0.6539,1.71,0.615,1.458,521190829.02,1612137599999,561484691.565874,1468399,241310802.06,259242959.872224,0
1612137600000,1.4578,8.47,1.416,5.3531,658611843.47,1614556799999,3155468888.05924,5366236,319000297.45,1526649863.405049,0
1614556800000,5.3511,22.4,5.328,18.6631,321491955.66,1617235199999,4355285754.415981,5471701,157827154.01,2136127313.618573,0
1617235200000,18.6709,19.6094,11.6501,16.689,198609389.129,1619827199999,3156302320.442288,4711721,94214931.187,1502062845.856954,0
1619827200000,16.689,19.199,3.91,6.546,559683395.374,1622505599999,5285132529.628909,7884627,268321721.342,2537823441.592655,0
1622505600000,6.547,7.869,4.516,6.565,355493375.579,1625097599999,2138360890.020986,3529432,172395846.878,1039811257.912146,0
1625097600000,6.568,11.8,5.503,10.735,303101073.432,1627775999999,2361781513.925745,3621688,145986100.696,1137198267.767969,0
1627776000000,10.734,36.89,10.523,31.57,301003733.202,1630454399999,6988821554.968783,11487013,147309619.204,3412794016.176481,0
1630454400000,31.54,45.01,22.95,38.83,296174538.532,1633046399999,10164462367.518541,12095681,147253443.633,5061837441.286615,0
1633046400000,38.84,49.54,34.86,42.89,179857746.175,1635724799999,7490892131.378621,9237171,89028013.184,3706097268.102091,0
1635724800000,42.9,60.08,37.82,59.59,124961445.543,1638316799999,5842706627.460262,7112698,61125670.745,2863328771.313292,0
1638316800000,59.59,103.6,49.65,85.46,224875712.807,1640995199999,16397604322.415361,17130367,111534952.053,8145101976.853761,0
1640995200000,85.51,93.96,43.44,52.16,181626270.0,1643673599999,12283781190.9661,13361217,89107664.52,6025039965.0859,0
1643673600000,52.15,95.38,46.5,91.35,157593801.49,1646092799999,9192631082.7578,11055359,78984688.38,4605605453.3996,0
1646092800000,91.35,111.52,75.58,103.02,155783989.331,1648771199999,14396078185.8257,14933823,77403931.141,7155370089.6158,0
1648771200000,103.02,119.55,75.67,78.09,99744433.2,1651363199999,9502869305.40633,10845095,49103693.25,4676910060.49393,0
1651363200000,78.1,88.35,4e-05,8.87,421211391419.851,1654041599999,19505999384.0596,43296373,178988456377.516,9319823645.908575,0
1654041600000,8.8699,8.9999,1.61,2.1288,547435700.52,1656633599999,1731110797.929515,5711643,268684652.51,846997766.948174,0
1656633600000,2.1251,2.458,1.4808,1.88,193527807.37,1659311999999,382633692.597275,1552668,94203543.86,186192679.443106,0
1659312000000,1.8826,2.6425,1.5,1.7834,170535790.8,1661990399999,342061239.122569,1719164,84016001.78,168625994.766254,0
1661990400000,1.785,7.666,1.7592,2.48,972326302.38,1664582399999,3671238475.815724,11589621,479142306.19,1810503972.895227,0
1664582400000,2.4804,3.1529,2.2029,2.44,320741050.98,1667260799999,826998350.992062,2874225,151535077.61,390892163.8369,0
1667260800000,2.4408,2.861,1.41,1.6159,219257884.18,1669852799999,415839965.523114,2017660,105899700.83,200134212.521474,0
1669852800000,1.6167,1.753,1.0881,1.2591,122912267.81,1672531199999,177793287.458683,1161398,59264019.31,85623463.62428,0
1672531200000,1.2597,2.5413,1.254,2.0563,331568583.03,1675209599999,640534402.33501,2671066,161113489.9,312091301.425068,0
1675209600000,2.0562,2.3764,1.6249,1.7063,158410324.08,1677628799999,311941429.440581,1301754,75242811.31,148467729.228929,0
1677628800000,1.7063,1.7928,1.1922,1.2859,124496798.13,1680307199999,174229537.950214,1054018,57774672.52,80793215.782133,0
1680307200000,1.2863,1.649,1.1581,1.275,209371560.49,1682899199999,282809533.307125,1558056,98894938.43,133825164.63672,0
