open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672617600000,1.2825,1.3563,1.262,1.3513,16079015.44,1673222399999,21164213.210236,159724,7371191.52,9704531.083839,0
1673222400000,1.3513,2.2002,1.3489,2.0598,142425003.82,1673827199999,248262668.845468,1101060,69300265.42,121068692.415274,0
1673827200000,2.0609,2.5413,1.7928,2.2976,110272252.75,1674431999999,237291955.474288,896401,54590197.36,117629541.401007,0
1674432000000,2.2968,2.3594,2.0024,2.1764,45342928.03,1675036799999,99427616.692421,373152,21533224.84,47249158.811586,0
1675036800000,2.1749,2.3764,1.8248,2.0778,65222904.47,1675641599999,140739272.264871,490753,31462019.55,67975678.850204,0
1675641600000,2.0782,2.1786,1.6619,1.7874,28817027.14,1676246399999,56192646.857739,257681,13624233.55,26559952.328322,0
1676246400000,1.7861,2.12,1.6988,1.8397,44163643.79,1676851199999,83230128.89343,363633,20960146.07,39546675.144474,0
1676851200000,1.8396,1.9079,1.6249,1.7381,30214675.45,1677455999999,54214476.045711,264586,14128031.94,25383606.938582,0
1677456000000,1.7388,1.7928,1.4608,1.5121,20547312.81,1678060799999,34059460.21143,183786,9305337.88,15418347.727203,0
1678060800000,1.5121,1.548,1.1922,1.3739,25214341.87,1678665599999,34098512.049285,195959,11556220.98,15601213.208125,0
1678665600000,1.3733,1.6015,1.3013,1.4587,33986601.54,1679270399999,48810642.775299,266153,16153580.8,23207871.015292,0
1679270400000,1.4595,1.4737,1.2552,1.3113,33703196.56,1679875199999,45501004.038289,300712,15737638.31,21223365.052812,0
1679875200000,1.3108,1.3266,1.2179,1.2644,21443526.14,1680479999999,27533087.597755,203998,9730088.09,12493053.744046,0
1680480000000,1.2644,1.53,1.2053,1.3307,57351822.04,1681084799999,77615853.396223,417026,27828122.15,37742432.820046,0
1681084800000,1.3306,1.649,1.265,1.416,73915699.8,1681689599999,104270134.030658,535773,34932817.55,49355848.877246,0
1681689600000,1.4165,1.4497,1.183,1.2356,41594578.59,1682294399999,54618477.518767,313056,18782504.32,24714392.309129,0
1682294400000,1.2355,1.3243,1.1581,1.2713,31598116.79,1682899199999,39994449.768053,244873,15140007.85,19168771.14973,0
