open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577808000000,1.0032,1.0038,1.003,1.003,29993.29,1577808899999,30100.664031,140,23732.15,23819.309886,0
1577808900000,1.003,1.0038,1.003,1.0038,7099.56,1577809799999,7124.686838,67,5362.84,5382.236275,0
1577809800000,1.0039,1.0039,1.0028,1.0037,21085.46,1577810699999,21152.678004,55,2722.22,2732.609198,0
1577810700000,1.0032,1.0037,1.0032,1.0032,16031.13,1577811599999,16082.553246,52,184.44,185.118244,0
1577811600000,1.0032,1.0035,1.003,1.0034,7950.47,1577812499999,7976.316863,23,1894.08,1900.564137,0
1577812500000,1.0033,1.0035,1.003,1.003,4877.0,1577813399999,4892.547689,53,1232.08,1236.265546,0
1577813400000,1.0033,1.0035,1.0027,1.0035,21608.64,1577814299999,21677.432167,114,14443.34,14491.326368,0
1577814300000,1.0033,1.0042,1.003,1.0036,58456.07,1577815199999,58663.672449,207,49349.62,49525.340285,0
1577815200000,1.0036,1.004,1.0031,1.004,9382.46,1577816099999,9413.574327,53,1694.55,1700.945286,0
1577816100000,1.004,1.0042,1.0036,1.0041,7952.77,1577816999999,7984.679061,54,6896.01,6924.080817,0
1577817000000,1.0037,1.0041,1.0037,1.0038,3281.67,1577817899999,3294.256385,53,1312.88,1318.014789,0
1577817900000,1.0037,1.004,1.0036,1.0039,5387.85,1577818799999,5407.962134,48,1906.39,1913.803648,0
1577818800000,1.0038,1.0042,1.0036,1.0038,2904.81,1577819699999,2916.240252,41,1762.33,1769.38789,0
1577819700000,1.0038,1.0044,1.0038,1.0039,21913.3,1577820599999,22004.92776,102,17676.77,17751.891746,0
1577820600000,1.0039,1.0041,1.0037,1.0039,4923.05,1577821499999,4942.52717,59,2666.43,2677.30427,0
1577821500000,1.0038,1.0044,1.0037,1.0037,8361.43,1577822399999,8394.942954,61,3679.37,3694.775893,0
1577822400000,1.0036,1.0039,1.0036,1.0036,4349.14,1577823299999,4365.428531,47,2237.55,2246.218373,0
1577823300000,1.0039,1.004,1.0036,1.0037,5757.92,1577824199999,5779.833078,73,3014.52,3026.315627,0
1577824200000,1.0037,1.0038,1.0033,1.0035,9392.82,1577825099999,9426.626359,86,3784.36,3798.429509,0
1577825100000,1.0035,1.0038,1.0033,1.0038,6705.96,1577825999999,6730.204356,53,5361.55,5381.215917,0
1577826000000,1.0036,1.0041,1.0036,1.0039,5396.5,1577826899999,5416.540996,54,2448.64,2458.0123,0
1577826900000,1.0036,1.0039,1.0036,1.0037,3300.16,1577827799999,3312.489071,36,1566.74,1572.826245,0
1577827800000,1.0039,1.004,1.0036,1.004,4141.71,1577828699999,4157.480279,37,2086.49,2094.708696,0
1577828700000,1.004,1.0042,1.0038,1.0038,6282.35,1577829599999,6307.964545,29,5605.18,5628.160369,0
1577829600000,1.0041,1.0043,1.0038,1.0041,5099.37,1577830499999,5120.392047,54,4259.49,4277.270048,0
1577830500000,1.0041,1.0043,1.0039,1.0043,2091.53,1577831399999,2100.152684,36,1701.36,1708.461021,0
1577831400000,1.0043,1.0044,1.0038,1.0042,2567.4,1577832299999,2578.392831,21,2091.29,2100.441566,0
1577832300000,1.0043,1.0043,1.0037,1.0037,2137.76,1577833199999,2146.812778,13,1930.36,1938.6241,0
1577833200000,1.0038,1.0042,1.0036,1.004,507.03,1577834099999,508.941863,10,123.68,124.18239,0
1577834100000,1.004,1.004,1.0032,1.0033,28097.1,1577834999999,28189.374632,56,2405.2,2414.148428,0
1577835000000,1.0034,1.0038,1.0032,1.0038,13973.53,1577835899999,14021.817229,48,8538.82,8569.685322,0
1577835900000,1.0039,1.004,1.0032,1.0033,8722.49,1577836799999,8752.657598,56,1415.66,1421.193627,0
1577836800000,1.0032,1.0038,1.0032,1.0034,7931.38,1577837699999,7957.960671,45,1790.25,1796.819656,0
1577837700000,1.0033,1.0035,1.0033,1.0033,1678.14,1577838599999,1683.739091,22,482.43,484.083248,0
1577838600000,1.0035,1.0036,1.0033,1.0033,1160.11,1577839499999,1164.114599,19,933.64,936.897248,0
1577839500000,1.0034,1.0037,1.0032,1.0037,2708.49,1577840399999,2717.943289,36,2131.08,2138.618344,0
1577840400000,1.0037,1.0038,1.0034,1.0038,2247.31,1577841299999,2255.625996,27,2155.0,2163.002142,0
1577841300000,1.0034,1.0039,1.0033,1.0033,4307.55,1577842199999,4323.337192,51,3096.94,3108.680864,0
1577842200000,1.0033,1.0038,1.0033,1.0036,15265.69,1577843099999,15317.762736,93,6539.72,6562.997035,0
1577843100000,1.0036,1.0036,1.003,1.0033,3407.97,1577843999999,3419.324213,30,3011.38,3021.531135,0
1577844000000,1.0033,1.0036,1.0029,1.0029,7976.67,1577844899999,8002.905008,30,7539.92,7564.849719,0
1577844900000,1.0034,1.0036,1.0034,1.0036,1050.55,1577845799999,1054.309711,6,1050.55,1054.309711,0
1577845800000,1.0035,1.0036,1.0035,1.0036,343.23,1577846699999,344.442813,14,343.23,344.442813,0
1577846700000,1.0036,1.0036,1.003,1.0033,4491.83,1577847599999,4507.206851,49,3359.35,3371.260429,0
1577847600000,1.003,1.0034,1.0029,1.0031,10632.08,1577848499999,10664.753334,68,2232.15,2239.366189,0
1577848500000,1.0033,1.0034,1.0029,1.0033,3297.47,1577849399999,3308.292552,24,2963.32,2973.131213,0
1577849400000,1.0033,1.0036,1.0032,1.0033,4983.01,1577850299999,4999.578474,43,2830.21,2839.774362,0
1577850300000,1.0032,1.0036,1.0032,1.0032,3535.13,1577851199999,3547.061866,43,1790.51,1796.780845,0
1577851200000,1.0034,1.0035,1.0031,1.0032,2161.83,1577852099999,2168.983764,37,692.7,695.105009,0
1577852100000,1.0032,1.0036,1.0032,1.0033,2519.5,1577852999999,2528.051434,37,1467.18,1472.326985,0
1577853000000,1.0034,1.0036,1.0032,1.0032,2959.83,1577853899999,2970.015179,46,1837.1,1843.595573,0
1577853900000,1.0033,1.0036,1.0032,1.0036,3544.9,1577854799999,3557.548278,16,3256.01,3267.710973,0
1577854800000,1.0036,1.0036,1.0034,1.0036,15027.8,1577855699999,15081.736055,66,14207.67,14258.805569,0
1577855700000,1.0034,1.0036,1.0034,1.0036,6712.32,1577856599999,6735.550038,39,3647.69,3660.500296,0
1577856600000,1.0035,1.0036,1.0035,1.0036,4099.89,1577857499999,4114.475752,33,2361.37,2369.870932,0
1577857500000,1.0036,1.0036,1.0034,1.0036,6037.18,1577858399999,6058.777325,30,5023.21,5041.293556,0
1577858400000,1.0034,1.0036,1.0034,1.0036,9049.05,1577859299999,9081.602296,29,8927.63,8959.769468,0
1577859300000,1.0036,1.0036,1.0034,1.0036,3131.18,1577860199999,3142.388995,39,2579.84,2589.127424,0
1577860200000,1.0036,1.0036,1.0034,1.0034,4999.26,1577861099999,5016.939536,38,2605.98,2615.361528,0
1577861100000,1.0034,1.0035,1.0034,1.0034,2713.01,1577861999999,2722.332251,31,980.17,983.600595,0
1577862000000,1.0035,1.0035,1.0034,1.0035,4373.06,1577862899999,4388.151642,45,2232.38,2240.19333,0
1577862900000,1.0035,1.0035,1.0033,1.0033,8290.83,1577863799999,8318.724144,57,3118.75,3129.44922,0
1577863800000,1.0035,1.0035,1.0029,1.0032,7080.12,1577864699999,7103.255109,68,2228.1,2235.548389,0
1577864700000,1.0034,1.0036,1.0033,1.0033,5819.28,1577865599999,5839.85053,48,5373.24,5392.297619,0
1577865600000,1.0033,1.0036,1.0031,1.0034,3795.75,1577866499999,3808.379436,52,2470.67,2479.086927,0
1577866500000,1.0034,1.0034,1.0031,1.0034,4098.92,1577867399999,4112.325674,49,1854.98,1861.286932,0
1577867400000,1.0033,1.0036,1.0033,1.0036,1863.68,1577868299999,1870.051638,24,1206.0,1210.201294,0
1577868300000,1.0036,1.0036,1.0033,1.0035,5697.72,1577869199999,5717.837902,60,5509.34,5528.834049,0
1577869200000,1.0033,1.0036,1.0032,1.0035,1616.6,1577870099999,1622.16441,28,1450.4,1455.415952,0
1577870100000,1.0034,1.0035,1.0031,1.0032,2448.86,1577870999999,2456.806919,38,1967.0,1973.430143,0
1577871000000,1.0033,1.0036,1.0033,1.0035,6665.19,1577871899999,6688.248521,73,6270.16,6291.914922,0
1577871900000,1.0035,1.0035,1.0032,1.0034,4980.02,1577872799999,4996.723296,32,1400.98,1405.878534,0
1577872800000,1.0034,1.0035,1.0033,1.0035,6070.62,1577873699999,6091.119357,49,4628.95,4644.691846,0
1577873700000,1.0034,1.0036,1.003,1.0034,3428.03,1577874599999,3439.385806,29,1598.48,1604.123631,0
1577874600000,1.0034,1.0034,1.0034,1.0034,301.46,1577875499999,302.484964,6,301.46,302.484964,0
1577875500000,1.0034,1.0036,1.0033,1.0036,9910.38,1577876399999,9943.216003,39,724.47,726.9925,0
1577876400000,1.0033,1.0035,1.0032,1.0035,916.74,1577877299999,919.817196,11,456.51,458.097483,0
1577877300000,1.0035,1.0036,1.0032,1.0033,18338.41,1577878199999,18399.723411,112,4863.95,4880.886336,0
1577878200000,1.0033,1.0035,1.0032,1.0035,6833.57,1577879099999,6856.526469,56,3875.58,3888.989914,0
1577879100000,1.0033,1.0036,1.0029,1.0034,8967.67,1577879999999,8997.745303,66,5584.17,5603.358513,0
1577880000000,1.0035,1.0036,1.0032,1.0032,6541.27,1577880899999,6563.55826,63,3318.34,3330.180878,0
1577880900000,1.0034,1.0035,1.0031,1.0032,3950.61,1577881799999,3963.530938,48,1879.45,1885.778131,0
1577881800000,1.0031,1.0035,1.0031,1.0035,8300.04,1577882699999,8328.510981,42,7576.26,7602.469936,0
1577882700000,1.0035,1.0035,1.003,1.0033,4985.57,1577883599999,5001.45876,53,1760.23,1766.011578,0
1577883600000,1.0033,1.0033,1.003,1.0033,7349.09,1577884499999,7371.602495,47,1650.34,1655.756245,0
1577884500000,1.0031,1.0032,1.0026,1.0031,8932.92,1577885399999,8958.124398,51,1607.22,1612.052037,0
1577885400000,1.0033,1.0033,1.003,1.0032,1105.24,1577886299999,1108.688331,20,578.62,580.48512,0
1577886300000,1.003,1.0032,1.0029,1.0032,5002.62,1577887199999,5017.592248,43,1233.38,1237.321722,0
1577887200000,1.0032,1.0033,1.0029,1.0033,4238.47,1577888099999,4251.692662,58,2131.58,2138.429105,0
1577888100000,1.0033,1.0034,1.0032,1.0033,3300.1,1577888999999,3311.116885,43,3100.37,3110.746666,0
