open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1577808000000,1.0032,1.0039,1.0028,1.0032,74209.44,1577811599999,74460.582119,314,32001.65,32119.273603,0
1577811600000,1.0032,1.0042,1.0027,1.0036,92892.18,1577815199999,93209.969168,397,66919.12,67153.496336,0
1577815200000,1.0036,1.0042,1.0031,1.0039,26004.75,1577818799999,26100.471907,208,11809.83,11856.84454,0
1577818800000,1.0038,1.0044,1.0036,1.0037,38102.59,1577822399999,38258.638136,263,25784.9,25893.359799,0
1577822400000,1.0036,1.004,1.0033,1.0038,26205.84,1577825999999,26302.092324,259,14397.98,14452.179426,0
1577826000000,1.0036,1.0042,1.0036,1.0038,19120.72,1577829599999,19194.474891,156,11707.05,11753.70761,0
1577829600000,1.0041,1.0044,1.0037,1.0037,11896.06,1577833199999,11945.75034,124,9982.5,10024.796735,0
1577833200000,1.0038,1.0042,1.0032,1.0033,51300.15,1577836799999,51472.791322,170,12483.36,12529.209767,0
1577836800000,1.0032,1.0038,1.0032,1.0037,13478.12,1577840399999,13523.75765,122,5337.4,5356.418496,0
1577840400000,1.0037,1.0039,1.003,1.0033,25228.52,1577843999999,25316.050137,201,14803.04,14856.211176,0
1577844000000,1.0033,1.0036,1.0029,1.0033,13862.28,1577847599999,13908.864383,99,12293.05,12334.862672,0
1577847600000,1.003,1.0036,1.0029,1.0032,22447.69,1577851199999,22519.686226,178,9816.19,9849.052609,0
1577851200000,1.0034,1.0036,1.0031,1.0036,11186.06,1577854799999,11224.598655,136,7252.99,7278.73854,0
1577854800000,1.0036,1.0036,1.0034,1.0036,31877.19,1577858399999,31990.53917,168,25239.94,25330.470353,0
1577858400000,1.0034,1.0036,1.0034,1.0034,19892.5,1577861999999,19963.263078,137,15093.62,15147.859015,0
1577862000000,1.0035,1.0036,1.0029,1.0033,25563.29,1577865599999,25649.981425,218,12952.47,12997.488558,0
1577865600000,1.0033,1.0036,1.0031,1.0035,15456.07,1577869199999,15508.59465,185,11040.99,11079.409202,0
1577869200000,1.0033,1.0036,1.0031,1.0034,15710.67,1577872799999,15763.943146,171,11088.54,11126.639551,0
1577872800000,1.0034,1.0036,1.003,1.0036,19710.49,1577876399999,19776.20613,123,7253.36,7278.292941,0
1577876400000,1.0033,1.0036,1.0029,1.0034,35056.39,1577879999999,35173.812379,245,14780.21,14831.332246,0
1577880000000,1.0035,1.0036,1.003,1.0033,23777.49,1577883599999,23857.058939,206,14534.28,14584.440523,0
1577883600000,1.0033,1.0033,1.0026,1.0032,22389.87,1577887199999,22456.007472,161,5069.56,5085.615124,0
1577887200000,1.0032,1.0034,1.0028,1.0032,11925.87,1577890799999,11963.553263,155,6782.31,6804.553468,0
1577890800000,1.0033,1.0034,1.0023,1.003,28435.75,1577894399999,28521.722815,227,16365.06,16416.936269,0
1577894400000,1.003,1.0031,1.0021,1.0031,25724.96,1577897999999,25794.152709,254,13138.73,13175.601626,0
1577898000000,1.0031,1.0032,1.0024,1.0026,25776.1,1577901599999,25845.509008,213,9379.04,9405.939688,0
1577901600000,1.0027,1.0029,1.0025,1.0027,51415.75,1577905199999,51549.017811,266,29307.59,29385.280875,0
1577905200000,1.0027,1.003,1.0025,1.0028,24421.62,1577908799999,24488.96164,193,17259.59,17308.027237,0
1577908800000,1.0028,1.003,1.0026,1.0029,27610.02,1577912399999,27686.271386,236,15930.12,15975.605278,0
1577912400000,1.003,1.0031,1.0025,1.0026,45656.44,1577915999999,45785.994194,248,20109.06,20169.271912,0
1577916000000,1.0026,1.0035,1.0026,1.0028,41710.58,1577919599999,41839.050628,208,21774.72,21844.01132,0
1577919600000,1.003,1.0034,1.0028,1.0033,20100.35,1577923199999,20163.613081,193,13703.79,13747.928554,0
1577923200000,1.0032,1.0036,1.0029,1.0034,13757.23,1577926799999,13801.270441,94,9346.08,9376.765328,0
1577926800000,1.0032,1.0036,1.003,1.0036,15631.84,1577930399999,15686.655971,50,13401.81,13449.791777,0
1577930400000,1.0033,1.0037,1.0032,1.0035,65591.68,1577933999999,65828.93753,271,60561.55,60781.87005,0
1577934000000,1.0034,1.0038,1.003,1.0038,91074.3,1577937599999,91400.527003,302,63904.83,64141.781396,0
1577937600000,1.0038,1.004,1.0035,1.0038,95844.06,1577941199999,96217.851735,342,85458.15,85793.52018,0
1577941200000,1.0039,1.0041,1.0037,1.0041,22912.89,1577944799999,23002.848729,176,14482.06,14539.838457,0
1577944800000,1.0038,1.0041,1.0036,1.0039,10970.34,1577948399999,11012.878711,107,6948.58,6976.217178,0
1577948400000,1.0041,1.0045,1.0038,1.0038,65680.76,1577951999999,65952.975282,258,57580.35,57820.372968,0
1577952000000,1.0041,1.0044,1.0035,1.0042,51743.88,1577955599999,51946.340612,344,31360.51,31486.936537,0
1577955600000,1.0038,1.0043,1.0036,1.0039,26011.39,1577959199999,26109.493699,243,9447.08,9483.938405,0
1577959200000,1.0038,1.0042,1.0032,1.0033,76005.24,1577962799999,76273.294943,542,18829.94,18899.926081,0
1577962800000,1.0033,1.0039,1.0033,1.0037,25063.23,1577966399999,25154.538492,270,11008.78,11049.651723,0
1577966400000,1.0036,1.0039,1.0032,1.0036,24372.17,1577969999999,24456.630935,261,12359.34,12403.13966,0
1577970000000,1.0036,1.0038,1.0027,1.0031,115207.88,1577973599999,115587.287628,749,58885.06,59087.199089,0
1577973600000,1.0031,1.0036,1.003,1.003,75691.7,1577977199999,75935.882534,656,25430.68,25517.571546,0
1577977200000,1.0032,1.0033,1.003,1.0031,61779.45,1577980799999,61973.381386,585,25337.63,25418.747813,0
1577980800000,1.0031,1.0039,1.0023,1.0034,218863.48,1577984399999,219582.984423,1465,132568.56,133022.052792,0
1577984400000,1.0035,1.0044,1.0028,1.0031,367402.53,1577987999999,368776.261794,2008,232666.26,233561.834639,0
1577988000000,1.0031,1.0034,1.0025,1.0031,83480.82,1577991599999,83740.130414,650,47091.12,47240.570021,0
1577991600000,1.003,1.0035,1.0023,1.0024,89043.03,1577995199999,89306.367772,731,35615.64,35726.390185,0
1577995200000,1.0024,1.0034,1.0024,1.0028,99074.32,1577998799999,99357.862967,776,51457.93,51609.805688,0
1577998800000,1.0028,1.0032,1.0025,1.0027,33621.18,1578002399999,33718.027903,322,16402.35,16451.940201,0
1578002400000,1.0027,1.0029,1.0023,1.0027,13676.63,1578005999999,13711.601261,189,6329.87,6346.443215,0
1578006000000,1.0027,1.0029,1.0024,1.0028,53317.87,1578009599999,53457.416231,383,27849.91,27926.083531,0
1578009600000,1.0027,1.0028,1.0023,1.0026,58310.3,1578013199999,58458.987439,516,19741.02,19793.600448,0
1578013200000,1.0027,1.003,1.0021,1.003,76271.0,1578016799999,76467.882358,763,37635.16,37735.972274,0
1578016800000,1.0028,1.0032,1.0026,1.0028,100656.75,1578020399999,100945.661937,746,57179.94,57349.18873,0
1578020400000,1.0029,1.003,1.0027,1.0028,53300.94,1578023999999,53450.062506,319,16168.01,16214.420429,0
1578024000000,1.0028,1.0035,1.0015,1.0019,375253.7,1578027599999,376195.363149,2122,218648.69,219230.032998,0
1578027600000,1.002,1.0027,1.0017,1.0026,85323.52,1578031199999,85502.936919,890,45047.8,45146.36362,0
1578031200000,1.0026,1.0026,1.0017,1.0019,106474.27,1578034799999,106697.500187,598,39296.58,39383.515189,0
1578034800000,1.002,1.0022,1.0015,1.0021,109980.69,1578038399999,110178.018616,724,26658.02,26710.057974,0
1578038400000,1.0022,1.0024,1.0015,1.0015,184984.18,1578041999999,185332.062941,1207,69221.79,69366.934587,0
1578042000000,1.0017,1.002,1.001,1.0016,176397.16,1578045599999,176672.109083,1283,64866.56,64975.888374,0
1578045600000,1.0017,1.0021,1.0015,1.0018,272019.37,1578049199999,272500.250157,1123,77371.83,77516.820009,0
1578049200000,1.0019,1.002,1.0015,1.0016,45795.18,1578052799999,45872.038591,398,17028.63,17059.598204,0
1578052800000,1.0016,1.0018,1.0013,1.0016,102486.02,1578056399999,102637.295903,540,34849.93,34905.913174,0
1578056400000,1.0016,1.0016,1.001,1.0013,140899.37,1578059999999,141084.177673,695,70305.06,70404.027325,0
1578060000000,1.0014,1.0019,1.0011,1.0013,321174.21,1578063599999,321611.842358,1681,102482.99,102648.375937,0
1578063600000,1.0013,1.0021,1.001,1.0012,196453.09,1578067199999,196703.696441,1126,79041.11,79153.288053,0
1578067200000,1.0012,1.0014,1.0004,1.0012,205940.57,1578070799999,206156.841895,2150,96132.26,96238.261023,0
1578070800000,1.0012,1.0013,1.0001,1.0004,130749.31,1578074399999,130830.638878,1478,40622.54,40657.93916,0
1578074400000,1.0004,1.0009,1.0,1.0005,165873.1,1578077999999,165943.959259,922,43409.79,43440.134765,0
1578078000000,1.0005,1.0012,1.0,1.0009,216647.4,1578081599999,216796.814613,1215,102051.79,102144.989386,0
1578081600000,1.0009,1.0012,1.0002,1.001,128018.54,1578085199999,128124.190093,1010,63878.07,63938.662592,0
1578085200000,1.0011,1.0013,1.0006,1.001,69490.37,1578088799999,69558.39604,799,34203.1,34239.008108,0
1578088800000,1.001,1.0017,1.0008,1.0016,94859.12,1578092399999,94963.15719,674,64572.33,64648.198376,0
1578092400000,1.0016,1.0019,1.001,1.0011,80755.99,1578095999999,80869.832854,938,28880.93,28923.693103,0
1578096000000,1.001,1.0012,1.0008,1.0011,78537.95,1578099599999,78612.80517,934,21913.93,21936.977665,0
1578099600000,1.0012,1.0017,1.0007,1.0015,61790.4,1578103199999,61861.220839,878,31774.09,31813.921104,0
1578103200000,1.0016,1.0016,1.0011,1.0013,42988.32,1578106799999,43046.602031,759,19233.86,19261.455935,0
1578106800000,1.0013,1.0019,1.0012,1.0015,36731.26,1578110399999,36784.808913,753,16375.0,16400.192241,0
1578110400000,1.0014,1.0018,1.0013,1.0015,41583.98,1578113999999,41647.976332,730,20417.26,20450.282532,0
1578114000000,1.0014,1.0018,1.0012,1.0015,97775.54,1578117599999,97926.790043,668,47557.89,47636.808371,0
1578117600000,1.0014,1.0018,1.0014,1.0017,127214.93,1578121199999,127407.854762,724,47215.75,47294.997063,0
1578121200000,1.0016,1.0016,1.001,1.0012,180703.9,1578124799999,180929.172837,955,31850.82,31892.905436,0
1578124800000,1.0012,1.0015,1.0011,1.0012,87774.88,1578128399999,87883.233661,707,21054.16,21083.541246,0
1578128400000,1.0014,1.0016,1.0012,1.0016,71121.82,1578131999999,71219.740953,620,25309.46,25347.371089,0
1578132000000,1.0015,1.0017,1.0012,1.0015,62418.55,1578135599999,62509.218073,748,28243.04,28287.715818,0
1578135600000,1.0016,1.0018,1.0013,1.0016,89532.18,1578139199999,89674.933057,1070,52282.2,52369.33272,0
1578139200000,1.0015,1.0017,1.0012,1.0014,96343.17,1578142799999,96472.73539,666,26513.97,26551.405563,0
1578142800000,1.0014,1.0016,1.0012,1.0014,49402.07,1578146399999,49469.335711,535,23780.15,23814.308325,0
1578146400000,1.0014,1.0021,1.0012,1.0015,206708.86,1578149999999,207065.951439,646,186164.99,186491.928108,0
1578150000000,1.0016,1.002,1.0014,1.002,44606.21,1578153599999,44686.144343,381,23450.36,23492.332449,0
1578153600000,1.0019,1.0021,1.0019,1.0019,63751.55,1578157199999,63875.768379,269,15962.92,15995.933627,0
1578157200000,1.0019,1.0022,1.0018,1.0019,106870.45,1578160799999,107074.849807,844,33593.14,33661.730862,0
1578160800000,1.0019,1.0021,1.0013,1.0016,465912.09,1578164399999,466653.116025,2044,172788.5,173080.291058,0
1578164400000,1.0015,1.002,1.0014,1.0016,136409.03,1578167999999,136631.207139,1364,74464.28,74590.223271,0
1578168000000,1.0016,1.0018,1.0008,1.001,200108.79,1578171599999,200374.099495,1060,48091.14,48168.369773,0
1578171600000,1.0008,1.0015,1.0008,1.001,54245.63,1578175199999,54311.273797,595,30411.64,30450.633515,0
1578175200000,1.001,1.0013,1.001,1.0013,30109.57,1578178799999,30143.434009,231,8954.87,8965.604776,0
1578178800000,1.0013,1.0015,1.001,1.0012,40992.89,1578182399999,41042.865615,287,16517.95,16541.188653,0
1578182400000,1.001,1.0015,1.0009,1.0014,150205.68,1578185999999,150390.766842,891,103827.35,103961.31041,0
1578186000000,1.0014,1.0017,1.001,1.0012,312435.86,1578189599999,312837.746005,2388,158177.91,158403.0199,0
1578189600000,1.0012,1.0014,1.0006,1.0008,147898.13,1578193199999,148021.805311,906,43033.87,43073.620198,0
1578193200000,1.0008,1.0012,1.0006,1.0011,102682.47,1578196799999,102774.008825,652,66630.83,66695.606865,0
1578196800000,1.0012,1.0012,1.0006,1.0008,108437.69,1578200399999,108527.716334,611,60209.61,60263.680972,0
1578200400000,1.0008,1.0008,1.0005,1.0008,101807.02,1578203999999,101870.510976,390,34865.41,34891.153459,0
1578204000000,1.0008,1.0008,1.0005,1.0005,72392.87,1578207599999,72438.207647,441,31940.53,31962.931765,0
1578207600000,1.0005,1.0007,1.0003,1.0004,59488.1,1578211199999,59515.812737,361,19735.55,19745.918804,0
1578211200000,1.0004,1.0004,1.0002,1.0004,117272.81,1578214799999,117313.198264,428,54139.83,54161.387832,0
1578214800000,1.0004,1.0005,1.0001,1.0003,70110.61,1578218399999,70130.517031,368,27563.98,27575.591001,0
1578218400000,1.0002,1.0004,1.0,1.0002,57799.97,1578221999999,57812.833381,278,27931.93,27940.938353,0
1578222000000,1.0003,1.0004,1.0,1.0002,57576.93,1578225599999,57589.643218,599,29397.08,29405.967199,0
1578225600000,1.0003,1.0005,1.0001,1.0005,105929.77,1578229199999,105958.300179,751,39836.75,39852.311632,0
1578229200000,1.0003,1.0005,1.0,1.0002,94999.66,1578232799999,95024.429484,863,50040.97,50058.718831,0
1578232800000,1.0001,1.0004,1.0001,1.0001,68470.82,1578236399999,68483.186261,499,25808.02,25815.02679,0
1578236400000,1.0001,1.0007,1.0001,1.0006,141622.08,1578239999999,141674.863903,1272,83257.44,83292.859958,0
1578240000000,1.0005,1.0009,1.0003,1.0006,157001.33,1578243599999,157091.238344,1533,87945.8,88002.055567,0
1578243600000,1.0005,1.0008,1.0004,1.0004,50033.29,1578247199999,50061.095995,660,21616.68,21630.551595,0
1578247200000,1.0005,1.001,1.0002,1.0008,115339.94,1578250799999,115397.470886,1100,68131.76,68170.684446,0
1578250800000,1.0008,1.0012,1.0007,1.0009,74445.63,1578254399999,74516.632842,707,39902.72,39942.608935,0
1578254400000,1.0008,1.0012,1.0006,1.0009,41799.34,1578257999999,41836.049003,646,22852.01,22873.085727,0
1578258000000,1.0008,1.001,1.0002,1.0008,191635.25,1578261599999,191755.932504,1427,78440.93,78499.182733,0
1578261600000,1.0009,1.0018,1.0002,1.0014,196003.27,1578265199999,196243.369668,1465,132998.08,133171.193204,0
1578265200000,1.0014,1.0015,1.0006,1.0011,52603.44,1578268799999,52655.623107,895,22009.58,22031.906812,0
1578268800000,1.001,1.0011,1.0007,1.0008,37888.42,1578272399999,37923.347423,838,19308.45,19327.427687,0
1578272400000,1.0007,1.0013,1.0006,1.0011,104786.95,1578275999999,104882.648679,1283,55652.14,55707.208694,0
1578276000000,1.0012,1.0013,1.0001,1.0005,321259.64,1578279599999,321397.963641,2985,133711.53,133783.088953,0
1578279600000,1.0005,1.001,1.0002,1.0008,203484.36,1578283199999,203610.98349,2269,114011.65,114092.868009,0
1578283200000,1.0008,1.0011,1.0003,1.0003,114908.46,1578286799999,114977.421015,1220,41536.4,41568.358643,0
1578286800000,1.0003,1.0012,1.0003,1.0011,95234.72,1578290399999,95301.480158,967,73270.85,73324.446127,0
1578290400000,1.0011,1.0011,1.0006,1.0008,33852.71,1578293999999,33879.814556,505,8857.06,8864.730625,0
1578294000000,1.0009,1.0012,1.0009,1.0011,39043.02,1578297599999,39081.438828,458,14589.08,14604.593448,0
1578297600000,1.0011,1.0014,1.0009,1.0012,77493.61,1578301199999,77577.262919,555,27094.76,27125.986961,0
1578301200000,1.0011,1.0015,1.001,1.0012,317488.34,1578304799999,317857.611989,1097,39274.88,39326.702234,0
1578304800000,1.0012,1.0017,1.001,1.0011,161068.07,1578308399999,161285.148428,1720,84894.27,85020.882368,0
1578308400000,1.0012,1.0014,1.001,1.0011,141708.03,1578311999999,141869.785948,1489,44438.75,44494.397421,0
1578312000000,1.0011,1.0015,1.0009,1.001,89438.99,1578315599999,89545.348652,1115,29943.42,29982.09691,0
1578315600000,1.001,1.0016,1.0005,1.0009,282333.04,1578319199999,282623.329176,2923,125644.91,125784.583782,0
1578319200000,1.0008,1.0014,1.0005,1.0011,217210.75,1578322799999,217413.183057,1766,95452.71,95548.864819,0
1578322800000,1.0012,1.0013,1.0007,1.0008,217842.9,1578326399999,218047.721649,778,26147.3,26177.486452,0
1578326400000,1.0007,1.0012,1.0006,1.001,216623.81,1578329999999,216827.86087,1452,113346.42,113462.428172,0
1578330000000,1.001,1.0013,1.0008,1.0009,164347.94,1578333599999,164505.174389,1051,41736.31,41780.174609,0
1578333600000,1.0009,1.0011,1.0007,1.0008,71665.19,1578337199999,71730.696635,521,38924.94,38962.293634,0
1578337200000,1.0009,1.0014,1.0005,1.0006,162518.14,1578340799999,162646.838421,589,46134.66,46182.049484,0
