open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1672531200000,1.0005,1.0006,1.0004,1.0004,236244455.0,1672617599999,236368169.0615,169221,116983384.0,117048818.401,0
1672617600000,1.0004,1.0005,1.0003,1.0004,349790966.0,1672703999999,349926951.4739,215940,156576769.0,156645087.419,0
1672704000000,1.0003,1.0004,1.0002,1.0004,588457103.0,1672790399999,588649524.9267,245033,308574714.0,308686848.9269,0
1672790400000,1.0003,1.0004,1.0002,1.0003,562005668.0,1672876799999,562198404.2882,293726,296066505.0,296180389.2248,0
1672876800000,1.0003,1.0005,1.0002,1.0004,580414224.0,1672963199999,580612894.6897,266129,343775181.0,343900591.4446,0
1672963200000,1.0004,1.0005,1.0003,1.0003,748888116.0,1673049599999,749202701.8235,288297,401573050.0,401754858.4885,0
1673049600000,1.0003,1.0004,1.0001,1.0001,337624009.0,1673135999999,337717372.8117,213585,132263122.0,132306038.5749,0
1673136000000,1.0001,1.0002,1.0,1.0001,281590222.0,1673222399999,281626627.3348,241818,123835136.0,123856507.7656,0
1673222400000,1.0002,1.0002,1.0,1.0,901944815.0,1673308799999,902031094.0306,460591,448768115.0,448827819.6126,0
1673308800000,1.0001,1.0002,0.9999,0.9999,768630159.0,1673395199999,768680381.7675,363495,415371258.0,415414902.7071,0
1673395200000,1.0,1.0001,0.9999,1.0,853852608.0,1673481599999,853860034.0938,372170,456301892.0,456320445.8474,0
1673481600000,1.0001,1.0001,0.9999,1.0,896858674.0,1673567999999,896884778.8115,517251,397246527.0,397279810.077,0
1673568000000,1.0,1.0001,0.9998,0.9999,986999810.0,1673654399999,986957842.1715,514195,545907354.0,545906208.6049,0
1673654400000,0.9998,0.9999,0.9996,0.9999,1293058104.0,1673740799999,1292813237.0742,808091,639174412.0,639078515.8986,0
1673740800000,0.9999,0.9999,0.9995,0.9997,708891939.0,1673827199999,708696844.2566,567564,340382574.0,340298456.1031,0
1673827200000,0.9997,1.0,0.9995,0.9999,819342138.0,1673913599999,819138351.4839,518544,482094708.0,481987878.5038,0
1673913600000,0.9999,1.0,0.9998,0.9998,724985612.0,1673999999999,724948982.7545,424133,361218072.0,361217965.6778,0
1674000000000,0.9998,1.0001,0.9998,1.0,800421755.0,1674086399999,800376869.4431,486068,488354279.0,488342402.3673,0
1674086400000,1.0,1.0001,0.9999,0.9999,664561436.0,1674172799999,664592995.7821,328918,355797613.0,355829752.3422,0
1674172800000,1.0,1.0001,0.9998,0.9998,898443775.0,1674259199999,898391169.5616,427333,441748452.0,441743263.2496,0
1674259200000,0.9998,1.0,0.9996,0.9998,1017552754.0,1674345599999,1017343499.9162,554003,564572581.0,564475850.2981,0
1674345600000,0.9998,0.9999,0.9997,0.9997,588294106.0,1674431999999,588184785.1912,535441,312126787.0,312077303.8747,0
1674432000000,0.9998,1.0,0.9997,0.9998,872778105.0,1674518399999,872671005.88,618039,461083758.0,461041591.2062,0
1674518400000,0.9998,1.0,0.9997,0.9998,910685764.0,1674604799999,910567496.5474,660245,495350962.0,495298846.2863,0
1674604800000,0.9998,1.0,0.9997,0.9998,1009913970.0,1674691199999,1009774719.5125,621965,524408696.0,524347081.8878,0
1674691200000,0.9999,1.0,0.9997,0.9999,805188551.0,1674777599999,805089754.9979,532752,385265638.0,385231011.5049,0
1674777600000,0.9999,1.0,0.9997,0.9998,1140309314.0,1674863999999,1140140149.5109,632322,647324673.0,647244984.5365,0
